t = 6.680000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.080190875644338355e+00
2.000000000000000111e-01 2.160991375754100829e+00
3.000000000000000444e-01 3.243010038977970133e+00
4.000000000000000222e-01 4.326853234140215498e+00
5.000000000000000000e-01 5.413124079803468547e+00
6.000000000000000888e-01 6.502421369068403401e+00
7.000000000000000666e-01 7.595338501135495690e+00
8.000000000000000444e-01 8.692462420967626002e+00
9.000000000000000222e-01 9.794372568162508230e+00
1.000000000000000000e+00 1.090163983587299157e+01
1.100000000000000089e+00 1.201482554030340033e+01
1.200000000000000178e+00 1.313448040096463565e+01
1.300000000000000044e+00 1.426114353149242397e+01
1.400000000000000133e+00 1.539534144042606734e+01
1.500000000000000000e+00 1.653758704091274723e+01
1.600000000000000089e+00 1.768837866784955537e+01
1.700000000000000178e+00 1.884819910050586245e+01
1.800000000000000044e+00 2.001751458818811003e+01
1.900000000000000133e+00 2.119677387602142815e+01
2.000000000000000000e+00 2.238640722743387457e+01
2.100000000000000089e+00 2.358682543944452803e+01
2.200000000000000178e+00 2.479841884638127070e+01
2.300000000000000266e+00 2.602155630719458301e+01
2.400000000000000355e+00 2.725658417109439569e+01
2.500000000000000000e+00 2.850382521582500672e+01
2.600000000000000089e+00 2.976357755251357062e+01
2.700000000000000178e+00 3.103611349068605563e+01
2.800000000000000266e+00 3.232167835674793821e+01
2.900000000000000355e+00 3.362048925897921947e+01
3.000000000000000000e+00 3.493273379190173955e+01
3.100000000000000089e+00 3.625856867274555384e+01
3.200000000000000178e+00 3.759811830267608457e+01
3.300000000000000266e+00 3.895147324544986134e+01
3.400000000000000355e+00 4.031868861624786859e+01
3.500000000000000000e+00 4.169978237359698170e+01
3.600000000000000089e+00 4.309473350753542320e+01
3.700000000000000178e+00 4.450348011751018618e+01
3.800000000000000266e+00 4.592591737391718709e+01
3.900000000000000355e+00 4.736189535770968462e+01
4.000000000000000000e+00 4.881121677310979834e+01
4.100000000000000533e+00 5.027363452916173969e+01
4.200000000000000178e+00 5.174884918666541722e+01
4.299999999999999822e+00 5.323650626792283447e+01
4.400000000000000355e+00 5.473619342771706897e+01
4.500000000000000000e+00 5.624743748502193341e+01
4.600000000000000533e+00 5.776970131610558923e+01
4.700000000000000178e+00 5.930238061093955793e+01
4.800000000000000711e+00 6.084480049615007857e+01
4.900000000000000355e+00 6.239621202914476328e+01
5.000000000000000000e+00 6.395578856950657354e+01
5.100000000000000533e+00 6.552262203525944528e+01
5.200000000000000178e+00 6.709571905316752805e+01
5.300000000000000711e+00 6.867399701381873456e+01
5.400000000000000355e+00 7.025628004385413305e+01
5.500000000000000000e+00 7.184129490932214424e+01
5.600000000000000533e+00 7.342766686574758239e+01
5.700000000000000178e+00 7.501391547209512112e+01
5.800000000000000711e+00 7.659845038735907963e+01
5.900000000000000355e+00 7.817956717000890876e+01
6.000000000000000000e+00 7.975544310194914033e+01
6.100000000000000533e+00 8.132413305999141073e+01
6.200000000000000178e+00 8.288356545907292627e+01
6.300000000000000711e+00 8.443153829256783638e+01
6.400000000000000355e+00 8.596571529601300199e+01
6.500000000000000000e+00 8.748362226138769415e+01
6.600000000000000533e+00 8.898264352973382074e+01
6.700000000000000178e+00 9.046001869036393828e+01
6.800000000000000711e+00 9.191283951516442130e+01
6.900000000000000355e+00 9.333804715654824236e+01
7.000000000000000000e+00 9.473242963743616940e+01
7.100000000000000533e+00 9.609261966123568754e+01
7.200000000000000178e+00 9.741509276913811277e+01
7.300000000000000711e+00 9.869616587116068729e+01
7.400000000000000355e+00 9.993199617621858977e+01
7.500000000000000000e+00 1.011185805451238906e+02
7.600000000000000533e+00 1.022517552887728840e+02
7.700000000000000178e+00 1.033271964319108207e+02
7.800000000000000711e+00 1.043404204607549275e+02
7.900000000000000355e+00 1.052867855704304105e+02
8.000000000000000000e+00 1.061614934256364933e+02
8.099999999999999645e+00 1.069595914452320358e+02
8.200000000000001066e+00 1.076759756185278576e+02
8.300000000000000711e+00 1.083053938580186468e+02
8.400000000000000355e+00 1.088424498901026283e+02
8.500000000000000000e+00 1.092816076820491560e+02
8.599999999999999645e+00 1.096171964001106716e+02
8.700000000000001066e+00 1.098434158902615252e+02
8.800000000000000711e+00 1.099543426696156416e+02
8.900000000000000355e+00 1.099439364131571750e+02
9.000000000000000000e+00 1.098060469170441706e+02
9.099999999999999645e+00 1.095344215164478356e+02
9.200000000000001066e+00 1.091227129326992724e+02
9.300000000000000711e+00 1.085644875214647129e+02
9.400000000000000355e+00 1.078532338907851766e+02
9.500000000000000000e+00 1.069823718551313618e+02
9.600000000000001421e+00 1.059452616891618106e+02
9.700000000000001066e+00 1.047352136426598008e+02
9.800000000000000711e+00 1.033454976761821200e+02
9.900000000000000355e+00 1.017693533753034671e+02
1.000000000000000000e+01 1.000000000000000000e+02
