t = 9.340000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.417875883636683154e+00
2.000000000000000111e-01 2.836219155998467745e+00
3.000000000000000444e-01 4.255496080669456838e+00
4.000000000000000222e-01 5.676170669430995019e+00
5.000000000000000000e-01 7.098703552550444051e+00
6.000000000000000888e-01 8.523550844476044830e+00
7.000000000000000666e-01 9.951163003370337989e+00
8.000000000000000444e-01 1.138198368288461459e+01
9.000000000000000222e-01 1.281644857454065267e+01
1.000000000000000000e+00 1.425498423904471323e+01
1.100000000000000089e+00 1.569800692481300075e+01
1.200000000000000178e+00 1.714592137193918120e+01
1.300000000000000044e+00 1.859911959978396823e+01
1.400000000000000133e+00 2.005797967631637846e+01
1.500000000000000000e+00 2.152286446728646396e+01
1.600000000000000089e+00 2.299412036326342346e+01
1.700000000000000178e+00 2.447207598253076810e+01
1.800000000000000044e+00 2.595704084779559295e+01
1.900000000000000133e+00 2.744930403464191215e+01
2.000000000000000000e+00 2.894913278964181913e+01
2.100000000000000089e+00 3.045677111603425047e+01
2.200000000000000178e+00 3.197243832489077064e+01
2.300000000000000266e+00 3.349632754971447923e+01
2.400000000000000355e+00 3.502860422246156702e+01
2.500000000000000000e+00 3.656940450903900341e+01
2.600000000000000089e+00 3.811883370241672253e+01
2.700000000000000178e+00 3.967696457160035806e+01
2.800000000000000266e+00 4.124383566484308972e+01
2.900000000000000355e+00 4.281944956563221893e+01
3.000000000000000000e+00 4.440377110017107753e+01
3.100000000000000089e+00 4.599672549528828824e+01
3.200000000000000178e+00 4.759819648594671548e+01
3.300000000000000266e+00 4.920802437179313671e+01
3.400000000000000355e+00 5.082600402248723981e+01
3.500000000000000000e+00 5.245188283187498257e+01
3.600000000000000089e+00 5.408535862142599626e+01
3.700000000000000178e+00 5.572607749373724317e+01
3.800000000000000266e+00 5.737363163731477300e+01
3.900000000000000355e+00 5.902755708428001213e+01
4.000000000000000000e+00 6.068733142310592399e+01
4.100000000000000533e+00 6.235237146896939464e+01
4.200000000000000178e+00 6.402203089480738640e+01
4.299999999999999822e+00 6.569559782668221715e+01
4.400000000000000355e+00 6.737229240759438653e+01
4.500000000000000000e+00 6.905126433442563894e+01
4.600000000000000533e+00 7.073159037324772669e+01
4.700000000000000178e+00 7.241227185878838668e+01
4.800000000000000711e+00 7.409223218440432390e+01
4.900000000000000355e+00 7.577031428946378355e+01
5.000000000000000000e+00 7.744527815158834017e+01
5.100000000000000533e+00 7.911579829173557243e+01
5.200000000000000178e+00 8.078046130062210750e+01
5.300000000000000711e+00 8.243776339548016097e+01
5.400000000000000355e+00 8.408610801660940126e+01
5.500000000000000000e+00 8.572380347362269504e+01
5.600000000000000533e+00 8.734906065168476630e+01
5.700000000000000178e+00 8.895999078840267771e+01
5.800000000000000711e+00 9.055460333234184134e+01
5.900000000000000355e+00 9.213080389440450801e+01
6.000000000000000000e+00 9.368639230351897140e+01
6.100000000000000533e+00 9.521906077823841485e+01
6.200000000000000178e+00 9.672639222593885222e+01
6.300000000000000711e+00 9.820585868132953067e+01
6.400000000000000355e+00 9.965481989594472623e+01
6.500000000000000000e+00 1.010705220901709822e+02
6.600000000000000533e+00 1.024500968791745095e+02
6.700000000000000178e+00 1.037905603838309361e+02
6.800000000000000711e+00 1.050888125374186757e+02
6.900000000000000355e+00 1.063416365984217151e+02
7.000000000000000000e+00 1.075456988792944912e+02
7.100000000000000533e+00 1.086975487004716712e+02
7.200000000000000178e+00 1.097936185782632350e+02
7.300000000000000711e+00 1.108302246545566163e+02
7.400000000000000355e+00 1.118035673754615260e+02
7.500000000000000000e+00 1.127097324251769948e+02
7.600000000000000533e+00 1.135446919204423324e+02
7.700000000000000178e+00 1.143043058699553001e+02
7.800000000000000711e+00 1.149843239021077750e+02
7.900000000000000355e+00 1.155803872633082250e+02
8.000000000000000000e+00 1.160880310880346258e+02
8.099999999999999645e+00 1.165026869406004550e+02
8.200000000000001066e+00 1.168196856274254003e+02
8.300000000000000711e+00 1.170342602773883982e+02
8.400000000000000355e+00 1.171415496866120236e+02
8.500000000000000000e+00 1.171366019227919679e+02
8.599999999999999645e+00 1.170143781829510488e+02
8.700000000000001066e+00 1.167697568972724582e+02
8.800000000000000711e+00 1.163975380704594471e+02
8.900000000000000355e+00 1.158924478508873221e+02
9.000000000000000000e+00 1.152491433166673289e+02
9.099999999999999645e+00 1.144622174666371990e+02
9.200000000000001066e+00 1.135262044032389213e+02
9.300000000000000711e+00 1.124355846932485576e+02
9.400000000000000355e+00 1.111847908913914154e+02
9.500000000000000000e+00 1.097682132110168851e+02
9.600000000000001421e+00 1.081802053252272202e+02
9.700000000000001066e+00 1.064150902811580437e+02
9.800000000000000711e+00 1.044671665095007711e+02
9.900000000000000355e+00 1.023307139108443806e+02
1.000000000000000000e+01 1.000000000000000000e+02
