t = 4.600000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 8.023099833680553683e-01
2.000000000000000111e-01 1.605363662289883253e+00
3.000000000000000444e-01 2.409903099266597071e+00
4.000000000000000222e-01 3.216667100741172458e+00
5.000000000000000000e-01 4.026389614058928146e+00
6.000000000000000888e-01 4.839798154057546320e+00
7.000000000000000666e-01 5.657612268571349468e+00
8.000000000000000444e-01 6.480542051636536627e+00
9.000000000000000222e-01 7.309286712573095812e+00
1.000000000000000000e+00 8.144533208402215507e+00
1.100000000000000089e+00 8.986954946243747244e+00
1.200000000000000178e+00 9.837210561435870915e+00
1.300000000000000044e+00 1.069594277613867561e+01
1.400000000000000133e+00 1.156377734213573305e+01
1.500000000000000000e+00 1.244132207044363625e+01
1.600000000000000089e+00 1.332916594919057474e+01
1.700000000000000178e+00 1.422787835004206514e+01
1.800000000000000044e+00 1.513800832224653803e+01
1.900000000000000133e+00 1.606008397215563832e+01
2.000000000000000000e+00 1.699461192485462391e+01
2.100000000000000089e+00 1.794207686332634566e+01
2.200000000000000178e+00 1.890294113937671128e+01
2.300000000000000266e+00 1.987764444937891639e+01
2.400000000000000355e+00 2.086660356675435324e+01
2.500000000000000000e+00 2.187021212200768616e+01
2.600000000000000089e+00 2.288884042007663311e+01
2.700000000000000178e+00 2.392283528374918689e+01
2.800000000000000266e+00 2.497251991094696422e+01
2.900000000000000355e+00 2.603819373277597649e+01
3.000000000000000000e+00 2.712013225841027619e+01
3.100000000000000089e+00 2.821858689210224824e+01
3.200000000000000178e+00 2.933378470690942308e+01
3.300000000000000266e+00 3.046592815909564678e+01
3.400000000000000355e+00 3.161519472660750552e+01
3.500000000000000000e+00 3.278173645455071750e+01
3.600000000000000089e+00 3.396567939020039972e+01
3.700000000000000178e+00 3.516712288978013845e+01
3.800000000000000266e+00 3.638613877904538185e+01
3.900000000000000355e+00 3.762277034961404354e+01
4.000000000000000000e+00 3.887703117301253997e+01
4.100000000000000533e+00 4.014890371455754092e+01
4.200000000000000178e+00 4.143833772948596561e+01
4.299999999999999822e+00 4.274524842418948367e+01
4.400000000000000355e+00 4.406951436601885064e+01
4.500000000000000000e+00 4.541097512591316132e+01
4.600000000000000533e+00 4.676942863909128789e+01
4.700000000000000178e+00 4.814462827023416480e+01
4.800000000000000711e+00 4.953627957100005119e+01
4.900000000000000355e+00 5.094403671936287026e+01
5.000000000000000000e+00 5.236749863215912626e+01
5.100000000000000533e+00 5.380620474437967005e+01
5.200000000000000178e+00 5.525963045115815220e+01
5.300000000000000711e+00 5.672718221109033720e+01
5.400000000000000355e+00 5.820819231246968428e+01
5.500000000000000000e+00 5.970191330724077972e+01
5.600000000000000533e+00 6.120751212094518934e+01
5.700000000000000178e+00 6.272406385065076506e+01
5.800000000000000711e+00 6.425054526679743105e+01
5.900000000000000355e+00 6.578582803903360343e+01
6.000000000000000000e+00 6.732867171042980203e+01
6.100000000000000533e+00 6.887771644889993183e+01
6.200000000000000178e+00 7.043147560919614136e+01
6.300000000000000711e+00 7.198832814341814412e+01
6.400000000000000355e+00 7.354651090254064627e+01
6.500000000000000000e+00 7.510411087595086599e+01
6.600000000000000533e+00 7.665905742033872627e+01
6.700000000000000178e+00 7.820911453342689867e+01
6.800000000000000711e+00 7.975187323189329902e+01
6.900000000000000355e+00 8.128474409635342113e+01
7.000000000000000000e+00 8.280495004935993109e+01
7.100000000000000533e+00 8.430951943496604883e+01
7.200000000000000178e+00 8.579527947042031144e+01
7.300000000000000711e+00 8.725885014194108180e+01
7.400000000000000355e+00 8.869663861719895692e+01
7.500000000000000000e+00 9.010483424705743971e+01
7.600000000000000533e+00 9.147940422823612039e+01
7.700000000000000178e+00 9.281608999683065520e+01
7.800000000000000711e+00 9.411040442001670669e+01
7.900000000000000355e+00 9.535762984976885548e+01
8.000000000000000000e+00 9.655281709803335843e+01
8.099999999999999645e+00 9.769078538751668361e+01
8.200000000000001066e+00 9.876612332611489364e+01
8.300000000000000711e+00 9.977319094605087457e+01
8.400000000000000355e+00 1.007061228410596954e+02
8.500000000000000000e+00 1.015588324265368385e+02
8.599999999999999645e+00 1.023250173385225850e+02
8.700000000000001066e+00 1.029981659778293874e+02
8.800000000000000711e+00 1.035715651956401473e+02
8.900000000000000355e+00 1.040383091066266985e+02
9.000000000000000000e+00 1.043913090051881909e+02
9.099999999999999645e+00 1.046233043499209572e+02
9.200000000000001066e+00 1.047268747710421337e+02
9.300000000000000711e+00 1.046944530453372124e+02
9.400000000000000355e+00 1.045183389734303034e+02
9.500000000000000000e+00 1.041907140849177864e+02
9.600000000000001421e+00 1.037036570882979305e+02
9.700000000000001066e+00 1.030491599747923317e+02
9.800000000000000711e+00 1.022191446782062769e+02
9.900000000000000355e+00 1.012054801870168461e+02
1.000000000000000000e+01 1.000000000000000000e+02
