t = 3.340000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 6.257102701009495949e-01
2.000000000000000111e-01 1.252293697149315710e+00
3.000000000000000444e-01 1.880620821289423539e+00
4.000000000000000222e-01 2.511556972555559319e+00
5.000000000000000000e-01 3.145959724201427221e+00
6.000000000000000888e-01 3.784676415101847269e+00
7.000000000000000666e-01 4.428541762623992462e+00
8.000000000000000444e-01 5.078375586013925691e+00
9.000000000000000222e-01 5.734980658707017120e+00
1.000000000000000000e+00 6.399140706080570062e+00
1.100000000000000089e+00 7.071618563060876994e+00
1.200000000000000178e+00 7.753154503715506074e+00
1.300000000000000044e+00 8.444464752547933273e+00
1.400000000000000133e+00 9.146240184710032750e+00
1.500000000000000000e+00 9.859145219802543991e+00
1.600000000000000089e+00 1.058381691138817438e+01
1.700000000000000178e+00 1.132086423183735313e+01
1.800000000000000044e+00 1.207086754970140774e+01
1.900000000000000133e+00 1.283437829449589884e+01
2.000000000000000000e+00 1.361191880160806988e+01
2.100000000000000089e+00 1.440398232804061784e+01
2.200000000000000178e+00 1.521103322788810708e+01
2.300000000000000266e+00 1.603350727482479954e+01
2.400000000000000355e+00 1.687181211746971954e+01
2.500000000000000000e+00 1.772632785228726249e+01
2.600000000000000089e+00 1.859740769767389423e+01
2.700000000000000178e+00 1.948537875206277548e+01
2.800000000000000266e+00 2.039054281823365500e+01
2.900000000000000355e+00 2.131317727552389485e+01
3.000000000000000000e+00 2.225353598127658827e+01
3.100000000000000089e+00 2.321185018260599620e+01
3.200000000000000178e+00 2.418832941938208592e+01
3.300000000000000266e+00 2.518316239920682520e+01
3.400000000000000355e+00 2.619651782504490356e+01
3.500000000000000000e+00 2.722854515605612491e+01
3.600000000000000089e+00 2.827937528202817319e+01
3.700000000000000178e+00 2.934912109160600480e+01
3.800000000000000266e+00 3.043787791423904920e+01
3.900000000000000355e+00 3.154572381540513248e+01
4.000000000000000000e+00 3.267271972421371373e+01
4.100000000000000533e+00 3.381890937193669089e+01
4.200000000000000178e+00 3.498431901936854160e+01
4.299999999999999822e+00 3.616895695018979495e+01
4.400000000000000355e+00 3.737281270671739719e+01
4.500000000000000000e+00 3.859585604360115951e+01
4.600000000000000533e+00 3.983803557419956576e+01
4.700000000000000178e+00 4.109927708358480913e+01
4.800000000000000711e+00 4.237948148143571103e+01
4.900000000000000355e+00 4.367852236753441986e+01
5.000000000000000000e+00 4.499624318225293251e+01
5.100000000000000533e+00 4.633245391436536664e+01
5.200000000000000178e+00 4.768692733882678425e+01
5.300000000000000711e+00 4.905939475789212878e+01
5.400000000000000355e+00 5.044954122018847897e+01
5.500000000000000000e+00 5.185700019417481599e+01
5.600000000000000533e+00 5.328134767489888901e+01
5.700000000000000178e+00 5.472209570615940777e+01
5.800000000000000711e+00 5.617868530416138384e+01
5.900000000000000355e+00 5.765047877356327177e+01
6.000000000000000000e+00 5.913675141249354539e+01
6.100000000000000533e+00 6.063668260967892110e+01
6.200000000000000178e+00 6.214934634428120575e+01
6.300000000000000711e+00 6.367370110736185040e+01
6.400000000000000355e+00 6.520857927304251689e+01
6.500000000000000000e+00 6.675267595733734538e+01
6.600000000000000533e+00 6.830453741320296501e+01
6.700000000000000178e+00 6.986254902146644952e+01
6.800000000000000711e+00 7.142492294879859571e+01
6.900000000000000355e+00 7.298968555562578331e+01
7.000000000000000000e+00 7.455466464861882514e+01
7.100000000000000533e+00 7.611747668393708466e+01
7.200000000000000178e+00 7.767551403850028180e+01
7.300000000000000711e+00 7.922593247694966578e+01
7.400000000000000355e+00 8.076563895137742577e+01
7.500000000000000000e+00 8.229127987907662600e+01
7.600000000000000533e+00 8.379923005022193649e+01
7.700000000000000178e+00 8.528558232227355518e+01
7.800000000000000711e+00 8.674613826075746204e+01
7.900000000000000355e+00 8.817639988669334628e+01
8.000000000000000000e+00 8.957156268912794417e+01
8.099999999999999645e+00 9.092651005683315191e+01
8.200000000000001066e+00 9.223580927614234781e+01
8.300000000000000711e+00 9.349370923206619466e+01
8.400000000000000355e+00 9.469413993725538603e+01
8.500000000000000000e+00 9.583071399812133961e+01
8.599999999999999645e+00 9.689673010961114130e+01
8.700000000000001066e+00 9.788517864994474849e+01
8.800000000000000711e+00 9.878874942430771000e+01
8.900000000000000355e+00 9.959984158235809559e+01
9.000000000000000000e+00 1.003105757088099921e+02
9.099999999999999645e+00 1.009128080597080270e+02
9.200000000000001066e+00 1.013981468897520841e+02
9.300000000000000711e+00 1.017579707886486631e+02
9.400000000000000355e+00 1.019834489174505450e+02
9.500000000000000000e+00 1.020655630097072049e+02
9.600000000000001421e+00 1.019951309774854451e+02
9.700000000000001066e+00 1.017628319394181204e+02
9.800000000000000711e+00 1.013592324673572023e+02
9.900000000000000355e+00 1.007748138303606140e+02
1.000000000000000000e+01 1.000000000000000000e+02
