t = 6.740000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.088014600832245771e+00
2.000000000000000111e-01 2.176635577020539447e+00
3.000000000000000444e-01 3.266468223307209318e+00
4.000000000000000222e-01 4.358115674875225665e+00
5.000000000000000000e-01 5.452177831692323728e+00
6.000000000000000888e-01 6.549250287674228233e+00
7.000000000000000666e-01 7.649923266058857863e+00
8.000000000000000444e-01 8.754780562202105543e+00
9.000000000000000222e-01 9.864398494782243176e+00
1.000000000000000000e+00 1.097934486613662131e+01
1.100000000000000089e+00 1.210017793215300586e+01
1.200000000000000178e+00 1.322744538180213425e+01
1.300000000000000044e+00 1.436168332603050679e+01
1.400000000000000133e+00 1.550341529533708318e+01
1.500000000000000000e+00 1.665315124493772814e+01
1.600000000000000089e+00 1.781138656598196590e+01
1.700000000000000178e+00 1.897860110083114549e+01
1.800000000000000044e+00 2.015525815994138270e+01
1.900000000000000133e+00 2.134180353742255676e+01
2.000000000000000000e+00 2.253866452187201119e+01
2.100000000000000089e+00 2.374624889861345167e+01
2.200000000000000178e+00 2.496494393901292597e+01
2.300000000000000266e+00 2.619511537210135188e+01
2.400000000000000355e+00 2.743710633331099658e+01
2.500000000000000000e+00 2.869123628473861132e+01
2.600000000000000089e+00 2.995779990098547074e+01
2.700000000000000178e+00 3.123706591430051560e+01
2.800000000000000266e+00 3.252927591247256345e+01
2.900000000000000355e+00 3.383464308268668930e+01
3.000000000000000000e+00 3.515335089438416105e+01
3.100000000000000089e+00 3.648555171404952091e+01
3.200000000000000178e+00 3.783136534479788082e+01
3.300000000000000266e+00 3.919087748365548407e+01
3.400000000000000355e+00 4.056413808952015643e+01
3.500000000000000000e+00 4.195115965496148647e+01
3.600000000000000089e+00 4.335191537527557415e+01
3.700000000000000178e+00 4.476633720855009102e+01
3.800000000000000266e+00 4.619431382092458449e+01
3.900000000000000355e+00 4.763568841175069224e+01
4.000000000000000000e+00 4.909025641396845430e+01
4.100000000000000533e+00 5.055776306571979006e+01
4.200000000000000178e+00 5.203790085001728727e+01
4.299999999999999822e+00 5.353030680017590015e+01
4.400000000000000355e+00 5.503455966969498547e+01
4.500000000000000000e+00 5.655017696634549651e+01
4.600000000000000533e+00 5.807661185136930726e+01
4.700000000000000178e+00 5.961324990592845552e+01
4.800000000000000711e+00 6.115940576824802122e+01
4.900000000000000355e+00 6.271431964626870581e+01
5.000000000000000000e+00 6.427715371205778183e+01
5.100000000000000533e+00 6.584698838570963630e+01
5.200000000000000178e+00 6.742281851799081949e+01
5.300000000000000711e+00 6.900354948253830401e+01
5.400000000000000355e+00 7.058799318998977412e+01
5.500000000000000000e+00 7.217486403800167238e+01
5.600000000000000533e+00 7.376277481267607072e+01
5.700000000000000178e+00 7.535023255846175516e+01
5.800000000000000711e+00 7.693563443509759736e+01
5.900000000000000355e+00 7.851726358161518249e+01
6.000000000000000000e+00 8.009328500879557566e+01
6.100000000000000533e+00 8.166174154276390595e+01
6.200000000000000178e+00 8.322054984359029106e+01
6.300000000000000711e+00 8.476749652382903832e+01
6.400000000000000355e+00 8.630023439285346853e+01
6.500000000000000000e+00 8.781627885361584163e+01
6.600000000000000533e+00 8.931300447906455986e+01
6.700000000000000178e+00 9.078764179587206229e+01
6.800000000000000711e+00 9.223727430334909627e+01
6.900000000000000355e+00 9.365883575543780637e+01
7.000000000000000000e+00 9.504910773347320685e+01
7.100000000000000533e+00 9.640471753697254087e+01
7.200000000000000178e+00 9.772213641905011627e+01
7.300000000000000711e+00 9.899767819215263387e+01
7.400000000000000355e+00 1.002274982286700293e+02
7.500000000000000000e+00 1.014075928795953274e+02
7.600000000000000533e+00 1.025337993327880355e+02
7.700000000000000178e+00 1.036017959305458902e+02
7.800000000000000711e+00 1.046071029641146453e+02
7.900000000000000355e+00 1.055450839604772568e+02
8.000000000000000000e+00 1.064109474742759858e+02
8.099999999999999645e+00 1.071997493950464246e+02
8.200000000000001066e+00 1.079063957771042226e+02
8.300000000000000711e+00 1.085256461964378332e+02
8.400000000000000355e+00 1.090521176358533495e+02
8.500000000000000000e+00 1.094802888964075294e+02
8.599999999999999645e+00 1.098045055298873365e+02
8.700000000000001066e+00 1.100189852837687710e+02
8.800000000000000711e+00 1.101178240467478844e+02
8.900000000000000355e+00 1.100950022796121175e+02
9.000000000000000000e+00 1.099443919129387268e+02
9.099999999999999645e+00 1.096597636899029169e+02
9.200000000000001066e+00 1.092347949293786797e+02
9.300000000000000711e+00 1.086630776815515986e+02
9.400000000000000355e+00 1.079381272454636331e+02
9.500000000000000000e+00 1.070533910153034611e+02
9.600000000000001421e+00 1.060022576198663273e+02
9.700000000000001066e+00 1.047780663174623044e+02
9.800000000000000711e+00 1.033741166066668171e+02
9.900000000000000355e+00 1.017836780117099806e+02
1.000000000000000000e+01 1.000000000000000000e+02
