t = 0.490000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -2.727479006885812334e-03
2.000000000000000111e-01 -1.330667746945355875e-02
3.000000000000000444e-01 -2.692197452741652147e-02
4.000000000000000222e-01 -3.761406826467906389e-02
5.000000000000000000e-01 -4.056360084477659417e-02
6.000000000000000888e-01 -3.393864706441849372e-02
7.000000000000000666e-01 -1.960020881145813423e-02
8.000000000000000444e-01 -2.396105886331845961e-03
9.000000000000000222e-01 1.168711192398005569e-02
1.000000000000000000e+00 1.780835835691075772e-02
1.100000000000000089e+00 1.411980978397375623e-02
1.200000000000000178e+00 2.472453245455327395e-03
1.300000000000000044e+00 -1.229020958269004711e-02
1.400000000000000133e+00 -2.418064774590764424e-02
1.500000000000000000e+00 -2.835206266243882334e-02
1.600000000000000089e+00 -2.294688000459074381e-02
1.700000000000000178e+00 -9.803066753774423991e-03
1.800000000000000044e+00 6.251366605792129522e-03
1.900000000000000133e+00 1.924606662972876137e-02
2.000000000000000000e+00 2.435236303947131004e-02
2.100000000000000089e+00 1.973110204610578969e-02
2.200000000000000178e+00 7.238400703809527888e-03
2.300000000000000266e+00 -8.280307463025004394e-03
2.400000000000000355e+00 -2.083832095247246247e-02
2.500000000000000000e+00 -2.559193980323835188e-02
2.600000000000000089e+00 -2.068844683906537196e-02
2.700000000000000178e+00 -7.971926995351551887e-03
2.800000000000000266e+00 7.722690582852771192e-03
2.900000000000000355e+00 2.041773803260360162e-02
3.000000000000000000e+00 2.527717422110505041e-02
3.100000000000000089e+00 2.045468760162715699e-02
3.200000000000000178e+00 7.799651389599470200e-03
3.300000000000000266e+00 -7.848693628659336730e-03
3.400000000000000355e+00 -2.050920627498185878e-02
3.500000000000000000e+00 -2.534307976441643392e-02
3.600000000000000089e+00 -2.050182501107366412e-02
3.700000000000000178e+00 -7.833119322915308574e-03
3.800000000000000266e+00 7.825103449131216513e-03
3.900000000000000355e+00 2.049269908070419297e-02
4.000000000000000000e+00 2.533161386876158286e-02
4.100000000000000533e+00 2.049392236084328356e-02
4.200000000000000178e+00 7.827720203980759184e-03
4.299999999999999822e+00 -7.828750319378319569e-03
4.400000000000000355e+00 -2.049511834838868563e-02
4.500000000000000000e+00 -2.533316307146222385e-02
4.600000000000000533e+00 -2.049483369055738261e-02
4.700000000000000178e+00 -7.828127741948274348e-03
4.800000000000000711e+00 7.828795879717787704e-03
4.900000000000000355e+00 2.049564670709427827e-02
5.000000000000000000e+00 2.533429360027310631e-02
5.100000000000000533e+00 2.049679905643011710e-02
5.200000000000000178e+00 7.831315818839440848e-03
5.300000000000000711e+00 -7.823775480995668469e-03
5.400000000000000355e+00 -2.048786203677039480e-02
5.500000000000000000e+00 -2.532234210624315085e-02
5.600000000000000533e+00 -2.047859259175221353e-02
5.700000000000000178e+00 -7.803772629843799997e-03
5.800000000000000711e+00 7.865167509601403775e-03
5.900000000000000355e+00 2.054965877765036267e-02
6.000000000000000000e+00 2.541399661566533935e-02
6.100000000000000533e+00 2.061363135821722356e-02
6.200000000000000178e+00 8.001401309214336427e-03
6.300000000000000711e+00 -7.577893414360002515e-03
6.400000000000000355e+00 -2.013492887577133725e-02
6.500000000000000000e+00 -2.481939778767086949e-02
6.600000000000000533e+00 -1.976710519191580279e-02
6.700000000000000178e+00 -6.804708241048774281e-03
6.800000000000000711e+00 9.257549449197167643e-03
6.900000000000000355e+00 2.247550680405361809e-02
7.000000000000000000e+00 2.805728677729347684e-02
7.100000000000000533e+00 2.421350882495471382e-02
7.200000000000000178e+00 1.286560707963374343e-02
7.300000000000000711e+00 -1.057417818482344132e-03
7.400000000000000355e+00 -1.146427119578261392e-02
7.500000000000000000e+00 -1.338289716444608646e-02
7.600000000000000533e+00 -4.805912730057866449e-03
7.700000000000000178e+00 1.260573732871639319e-02
7.800000000000000711e+00 3.423028614988769119e-02
7.900000000000000355e+00 5.433391343303675680e-02
8.000000000000000000e+00 6.835459979558129728e-02
8.099999999999999645e+00 7.474825129831987047e-02
8.200000000000001066e+00 7.569093657845107903e-02
8.300000000000000711e+00 7.636738854891420014e-02
8.400000000000000355e+00 8.311525033558839204e-02
8.500000000000000000e+00 1.011309176213144728e-01
8.599999999999999645e+00 1.326096076267328783e-01
8.700000000000001066e+00 1.760258124602660512e-01
8.800000000000000711e+00 2.268242103018641431e-01
8.900000000000000355e+00 2.792520340451403182e-01
9.000000000000000000e+00 3.286277907757699790e-01
9.099999999999999645e+00 3.731747054459447765e-01
9.200000000000001066e+00 4.147139609223100543e-01
9.300000000000000711e+00 4.579490610284588370e-01
9.400000000000000355e+00 5.086118082233134219e-01
9.500000000000000000e+00 5.711764873859199731e-01
9.600000000000001421e+00 6.470152513974601893e-01
9.700000000000001066e+00 7.337007773663193344e-01
9.800000000000000711e+00 8.257256750567228964e-01
9.900000000000000355e+00 9.163685443721520940e-01
1.000000000000000000e+01 1.000000000000000000e+00
