t = 0.270000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -1.898703069617142195e-03
2.000000000000000111e-01 -1.169073717155637987e-02
3.000000000000000444e-01 -2.459829180299920315e-02
4.000000000000000222e-01 -3.469279295130480584e-02
5.000000000000000000e-01 -3.717619400365770183e-02
6.000000000000000888e-01 -3.022733753730979384e-02
7.000000000000000666e-01 -1.570758521559242546e-02
8.000000000000000444e-01 1.544041885891235489e-03
9.000000000000000222e-01 1.555689568308424135e-02
1.000000000000000000e+00 2.151042886645235935e-02
1.100000000000000089e+00 1.757951776608982983e-02
1.200000000000000178e+00 5.637851301543507325e-03
1.300000000000000044e+00 -9.450002234380205229e-03
1.400000000000000133e+00 -2.167813015966186738e-02
1.500000000000000000e+00 -2.618455382367201878e-02
1.600000000000000089e+00 -2.109983511381486113e-02
1.700000000000000178e+00 -8.253258409472040771e-03
1.800000000000000044e+00 7.532925222910198323e-03
1.900000000000000133e+00 2.029150543694755934e-02
2.000000000000000000e+00 2.519467511236936699e-02
2.100000000000000089e+00 2.040224521914947922e-02
2.200000000000000178e+00 7.767846092848324641e-03
2.300000000000000266e+00 -7.866517348879628266e-03
2.400000000000000355e+00 -2.051798076316982064e-02
2.500000000000000000e+00 -2.534660201373411734e-02
2.600000000000000089e+00 -2.050297730097476456e-02
2.700000000000000178e+00 -7.833874728040144883e-03
2.800000000000000266e+00 7.823717620667592840e-03
2.900000000000000355e+00 2.049053932335495251e-02
3.000000000000000000e+00 2.532919426044043243e-02
3.100000000000000089e+00 2.049204880043542162e-02
3.200000000000000178e+00 7.827083137187629616e-03
3.300000000000000266e+00 -7.827896744717528082e-03
3.400000000000000355e+00 -2.049308621208192904e-02
3.500000000000000000e+00 -2.533073189098380279e-02
3.600000000000000089e+00 -2.049296864770966745e-02
3.700000000000000178e+00 -7.827628522462977065e-03
3.800000000000000266e+00 7.827576180549505186e-03
3.900000000000000355e+00 2.049289938162067101e-02
4.000000000000000000e+00 2.533062389810575646e-02
4.100000000000000533e+00 2.049290672587510131e-02
4.200000000000000178e+00 7.827593296598123543e-03
4.299999999999999822e+00 -7.827596062406867033e-03
4.400000000000000355e+00 -2.049291051004771200e-02
4.500000000000000000e+00 -2.533063006231352568e-02
4.600000000000000533e+00 -2.049291007770597320e-02
4.700000000000000178e+00 -7.827595031407548129e-03
4.800000000000000711e+00 7.827595318116904038e-03
4.900000000000000355e+00 2.049291049298543679e-02
5.000000000000000000e+00 2.533063078913439306e-02
5.100000000000000533e+00 2.049291186167601433e-02
5.200000000000000178e+00 7.827598609094446602e-03
5.300000000000000711e+00 -7.827588502639339779e-03
5.400000000000000355e+00 -2.049289774533809283e-02
5.500000000000000000e+00 -2.533060717608413837e-02
5.600000000000000533e+00 -2.049286844572865626e-02
5.700000000000000178e+00 -7.827519332409608316e-03
5.800000000000000711e+00 7.827732266324279042e-03
5.900000000000000355e+00 2.049315663023227110e-02
6.000000000000000000e+00 2.533107003128544019e-02
6.100000000000000533e+00 2.049368990230700932e-02
6.200000000000000178e+00 7.828966242686535501e-03
6.300000000000000711e+00 -7.825203376020346130e-03
6.400000000000000355e+00 -2.048877171378245265e-02
6.500000000000000000e+00 -2.532352875391765887e-02
6.600000000000000533e+00 -2.048082851145123506e-02
6.700000000000000178e+00 -7.807219436237026328e-03
6.800000000000000711e+00 7.861651123958864756e-03
6.900000000000000355e+00 2.054930786999388526e-02
7.000000000000000000e+00 2.542314438575079064e-02
7.100000000000000533e+00 2.064319885843879376e-02
7.200000000000000178e+00 8.069308734825907450e-03
7.300000000000000711e+00 -7.442808425004051459e-03
7.400000000000000355e+00 -1.988677606437655801e-02
7.500000000000000000e+00 -2.438606664914538466e-02
7.600000000000000533e+00 -1.903714752729622831e-02
7.700000000000000178e+00 -5.609245164636923568e-03
7.800000000000000711e+00 1.116902735342510840e-02
7.900000000000000355e+00 2.546663900229605496e-02
8.000000000000000000e+00 3.264477527919226046e-02
8.099999999999999645e+00 3.111633131788690484e-02
8.200000000000001066e+00 2.306373271752187176e-02
8.300000000000000711e+00 1.374435165092609615e-02
8.400000000000000355e+00 9.651521971214131398e-03
8.500000000000000000e+00 1.623494024665829774e-02
8.599999999999999645e+00 3.605054131972000586e-02
8.700000000000001066e+00 6.804322715163052537e-02
8.800000000000000711e+00 1.082298688295618705e-01
8.900000000000000355e+00 1.515115136222237591e-01
9.000000000000000000e+00 1.939087136957707569e-01
9.099999999999999645e+00 2.343489336146528379e-01
9.200000000000001066e+00 2.753035863263724736e-01
9.300000000000000711e+00 3.220104864063035310e-01
9.400000000000000355e+00 3.805584200807796691e-01
9.500000000000000000e+00 4.555477681039492577e-01
9.600000000000001421e+00 5.482077119955736100e-01
9.700000000000001066e+00 6.556826519213329041e-01
9.800000000000000711e+00 7.717617131579531664e-01
9.900000000000000355e+00 8.887824977747648125e-01
1.000000000000000000e+01 1.000000000000000000e+00
