t = 2.860000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 5.559478450909536296e-01
2.000000000000000111e-01 1.112839284994107336e+00
3.000000000000000444e-01 1.671614612315937665e+00
4.000000000000000222e-01 2.233207549950980919e+00
5.000000000000000000e-01 2.798542052365269761e+00
6.000000000000000888e-01 3.368529208555769205e+00
7.000000000000000666e-01 3.944064277803282614e+00
8.000000000000000444e-01 4.526023887045194094e+00
9.000000000000000222e-01 5.115263415936090574e+00
1.000000000000000000e+00 5.712614592504307254e+00
1.100000000000000089e+00 6.318883318824402018e+00
1.200000000000000178e+00 6.934847742389750103e+00
1.300000000000000044e+00 7.561256584969267003e+00
1.400000000000000133e+00 8.198827736752974715e+00
1.500000000000000000e+00 8.848247119616269529e+00
1.600000000000000089e+00 9.510167819442825632e+00
1.700000000000000178e+00 1.018520948371546808e+01
1.800000000000000044e+00 1.087395797708033918e+01
1.900000000000000133e+00 1.157696528436986760e+01
2.000000000000000000e+00 1.229474964768219536e+01
2.100000000000000089e+00 1.302779592159461330e+01
2.200000000000000178e+00 1.377655612846065658e+01
2.300000000000000266e+00 1.454145019401726735e+01
2.400000000000000355e+00 1.532286684220985862e+01
2.500000000000000000e+00 1.612116462721934695e+01
2.600000000000000089e+00 1.693667308012439321e+01
2.700000000000000178e+00 1.776969394742424058e+01
2.800000000000000266e+00 1.862050249874431529e+01
2.900000000000000355e+00 1.948934888140245292e+01
3.000000000000000000e+00 2.037645950007865281e+01
3.100000000000000089e+00 2.128203840055113716e+01
3.200000000000000178e+00 2.220626863728033840e+01
3.300000000000000266e+00 2.314931360548381889e+01
3.400000000000000355e+00 2.411131831919223956e+01
3.500000000000000000e+00 2.509241061755669122e+01
3.600000000000000089e+00 2.609270228233971523e+01
3.700000000000000178e+00 2.711229005002007142e+01
3.800000000000000266e+00 2.815125650223518150e+01
3.900000000000000355e+00 2.920967081833946821e+01
4.000000000000000000e+00 3.028758937364644410e+01
4.100000000000000533e+00 3.138505616642687102e+01
4.200000000000000178e+00 3.250210305594551841e+01
4.299999999999999822e+00 3.363874979273384724e+01
4.400000000000000355e+00 3.479500382092374622e+01
4.500000000000000000e+00 3.597085983082993010e+01
4.600000000000000533e+00 3.716629903809377566e+01
4.700000000000000178e+00 3.838128816363444429e+01
4.800000000000000711e+00 3.961577808644606336e+01
4.900000000000000355e+00 4.086970213900014670e+01
5.000000000000000000e+00 4.214297401273891097e+01
5.100000000000000533e+00 4.343548523896739511e+01
5.200000000000000178e+00 4.474710220847396869e+01
5.300000000000000711e+00 4.607766269154169692e+01
5.400000000000000355e+00 4.742697181878092039e+01
5.500000000000000000e+00 4.879479748254647831e+01
5.600000000000000533e+00 5.018086511873759292e+01
5.700000000000000178e+00 5.158485182965516458e+01
5.800000000000000711e+00 5.300637981044826574e+01
5.900000000000000355e+00 5.444500904465434132e+01
6.000000000000000000e+00 5.590022923855454451e+01
6.100000000000000533e+00 5.737145096963668323e+01
6.200000000000000178e+00 5.885799603148164749e+01
6.300000000000000711e+00 6.035908696593178746e+01
6.400000000000000355e+00 6.187383578350402757e+01
6.500000000000000000e+00 6.340123188467993032e+01
6.600000000000000533e+00 6.494012920790211751e+01
6.700000000000000178e+00 6.648923264475244821e+01
6.800000000000000711e+00 6.804708377874561620e+01
6.900000000000000355e+00 6.961204602126252894e+01
7.000000000000000000e+00 7.118228923613038717e+01
7.100000000000000533e+00 7.275577396293813592e+01
7.200000000000000178e+00 7.433023536801503894e+01
7.300000000000000711e+00 7.590316707070127222e+01
7.400000000000000355e+00 7.747180501066854674e+01
7.500000000000000000e+00 7.903311153913780629e+01
7.600000000000000533e+00 8.058375993239323520e+01
7.700000000000000178e+00 8.212011953950410259e+01
7.800000000000000711e+00 8.363824178712941659e+01
7.900000000000000355e+00 8.513384727220913817e+01
8.000000000000000000e+00 8.660231417778032892e+01
8.099999999999999645e+00 8.803866824768856247e+01
8.200000000000001066e+00 8.943757455225087938e+01
8.300000000000000711e+00 9.079333126870083959e+01
8.400000000000000355e+00 9.209986568734021262e+01
8.500000000000000000e+00 9.335073263667102594e+01
8.599999999999999645e+00 9.453911549844154649e+01
8.700000000000001066e+00 9.565782995668287469e+01
8.800000000000000711e+00 9.669933059374356787e+01
8.900000000000000355e+00 9.765572041147416371e+01
9.000000000000000000e+00 9.851876331761651784e+01
9.099999999999999645e+00 9.927989957677606014e+01
9.200000000000001066e+00 9.993026418284692625e+01
9.300000000000000711e+00 1.004607080662626686e+02
9.400000000000000355e+00 1.008618220058459087e+02
9.500000000000000000e+00 1.011239630722677560e+02
9.600000000000001421e+00 1.012372833891385397e+02
9.700000000000001066e+00 1.011917609594662508e+02
9.800000000000000711e+00 1.009772322705207159e+02
9.900000000000000355e+00 1.005834263598464418e+02
1.000000000000000000e+01 1.000000000000000000e+02
