t = 6.480000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.054040939724706583e+00
2.000000000000000111e-01 2.108702458756610554e+00
3.000000000000000444e-01 3.164604030081326957e+00
4.000000000000000222e-01 4.222362916348973094e+00
5.000000000000000000e-01 5.282593070423410531e+00
6.000000000000000888e-01 6.345904042646278498e+00
7.000000000000000666e-01 7.412899896812833234e+00
8.000000000000000444e-01 8.484178136652561264e+00
9.000000000000000222e-01 9.560328644355873706e+00
1.000000000000000000e+00 1.064193263239137544e+01
1.100000000000000089e+00 1.172956160951848403e+01
1.200000000000000178e+00 1.282377636152115485e+01
1.300000000000000044e+00 1.392512594677307014e+01
1.400000000000000133e+00 1.503414670629723560e+01
1.500000000000000000e+00 1.615136128750705780e+01
1.600000000000000089e+00 1.727727768031687461e+01
1.700000000000000178e+00 1.841238826379126081e+01
1.800000000000000044e+00 1.955716886097075502e+01
1.900000000000000133e+00 2.071207779897047985e+01
2.000000000000000000e+00 2.187755497090453716e+01
2.100000000000000089e+00 2.305402089564756452e+01
2.200000000000000178e+00 2.424187577091182177e+01
2.300000000000000266e+00 2.544149851459948763e+01
2.400000000000000355e+00 2.665324578889137541e+01
2.500000000000000000e+00 2.787745100106116425e+01
2.600000000000000089e+00 2.911442327456511592e+01
2.700000000000000178e+00 3.036444638355597903e+01
2.800000000000000266e+00 3.162777764361467092e+01
2.900000000000000355e+00 3.290464675118759885e+01
3.000000000000000000e+00 3.419525456396996788e+01
3.100000000000000089e+00 3.549977181428985773e+01
3.200000000000000178e+00 3.681833774743085996e+01
3.300000000000000266e+00 3.815105867678818186e+01
3.400000000000000355e+00 3.949800644778868985e+01
3.500000000000000000e+00 4.085921680262516276e+01
3.600000000000000089e+00 4.223468763806310022e+01
3.700000000000000178e+00 4.362437714887843043e+01
3.800000000000000266e+00 4.502820184988123486e+01
3.900000000000000355e+00 4.644603446997474805e+01
4.000000000000000000e+00 4.787770171229584548e+01
4.100000000000000533e+00 4.932298187518161114e+01
4.200000000000000178e+00 5.078160232950975228e+01
4.299999999999999822e+00 5.225323684886635789e+01
4.400000000000000355e+00 5.373750279000409336e+01
4.500000000000000000e+00 5.523395812216384115e+01
4.600000000000000533e+00 5.674209830504076990e+01
4.700000000000000178e+00 5.826135301647793341e+01
4.800000000000000711e+00 5.979108273236125370e+01
4.900000000000000355e+00 6.133057516266293163e+01
5.000000000000000000e+00 6.287904154912862253e+01
5.100000000000000533e+00 6.443561283171668208e+01
5.200000000000000178e+00 6.599933569256847932e+01
5.300000000000000711e+00 6.756916848800150888e+01
5.400000000000000355e+00 6.914397708076329252e+01
5.500000000000000000e+00 7.072253058654642643e+01
5.600000000000000533e+00 7.230349705053185971e+01
5.700000000000000178e+00 7.388543907147985124e+01
5.800000000000000711e+00 7.546680939261048593e+01
5.900000000000000355e+00 7.704594648019036640e+01
6.000000000000000000e+00 7.862107011235001153e+01
6.100000000000000533e+00 8.019027700217918664e+01
6.200000000000000178e+00 8.175153648056571853e+01
6.300000000000000711e+00 8.330268626553686317e+01
6.400000000000000355e+00 8.484142834601340155e+01
6.500000000000000000e+00 8.636532500887521735e+01
6.600000000000000533e+00 8.787179503904530975e+01
6.700000000000000178e+00 8.935811012290993460e+01
6.800000000000000711e+00 9.082139148578845322e+01
6.900000000000000355e+00 9.225860679433452560e+01
7.000000000000000000e+00 9.366656735467493888e+01
7.100000000000000533e+00 9.504192563676511440e+01
7.200000000000000178e+00 9.638117315484865344e+01
7.300000000000000711e+00 9.768063873304872402e+01
7.400000000000000355e+00 9.893648718398512187e+01
7.500000000000000000e+00 1.001447184269019175e+02
7.600000000000000533e+00 1.013011670701082352e+02
7.700000000000000178e+00 1.024015024805832752e+02
7.800000000000000711e+00 1.034412293613833640e+02
7.900000000000000355e+00 1.044156888550254081e+02
8.000000000000000000e+00 1.053200601883192320e+02
8.099999999999999645e+00 1.061493628712017454e+02
8.200000000000001066e+00 1.068984594590040871e+02
8.300000000000000711e+00 1.075620588842848235e+02
8.400000000000000355e+00 1.081347203609126097e+02
8.500000000000000000e+00 1.086108578595072345e+02
8.599999999999999645e+00 1.089847451496806912e+02
8.700000000000001066e+00 1.092505214007907597e+02
8.800000000000000711e+00 1.094021973291608987e+02
8.900000000000000355e+00 1.094336618759695057e+02
9.000000000000000000e+00 1.093386893963011346e+02
9.099999999999999645e+00 1.091109473362202635e+02
9.200000000000001066e+00 1.087440043712086037e+02
9.300000000000000711e+00 1.082313389759357847e+02
9.400000000000000355e+00 1.075663483921436523e+02
9.500000000000000000e+00 1.067423579584501994e+02
9.600000000000001421e+00 1.057526307631503499e+02
9.700000000000001066e+00 1.045903775786359517e+02
9.800000000000000711e+00 1.032487670339019843e+02
9.900000000000000355e+00 1.017209359797736568e+02
1.000000000000000000e+01 1.000000000000000000e+02
