t = 2.690000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 5.308068620824845096e-01
2.000000000000000111e-01 1.062586678561567188e+00
3.000000000000000444e-01 1.596308783562086164e+00
4.000000000000000222e-01 2.132935311122469368e+00
5.000000000000000000e-01 2.673417695539360484e+00
6.000000000000000888e-01 3.218693290083511460e+00
7.000000000000000666e-01 3.769682140112234237e+00
8.000000000000000444e-01 4.327283943776977893e+00
9.000000000000000222e-01 4.892375230130041608e+00
1.000000000000000000e+00 5.465806780557997513e+00
1.100000000000000089e+00 6.048401315207146745e+00
1.200000000000000178e+00 6.640951461522475618e+00
1.300000000000000044e+00 7.244218017303960977e+00
1.400000000000000133e+00 7.858928515902007028e+00
1.500000000000000000e+00 8.485776096433458093e+00
1.600000000000000089e+00 9.125418677302782555e+00
1.700000000000000178e+00 9.778478426951695113e+00
1.800000000000000044e+00 1.044554152171776629e+01
1.900000000000000133e+00 1.112715817702702381e+01
2.000000000000000000e+00 1.182384293493307048e+01
2.100000000000000089e+00 1.253607518828595779e+01
2.200000000000000178e+00 1.326429991959231280e+01
2.300000000000000266e+00 1.400892863092366447e+01
2.400000000000000355e+00 1.477034044003653435e+01
2.500000000000000000e+00 1.554888331716628613e+01
2.600000000000000089e+00 1.634487543671453480e+01
2.700000000000000178e+00 1.715860661822402733e+01
2.800000000000000266e+00 1.799033983157296390e+01
2.900000000000000355e+00 1.884031274216271967e+01
3.000000000000000000e+00 1.970873927295423655e+01
3.100000000000000089e+00 2.059581116146057411e+01
3.200000000000000178e+00 2.150169949115615253e+01
3.300000000000000266e+00 2.242655617814811819e+01
3.400000000000000355e+00 2.337051539530375877e+01
3.500000000000000000e+00 2.433369491727640366e+01
3.600000000000000089e+00 2.531619737096009004e+01
3.700000000000000178e+00 2.631811137677723522e+01
3.800000000000000266e+00 2.733951256681500652e+01
3.900000000000000355e+00 2.838046446613467566e+01
4.000000000000000000e+00 2.944101922355200784e+01
4.100000000000000533e+00 3.052121817779987012e+01
4.200000000000000178e+00 3.162109224422318832e+01
4.299999999999999822e+00 3.274066210601369420e+01
4.400000000000000355e+00 3.387993819247256511e+01
4.500000000000000000e+00 3.503892042490799241e+01
4.600000000000000533e+00 3.621759770855723559e+01
4.700000000000000178e+00 3.741594714640690000e+01
4.800000000000000711e+00 3.863393294802258993e+01
4.900000000000000355e+00 3.987150500355141247e+01
5.000000000000000000e+00 4.112859709000791497e+01
5.100000000000000533e+00 4.240512467388603568e+01
5.200000000000000178e+00 4.370098227116395861e+01
5.300000000000000711e+00 4.501604032300557634e+01
5.400000000000000355e+00 4.635014154304607814e+01
5.500000000000000000e+00 4.770309669022851295e+01
5.600000000000000533e+00 4.907467971988919686e+01
5.700000000000000178e+00 5.046462226534298878e+01
5.800000000000000711e+00 5.187260740276460069e+01
5.900000000000000355e+00 5.329826265387595186e+01
6.000000000000000000e+00 5.474115218400298488e+01
6.100000000000000533e+00 5.620076815762059397e+01
6.200000000000000178e+00 5.767652121971025281e+01
6.300000000000000711e+00 5.916773007923589489e+01
6.400000000000000355e+00 6.067361018089663816e+01
6.500000000000000000e+00 6.219326146309911962e+01
6.600000000000000533e+00 6.372565521382053078e+01
6.700000000000000178e+00 6.526962005166978997e+01
6.800000000000000711e+00 6.682382707689933454e+01
6.900000000000000355e+00 6.838677425621440875e+01
7.000000000000000000e+00 6.995677012574009268e+01
7.100000000000000533e+00 7.153191691813719899e+01
7.200000000000000178e+00 7.311009324223604722e+01
7.300000000000000711e+00 7.468893646624150051e+01
7.400000000000000355e+00 7.626582497804928096e+01
7.500000000000000000e+00 7.783786051794477601e+01
7.600000000000000533e+00 7.940185079932712142e+01
7.700000000000000178e+00 8.095429265147934927e+01
7.800000000000000711e+00 8.249135593414268897e+01
7.900000000000000355e+00 8.400886848610430491e+01
8.000000000000000000e+00 8.550230237855843995e+01
8.099999999999999645e+00 8.696676174807616633e+01
8.200000000000001066e+00 8.839697248311975386e+01
8.300000000000000711e+00 8.978727403175389554e+01
8.400000000000000355e+00 9.113161358623779051e+01
8.500000000000000000e+00 9.242354288236299453e+01
8.599999999999999645e+00 9.365621782771090409e+01
8.700000000000001066e+00 9.482240114357395555e+01
8.800000000000000711e+00 9.591446817041871498e+01
8.900000000000000355e+00 9.692441594693121942e+01
9.000000000000000000e+00 9.784387562850419329e+01
9.099999999999999645e+00 9.866412826328212304e+01
9.200000000000001066e+00 9.937612389349033037e+01
9.300000000000000711e+00 9.997050389776900658e+01
9.400000000000000355e+00 1.004376264377359291e+02
9.500000000000000000e+00 1.007675948201887337e+02
9.600000000000001421e+00 1.009502885364372844e+02
9.700000000000001066e+00 1.009753966934192277e+02
9.800000000000000711e+00 1.008324535086452443e+02
9.900000000000000355e+00 1.005108755037062309e+02
1.000000000000000000e+01 1.000000000000000000e+02
