t = 3.810000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 6.925493885434921282e-01
2.000000000000000111e-01 1.385916272222031065e+00
3.000000000000000444e-01 2.080915996401031531e+00
4.000000000000000222e-01 2.778359623698769099e+00
5.000000000000000000e-01 3.479051834364442541e+00
6.000000000000000888e-01 4.183788876121822931e+00
7.000000000000000666e-01 4.893356578918119482e+00
8.000000000000000444e-01 5.608528449141704897e+00
9.000000000000000222e-01 6.330063856805520750e+00
1.000000000000000000e+00 7.058706327953196968e+00
1.100000000000000089e+00 7.795181953152142462e+00
1.200000000000000178e+00 8.540197921414854676e+00
1.300000000000000044e+00 9.294441187259778303e+00
1.400000000000000133e+00 1.005857727691157244e+01
1.500000000000000000e+00 1.083324923787200156e+01
1.600000000000000089e+00 1.161907673429251275e+01
1.700000000000000178e+00 1.241665528877107683e+01
1.800000000000000044e+00 1.322655566940268734e+01
1.900000000000000133e+00 1.404932341915506910e+01
2.000000000000000000e+00 1.488547852293796936e+01
2.100000000000000089e+00 1.573551520610173071e+01
2.200000000000000178e+00 1.659990185655178507e+01
2.300000000000000266e+00 1.747908106121085581e+01
2.400000000000000355e+00 1.837346974620668760e+01
2.500000000000000000e+00 1.928345940891463783e+01
2.600000000000000089e+00 2.020941642884173817e+01
2.700000000000000178e+00 2.115168244330069314e+01
2.800000000000000266e+00 2.211057477288423101e+01
2.900000000000000355e+00 2.308638688090525193e+01
3.000000000000000000e+00 2.407938885020866593e+01
3.100000000000000089e+00 2.508982786007662114e+01
3.200000000000000178e+00 2.611792864532972658e+01
3.300000000000000266e+00 2.716389391916211693e+01
3.400000000000000355e+00 2.822790474072770550e+01
3.500000000000000000e+00 2.931012080800932296e+01
3.600000000000000089e+00 3.041068065604396509e+01
3.700000000000000178e+00 3.152970174014024707e+01
3.800000000000000266e+00 3.266728038330585804e+01
3.900000000000000355e+00 3.382349156670278489e+01
4.000000000000000000e+00 3.499838854157093948e+01
4.100000000000000533e+00 3.619200224071339989e+01
4.200000000000000178e+00 3.740434046733120255e+01
4.299999999999999822e+00 3.863538683874868696e+01
4.400000000000000355e+00 3.988509946240135662e+01
4.500000000000000000e+00 4.115340932139406505e+01
4.600000000000000533e+00 4.244021834700480156e+01
4.700000000000000178e+00 4.374539715574243814e+01
4.800000000000000711e+00 4.506878242900211262e+01
4.900000000000000355e+00 4.641017391403641312e+01
5.000000000000000000e+00 4.776933102591675606e+01
5.100000000000000533e+00 4.914596903143689843e+01
5.200000000000000178e+00 5.053975479755285960e+01
5.300000000000000711e+00 5.195030208899844126e+01
5.400000000000000355e+00 5.337716640220181574e+01
5.500000000000000000e+00 5.481983932558977557e+01
5.600000000000000533e+00 5.627774241982834269e+01
5.700000000000000178e+00 5.775022061553539032e+01
5.800000000000000711e+00 5.923653513052178710e+01
5.900000000000000355e+00 6.073585591367764636e+01
6.000000000000000000e+00 6.224725362820952057e+01
6.100000000000000533e+00 6.376969119303196010e+01
6.200000000000000178e+00 6.530201490768899930e+01
6.300000000000000711e+00 6.684294519317676020e+01
6.400000000000000355e+00 6.839106698839674436e+01
6.500000000000000000e+00 6.994481984960921750e+01
6.600000000000000533e+00 7.150248780808452409e+01
6.700000000000000178e+00 7.306218904905941258e+01
6.800000000000000711e+00 7.462186548297287914e+01
6.900000000000000355e+00 7.617927228764854419e+01
7.000000000000000000e+00 7.773196750746403438e+01
7.100000000000000533e+00 7.927730180244988389e+01
7.200000000000000178e+00 8.081240844653345334e+01
7.300000000000000711e+00 8.233419367962889623e+01
7.400000000000000355e+00 8.383932752281026524e+01
7.500000000000000000e+00 8.532423516924158946e+01
7.600000000000000533e+00 8.678508906572537285e+01
7.700000000000000178e+00 8.821780180053919196e+01
7.800000000000000711e+00 8.961801991253912547e+01
7.900000000000000355e+00 9.098111873422456597e+01
8.000000000000000000e+00 9.230219837750459533e+01
8.099999999999999645e+00 9.357608096523814822e+01
8.200000000000001066e+00 9.479730920421988571e+01
8.300000000000000711e+00 9.596014638616671277e+01
8.400000000000000355e+00 9.705857789247403389e+01
8.500000000000000000e+00 9.808631426614000759e+01
8.599999999999999645e+00 9.903679590041726044e+01
8.700000000000001066e+00 9.990319937859577237e+01
8.800000000000000711e+00 1.006784454830304725e+02
8.900000000000000355e+00 1.013552088743175688e+02
9.000000000000000000e+00 1.019259294236305209e+02
9.099999999999999645e+00 1.023828251629162480e+02
9.200000000000001066e+00 1.027179067991978059e+02
9.300000000000000711e+00 1.029229937209287584e+02
9.400000000000000355e+00 1.029897314064881044e+02
9.500000000000000000e+00 1.029096101277959434e+02
9.600000000000001421e+00 1.026739848259567651e+02
9.700000000000001066e+00 1.022740960210796715e+02
9.800000000000000711e+00 1.017010916052416150e+02
9.900000000000000355e+00 1.009460493561869896e+02
1.000000000000000000e+01 1.000000000000000000e+02
