t = 6.500000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.056660874312409515e+00
2.000000000000000111e-01 2.113941222942137710e+00
3.000000000000000444e-01 3.172459416162283219e+00
4.000000000000000222e-01 4.232831618413277042e+00
5.000000000000000000e-01 5.295670690974267458e+00
6.000000000000000888e-01 6.361585101195464276e+00
7.000000000000000666e-01 7.431177840239309162e+00
8.000000000000000444e-01 8.505045351076116589e+00
9.000000000000000222e-01 9.583776468230428947e+00
1.000000000000000000e+00 1.066795137048015540e+01
1.100000000000000089e+00 1.175814054737390180e+01
1.200000000000000178e+00 1.285490378005638945e+01
1.300000000000000044e+00 1.395878913648019370e+01
1.400000000000000133e+00 1.507033198063876966e+01
1.500000000000000000e+00 1.619005399498441022e+01
1.600000000000000089e+00 1.731846221470027203e+01
1.700000000000000178e+00 1.845604807198215269e+01
1.800000000000000044e+00 1.960328644795906783e+01
1.900000000000000133e+00 2.076063472934618304e+01
2.000000000000000000e+00 2.192853186638552998e+01
2.100000000000000089e+00 2.310739742809429487e+01
2.200000000000000178e+00 2.429763065031339053e+01
2.300000000000000266e+00 2.549960947153645208e+01
2.400000000000000355e+00 2.671368955100667364e+01
2.500000000000000000e+00 2.794020326310343094e+01
2.600000000000000089e+00 2.917945866160714985e+01
2.700000000000000178e+00 3.043173840703608590e+01
2.800000000000000266e+00 3.169729864989933787e+01
2.900000000000000355e+00 3.297636786241088913e+01
3.000000000000000000e+00 3.426914561096758405e+01
3.100000000000000089e+00 3.557580126151403022e+01
3.200000000000000178e+00 3.689647260980594723e+01
3.300000000000000266e+00 3.823126442854572815e+01
3.400000000000000355e+00 3.958024692340407569e+01
3.500000000000000000e+00 4.094345409006625403e+01
3.600000000000000089e+00 4.232088196465321062e+01
3.700000000000000178e+00 4.371248676017148682e+01
3.800000000000000266e+00 4.511818288204544558e+01
3.900000000000000355e+00 4.653784081628199232e+01
4.000000000000000000e+00 4.797128488441599359e+01
4.100000000000000533e+00 4.941829086008470284e+01
4.200000000000000178e+00 5.087858344288155621e+01
4.299999999999999822e+00 5.235183358604554371e+01
4.400000000000000355e+00 5.383765567554920040e+01
4.500000000000000000e+00 5.533560455925575639e+01
4.600000000000000533e+00 5.684517242601982190e+01
4.700000000000000178e+00 5.836578553590251062e+01
4.800000000000000711e+00 5.989680080405683071e+01
4.900000000000000355e+00 6.143750224230415569e+01
5.000000000000000000e+00 6.298709726396242559e+01
5.100000000000000533e+00 6.454471285908930156e+01
5.200000000000000178e+00 6.610939164896271336e+01
5.300000000000000711e+00 6.768008783032175302e+01
5.400000000000000355e+00 6.925566302162253862e+01
5.500000000000000000e+00 7.083488202531218292e+01
5.600000000000000533e+00 7.241640852187366306e+01
5.700000000000000178e+00 7.399880071313050678e+01
5.800000000000000711e+00 7.558050693400510056e+01
5.900000000000000355e+00 7.715986125357989067e+01
6.000000000000000000e+00 7.873507908790116971e+01
6.100000000000000533e+00 8.030425284846729994e+01
6.200000000000000178e+00 8.186534765174340578e+01
6.300000000000000711e+00 8.341619711631842904e+01
6.400000000000000355e+00 8.495449927545303126e+01
6.500000000000000000e+00 8.647781263373705940e+01
6.600000000000000533e+00 8.798355239736663691e+01
6.700000000000000178e+00 8.946898690814495581e+01
6.800000000000000711e+00 9.093123431169294690e+01
6.900000000000000355e+00 9.236725949050965312e+01
7.000000000000000000e+00 9.377387129243732034e+01
7.100000000000000533e+00 9.514772008474807308e+01
7.200000000000000178e+00 9.648529566347221476e+01
7.300000000000000711e+00 9.778292554672390224e+01
7.400000000000000355e+00 9.903677367964434097e+01
7.500000000000000000e+00 1.002428395771759000e+02
7.600000000000000533e+00 1.013969579292022019e+02
7.700000000000000178e+00 1.024947986906456094e+02
7.800000000000000711e+00 1.035318676769109913e+02
7.900000000000000355e+00 1.045035076826146963e+02
8.000000000000000000e+00 1.054049001388534350e+02
8.099999999999999645e+00 1.062310673213670356e+02
8.200000000000001066e+00 1.069768751188508276e+02
8.300000000000000711e+00 1.076370363674005404e+02
8.400000000000000355e+00 1.082061147536498993e+02
8.500000000000000000e+00 1.086785292856174863e+02
8.599999999999999645e+00 1.090485593266439253e+02
8.700000000000001066e+00 1.093103501841035126e+02
8.800000000000000711e+00 1.094579192408512114e+02
8.900000000000000355e+00 1.094851626136498766e+02
9.000000000000000000e+00 1.093858623191478614e+02
9.099999999999999645e+00 1.091536939243797235e+02
9.200000000000001066e+00 1.087822346552790975e+02
9.300000000000000711e+00 1.082649719333546727e+02
9.400000000000000355e+00 1.075953123075231304e+02
9.500000000000000000e+00 1.067665907451491591e+02
9.600000000000001421e+00 1.057720802436427192e+02
9.700000000000001066e+00 1.046050017215334691e+02
9.800000000000000711e+00 1.032585341458105717e+02
9.900000000000000355e+00 1.017258248505027893e+02
1.000000000000000000e+01 1.000000000000000000e+02
