t = 5.560000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 9.322806773080632992e-01
2.000000000000000111e-01 1.865236185031313054e+00
3.000000000000000444e-01 2.799540078004101318e+00
4.000000000000000222e-01 3.735863365158177185e+00
5.000000000000000000e-01 4.674873249640986828e+00
6.000000000000000888e-01 5.617231884399608077e+00
7.000000000000000666e-01 6.563595148024536918e+00
8.000000000000000444e-01 7.514611445342278095e+00
9.000000000000000222e-01 8.470920536869263273e+00
1.000000000000000000e+00 9.433152400795583148e+00
1.100000000000000089e+00 1.040192613065889304e+01
1.200000000000000178e+00 1.137784887130161948e+01
1.300000000000000044e+00 1.236151479508279039e+01
1.400000000000000133e+00 1.335350411964513206e+01
1.500000000000000000e+00 1.435438216782405974e+01
1.600000000000000089e+00 1.536469846953431428e+01
1.700000000000000178e+00 1.638498590468796579e+01
1.800000000000000044e+00 1.741575988539181097e+01
1.900000000000000133e+00 1.845751757484873679e+01
2.000000000000000000e+00 1.951073713955390332e+01
2.100000000000000089e+00 2.057587703053937389e+01
2.200000000000000178e+00 2.165337528858691130e+01
2.300000000000000266e+00 2.274364886750575820e+01
2.400000000000000355e+00 2.384709296876654250e+01
2.500000000000000000e+00 2.496408038000194196e+01
2.600000000000000089e+00 2.609496080913583071e+01
2.700000000000000178e+00 2.724006020519252402e+01
2.800000000000000266e+00 2.839968005617397395e+01
2.900000000000000355e+00 2.957409665378121844e+01
3.000000000000000000e+00 3.076356031420554515e+01
3.100000000000000089e+00 3.196829454373039425e+01
3.200000000000000178e+00 3.318849513747488089e+01
3.300000000000000266e+00 3.442432919928059221e+01
3.400000000000000355e+00 3.567593407050210885e+01
3.500000000000000000e+00 3.694341615531550360e+01
3.600000000000000089e+00 3.822684963011501935e+01
3.700000000000000178e+00 3.952627502463231934e+01
3.800000000000000266e+00 4.084169766259368117e+01
3.900000000000000355e+00 4.217308595003186156e+01
4.000000000000000000e+00 4.352036949980065828e+01
4.100000000000000533e+00 4.488343708140478583e+01
4.200000000000000178e+00 4.626213438596203531e+01
4.299999999999999822e+00 4.765626159696407171e+01
4.400000000000000355e+00 4.906557075849891447e+01
4.500000000000000000e+00 5.048976293374784063e+01
4.600000000000000533e+00 5.192848514787187497e+01
4.700000000000000178e+00 5.338132711086036153e+01
4.800000000000000711e+00 5.484781771752555102e+01
4.900000000000000355e+00 5.632742132359049947e+01
5.000000000000000000e+00 5.781953379872901166e+01
5.100000000000000533e+00 5.932347835946939796e+01
5.200000000000000178e+00 6.083850118706240551e+01
5.300000000000000711e+00 6.236376683772551388e+01
5.400000000000000355e+00 6.389835345509981579e+01
5.500000000000000000e+00 6.544124779727673058e+01
5.600000000000000533e+00 6.699134009335294593e+01
5.700000000000000178e+00 6.854741874713238303e+01
5.800000000000000711e+00 7.010816490829360248e+01
5.900000000000000355e+00 7.167214693405179560e+01
6.000000000000000000e+00 7.323781476704485272e+01
6.100000000000000533e+00 7.480349425782766559e+01
6.200000000000000178e+00 7.636738146294358387e+01
6.300000000000000711e+00 7.792753695201959374e+01
6.400000000000000355e+00 7.948188015967122055e+01
6.500000000000000000e+00 8.102818382017028398e+01
6.600000000000000533e+00 8.256406852478771441e+01
6.700000000000000178e+00 8.408699744344076521e+01
6.800000000000000711e+00 8.559427125371453826e+01
6.900000000000000355e+00 8.708302332146030267e+01
7.000000000000000000e+00 8.855021517796397745e+01
7.100000000000000533e+00 8.999263233910140514e+01
7.200000000000000178e+00 9.140688051192391583e+01
7.300000000000000711e+00 9.278938223372729510e+01
7.400000000000000355e+00 9.413637398782924492e+01
7.500000000000000000e+00 9.544390383900325503e+01
7.600000000000000533e+00 9.670782962977607156e+01
7.700000000000000178e+00 9.792381777659463182e+01
7.800000000000000711e+00 9.908734270220027440e+01
7.900000000000000355e+00 1.001936869374277705e+02
8.000000000000000000e+00 1.012379419220827401e+02
8.099999999999999645e+00 1.022150095305665616e+02
8.200000000000001066e+00 1.031196043435374037e+02
8.300000000000000711e+00 1.039462566821527929e+02
8.400000000000000355e+00 1.046893164163698344e+02
8.500000000000000000e+00 1.053429575534292439e+02
8.599999999999999645e+00 1.059011836070678072e+02
8.700000000000001066e+00 1.063578337422412403e+02
8.800000000000000711e+00 1.067065896842573522e+02
8.900000000000000355e+00 1.069409833752754224e+02
9.000000000000000000e+00 1.070544053551864749e+02
9.099999999999999645e+00 1.070401138380158841e+02
9.200000000000001066e+00 1.068912444492493847e+02
9.300000000000000711e+00 1.066008205839411573e+02
9.400000000000000355e+00 1.061617643401840922e+02
9.500000000000000000e+00 1.055669079775682349e+02
9.600000000000001421e+00 1.048090058456839841e+02
9.700000000000001066e+00 1.038807467235969710e+02
9.800000000000000711e+00 1.027747665075802672e+02
9.900000000000000355e+00 1.014836611812853562e+02
1.000000000000000000e+01 1.000000000000000000e+02
