t = 8.430000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.304471223404903846e+00
2.000000000000000111e-01 2.609459618741071019e+00
3.000000000000000444e-01 3.915481290692367722e+00
4.000000000000000222e-01 5.223050208501294200e+00
5.000000000000000000e-01 6.532677135863967699e+00
6.000000000000000888e-01 7.844868557914029594e+00
7.000000000000000666e-01 9.160125604242809416e+00
8.000000000000000444e-01 1.047894296683404214e+01
9.000000000000000222e-01 1.180180781170698801e+01
1.000000000000000000e+00 1.312919868296339843e+01
1.100000000000000089e+00 1.446158439782267280e+01
1.200000000000000178e+00 1.579942293110747897e+01
1.300000000000000044e+00 1.714316028751112242e+01
1.400000000000000133e+00 1.849322935984010741e+01
1.500000000000000000e+00 1.985004877128266898e+01
1.600000000000000089e+00 2.121402169960964912e+01
1.700000000000000178e+00 2.258553468106950035e+01
1.800000000000000044e+00 2.396495639159845226e+01
1.900000000000000133e+00 2.535263640283161024e+01
2.000000000000000000e+00 2.674890391027440018e+01
2.100000000000000089e+00 2.815406643087963801e+01
2.200000000000000178e+00 2.956840846717553006e+01
2.300000000000000266e+00 3.099219013500842834e+01
2.400000000000000355e+00 3.242564575190284160e+01
2.500000000000000000e+00 3.386898238300386055e+01
2.600000000000000089e+00 3.532237834155645828e+01
2.700000000000000178e+00 3.678598164089398637e+01
2.800000000000000266e+00 3.825990839495908347e+01
2.900000000000000355e+00 3.974424116446378719e+01
3.000000000000000000e+00 4.123902724591701485e+01
3.100000000000000089e+00 4.274427690090647047e+01
3.200000000000000178e+00 4.425996152322163368e+01
3.300000000000000266e+00 4.578601174164550969e+01
3.400000000000000355e+00 4.732231545652609128e+01
3.500000000000000000e+00 4.886871580856620767e+01
3.600000000000000089e+00 5.042500907864100412e+01
3.700000000000000178e+00 5.199094251786763721e+01
3.800000000000000266e+00 5.356621210761007035e+01
3.900000000000000355e+00 5.515046024960334847e+01
4.000000000000000000e+00 5.674327338692396694e+01
4.100000000000000533e+00 5.834417955711572290e+01
4.200000000000000178e+00 5.995264587940043555e+01
4.299999999999999822e+00 6.156807597855726044e+01
4.400000000000000355e+00 6.318980734874131144e+01
4.500000000000000000e+00 6.481710866122668335e+01
4.600000000000000533e+00 6.644917702079790445e+01
4.700000000000000178e+00 6.808513517627176270e+01
4.800000000000000711e+00 6.972402869140437076e+01
4.900000000000000355e+00 7.136482308322025858e+01
5.000000000000000000e+00 7.300640093558618560e+01
5.100000000000000533e+00 7.464755899663387595e+01
5.200000000000000178e+00 7.628700526941130988e+01
5.300000000000000711e+00 7.792335610589873340e+01
5.400000000000000355e+00 7.955513331526120169e+01
5.500000000000000000e+00 8.118076129791617745e+01
5.600000000000000533e+00 8.279856421766120889e+01
5.700000000000000178e+00 8.440676322473387927e+01
5.800000000000000711e+00 8.600347374324762484e+01
5.900000000000000355e+00 8.758670283696298497e+01
6.000000000000000000e+00 8.915434666780309669e+01
6.100000000000000533e+00 9.070418806189967142e+01
6.200000000000000178e+00 9.223389419825535640e+01
6.300000000000000711e+00 9.374101443532192945e+01
6.400000000000000355e+00 9.522297829091930055e+01
6.500000000000000000e+00 9.667709359094897081e+01
6.600000000000000533e+00 9.810054480228571094e+01
6.700000000000000178e+00 9.949039156505753567e+01
6.800000000000000711e+00 1.008435674392445804e+02
6.900000000000000355e+00 1.021568788801380947e+02
7.000000000000000000e+00 1.034270044567032016e+02
7.100000000000000533e+00 1.046504943262788885e+02
7.200000000000000178e+00 1.058237699783302759e+02
7.300000000000000711e+00 1.069431242591390969e+02
7.400000000000000355e+00 1.080047216883840804e+02
7.500000000000000000e+00 1.090045990775249294e+02
7.600000000000000533e+00 1.099386664587661215e+02
7.700000000000000178e+00 1.108027083321471338e+02
7.800000000000000711e+00 1.115923852369867859e+02
7.900000000000000355e+00 1.123032356525116455e+02
8.000000000000000000e+00 1.129306782310278976e+02
8.099999999999999645e+00 1.134700143654621201e+02
8.200000000000001066e+00 1.139164310915088407e+02
8.300000000000000711e+00 1.142650043229927519e+02
8.400000000000000355e+00 1.145107024173889130e+02
8.500000000000000000e+00 1.146483900667607116e+02
8.599999999999999645e+00 1.146728325076832675e+02
8.700000000000001066e+00 1.145787000420283448e+02
8.800000000000000711e+00 1.143605728588148054e+02
8.900000000000000355e+00 1.140129461456813118e+02
9.000000000000000000e+00 1.135302354769337683e+02
9.099999999999999645e+00 1.129067824635685895e+02
9.200000000000001066e+00 1.121368606491861470e+02
9.300000000000000711e+00 1.112146816342999216e+02
9.400000000000000355e+00 1.101344014102257773e+02
9.500000000000000000e+00 1.088901268825142097e+02
9.600000000000001421e+00 1.074759225627756649e+02
9.700000000000001066e+00 1.058858174067545974e+02
9.800000000000000711e+00 1.041138117756382115e+02
9.900000000000000355e+00 1.021538844968523847e+02
1.000000000000000000e+01 1.000000000000000000e+02
