t = 4.700000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 8.160075951245061576e-01
2.000000000000000111e-01 1.632750847404863093e+00
3.000000000000000444e-01 2.450963829557166296e+00
4.000000000000000222e-01 3.271377454842899102e+00
5.000000000000000000e-01 4.094717920782977139e+00
6.000000000000000888e-01 4.921705180664335266e+00
7.000000000000000666e-01 5.753051451545682760e+00
8.000000000000000444e-01 6.589459766999582691e+00
9.000000000000000222e-01 7.431622582251447895e+00
1.000000000000000000e+00 8.280220438699078755e+00
1.100000000000000089e+00 9.135920694026456346e+00
1.200000000000000178e+00 9.999376323271279787e+00
1.300000000000000044e+00 1.087122479527623398e+01
1.400000000000000133e+00 1.175208702795920246e+01
1.500000000000000000e+00 1.264256642478733816e+01
1.600000000000000089e+00 1.354324799374498944e+01
1.700000000000000178e+00 1.445469754895555958e+01
1.800000000000000044e+00 1.537746099396372124e+01
1.900000000000000133e+00 1.631206368451582733e+01
2.000000000000000000e+00 1.725900986750366783e+01
2.100000000000000089e+00 1.821878219156824130e+01
2.200000000000000178e+00 1.919184128370456222e+01
2.300000000000000266e+00 2.017862538507428027e+01
2.400000000000000355e+00 2.117955003812650006e+01
2.500000000000000000e+00 2.219500781605569273e+01
2.600000000000000089e+00 2.322536808459525659e+01
2.700000000000000178e+00 2.427097678516087242e+01
2.800000000000000266e+00 2.533215622742513773e+01
2.900000000000000355e+00 2.640920487852783438e+01
3.000000000000000000e+00 2.750239713530970320e+01
3.100000000000000089e+00 2.861198306520534373e+01
3.200000000000000178e+00 2.973818810074793006e+01
3.300000000000000266e+00 3.088121267202854980e+01
3.400000000000000355e+00 3.204123176092152647e+01
3.500000000000000000e+00 3.321839436043931926e+01
3.600000000000000089e+00 3.441282282222266531e+01
3.700000000000000178e+00 3.562461207490984094e+01
3.800000000000000266e+00 3.685382869597180644e+01
3.900000000000000355e+00 3.810050981955475180e+01
4.000000000000000000e+00 3.936466186294924796e+01
4.100000000000000533e+00 4.064625905451415377e+01
4.200000000000000178e+00 4.194524174623732904e+01
4.299999999999999822e+00 4.326151449462280141e+01
4.400000000000000355e+00 4.459494389427050010e+01
4.500000000000000000e+00 4.594535614937111490e+01
4.600000000000000533e+00 4.731253436938803958e+01
4.700000000000000178e+00 4.869621557645280774e+01
4.800000000000000711e+00 5.009608741347324923e+01
4.900000000000000355e+00 5.151178454365245329e+01
5.000000000000000000e+00 5.294288473405382689e+01
5.100000000000000533e+00 5.438890461802787257e+01
5.200000000000000178e+00 5.584929513374527943e+01
5.300000000000000711e+00 5.732343663876054052e+01
5.400000000000000355e+00 5.881063370345742669e+01
5.500000000000000000e+00 6.031010958939769750e+01
5.600000000000000533e+00 6.182100042199651568e+01
5.700000000000000178e+00 6.334234907056714547e+01
5.800000000000000711e+00 6.487309875259400371e+01
5.900000000000000355e+00 6.641208638307996637e+01
6.000000000000000000e+00 6.795803569394327326e+01
6.100000000000000533e+00 6.950955015267008719e+01
6.200000000000000178e+00 7.106510571372380980e+01
6.300000000000000711e+00 7.262304344051982241e+01
6.400000000000000355e+00 7.418156204004482390e+01
6.500000000000000000e+00 7.573871035637603200e+01
6.600000000000000533e+00 7.729237987337452864e+01
6.700000000000000178e+00 7.884029728062813547e+01
6.800000000000000711e+00 8.038001716023279641e+01
6.900000000000000355e+00 8.190891485516270620e+01
7.000000000000000000e+00 8.342417958271843759e+01
7.100000000000000533e+00 8.492280785879310656e+01
7.200000000000000178e+00 8.640159730039628982e+01
7.300000000000000711e+00 8.785714087495867375e+01
7.400000000000000355e+00 8.928582166535628062e+01
7.500000000000000000e+00 9.068380821928974456e+01
7.600000000000000533e+00 9.204705055058811070e+01
7.700000000000000178e+00 9.337127685814776612e+01
7.800000000000000711e+00 9.465199102554112187e+01
7.900000000000000355e+00 9.588447096082309429e+01
8.000000000000000000e+00 9.706376783173033118e+01
8.099999999999999645e+00 9.818470624631551402e+01
8.200000000000001066e+00 9.924188542311863159e+01
8.300000000000000711e+00 1.002296813882840638e+02
8.400000000000000355e+00 1.011422502296392878e+02
8.500000000000000000e+00 1.019735324297250827e+02
8.599999999999999645e+00 1.027172582911866812e+02
8.700000000000001066e+00 1.033669544588853313e+02
8.800000000000000711e+00 1.039159515336763917e+02
8.900000000000000355e+00 1.043573927631283738e+02
9.000000000000000000e+00 1.046842437846446359e+02
9.099999999999999645e+00 1.048893033866212221e+02
9.200000000000001066e+00 1.049652152435533878e+02
9.300000000000000711e+00 1.049044805715207787e+02
9.400000000000000355e+00 1.046994716413638997e+02
9.500000000000000000e+00 1.043424460782386092e+02
9.600000000000001421e+00 1.038255618682213139e+02
9.700000000000001066e+00 1.031408929853498080e+02
9.800000000000000711e+00 1.022804455460254758e+02
9.900000000000000355e+00 1.012361743921698718e+02
1.000000000000000000e+01 1.000000000000000000e+02
