t = 2.890000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 5.603591367633099507e-01
2.000000000000000111e-01 1.121656957928532039e+00
3.000000000000000444e-01 1.684828896991023672e+00
4.000000000000000222e-01 2.250803919436780376e+00
5.000000000000000000e-01 2.820501372659556694e+00
6.000000000000000888e-01 3.394827934953190240e+00
7.000000000000000666e-01 3.974674693928182290e+00
8.000000000000000444e-01 4.560914382490890873e+00
9.000000000000000222e-01 5.154398797861079018e+00
1.000000000000000000e+00 5.755956426051543673e+00
1.100000000000000089e+00 6.366390290862548262e+00
1.200000000000000178e+00 6.986476042830552124e+00
1.300000000000000044e+00 7.616960299794929057e+00
1.400000000000000133e+00 8.258559246890021299e+00
1.500000000000000000e+00 8.911957499912686487e+00
1.600000000000000089e+00 9.577807232235221235e+00
1.700000000000000178e+00 1.025672756180149214e+01
1.800000000000000044e+00 1.094930419132536059e+01
1.900000000000000133e+00 1.165608929166074148e+01
2.000000000000000000e+00 1.237760161547825355e+01
2.100000000000000089e+00 1.311432682589963683e+01
2.200000000000000178e+00 1.386671802263184539e+01
2.300000000000000266e+00 1.463519644642095408e+01
2.400000000000000355e+00 1.542015234131250878e+01
2.500000000000000000e+00 1.622194595325073152e+01
2.600000000000000089e+00 1.704090864295421071e+01
2.700000000000000178e+00 1.787734409074188235e+01
2.800000000000000266e+00 1.873152957101390825e+01
2.900000000000000355e+00 1.960371727437429001e+01
3.000000000000000000e+00 2.049413565586797503e+01
3.100000000000000089e+00 2.140299078844283542e+01
3.200000000000000178e+00 2.233046770148245486e+01
3.300000000000000266e+00 2.327673168503468304e+01
3.400000000000000355e+00 2.424192954112903564e+01
3.500000000000000000e+00 2.522619076428166807e+01
3.600000000000000089e+00 2.622962863388113774e+01
3.700000000000000178e+00 2.725234120158604512e+01
3.800000000000000266e+00 2.829441215710950530e+01
3.900000000000000355e+00 2.935591155578033806e+01
4.000000000000000000e+00 3.043689639103282829e+01
4.100000000000000533e+00 3.153741099446725826e+01
4.200000000000000178e+00 3.265748724533281688e+01
4.299999999999999822e+00 3.379714457021401586e+01
4.400000000000000355e+00 3.495638971235958081e+01
4.500000000000000000e+00 3.613521624850202585e+01
4.600000000000000533e+00 3.733360382920551501e+01
4.700000000000000178e+00 3.855151711679373960e+01
4.800000000000000711e+00 3.978890439280262825e+01
4.900000000000000355e+00 4.104569580474060331e+01
5.000000000000000000e+00 4.232180121980084664e+01
5.100000000000000533e+00 4.361710765114469268e+01
5.200000000000000178e+00 4.493147622056536505e+01
5.300000000000000711e+00 4.626473861985584790e+01
5.400000000000000355e+00 4.761669303216596205e+01
5.500000000000000000e+00 4.898709947416824662e+01
5.600000000000000533e+00 5.037567452009230351e+01
5.700000000000000178e+00 5.178208536976774923e+01
5.800000000000000711e+00 5.320594322487066563e+01
5.900000000000000355e+00 5.464679594072534741e+01
6.000000000000000000e+00 5.610411992539284398e+01
6.100000000000000533e+00 5.757731126348422634e+01
6.200000000000000178e+00 5.906567604925803749e+01
6.300000000000000711e+00 6.056841992215714754e+01
6.400000000000000355e+00 6.208463680804494800e+01
6.500000000000000000e+00 6.361329688100985891e+01
6.600000000000000533e+00 6.515323377367644753e+01
6.700000000000000178e+00 6.670313107840584621e+01
6.800000000000000711e+00 6.826150819744930232e+01
6.900000000000000355e+00 6.982670561685119992e+01
7.000000000000000000e+00 7.139686969644517944e+01
7.100000000000000533e+00 7.296993708635699249e+01
7.200000000000000178e+00 7.454361889868512492e+01
7.300000000000000711e+00 7.611538478108866457e+01
7.400000000000000355e+00 7.768244705644978865e+01
7.500000000000000000e+00 7.924174510914014036e+01
7.600000000000000533e+00 8.078993021323098844e+01
7.700000000000000178e+00 8.232335101075818784e+01
7.800000000000000711e+00 8.383803985840370387e+01
7.900000000000000355e+00 8.532970026821705289e+01
8.000000000000000000e+00 8.679369567184166101e+01
8.099999999999999645e+00 8.822503973774553288e+01
8.200000000000001066e+00 8.961838846686254101e+01
8.300000000000000711e+00 9.096803428358481369e+01
8.400000000000000355e+00 9.226790232605766562e+01
8.500000000000000000e+00 9.351154912216567539e+01
8.599999999999999645e+00 9.469216381552438122e+01
8.700000000000001066e+00 9.580257207938818453e+01
8.800000000000000711e+00 9.683524282594828492e+01
8.900000000000000355e+00 9.778229778444783449e+01
9.000000000000000000e+00 9.863552398441456148e+01
9.099999999999999645e+00 9.938638914074417130e+01
9.200000000000001066e+00 1.000260598960885687e+02
9.300000000000000711e+00 1.005454228338177813e+02
9.400000000000000355e+00 1.009351081325924611e+02
9.500000000000000000e+00 1.011855156922009940e+02
9.600000000000001421e+00 1.012868435206854230e+02
9.700000000000001066e+00 1.012291181357885250e+02
9.800000000000000711e+00 1.010022267002514553e+02
9.900000000000000355e+00 1.005959505812525379e+02
1.000000000000000000e+01 1.000000000000000000e+02
