t = 7.480000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.183718277627575421e+00
2.000000000000000111e-01 2.368003730667843421e+00
3.000000000000000444e-01 3.553422487202657187e+00
4.000000000000000222e-01 4.740538580877192487e+00
5.000000000000000000e-01 5.929912904211932734e+00
6.000000000000000888e-01 7.122102162461278141e+00
7.000000000000000666e-01 8.317657828052466229e+00
8.000000000000000444e-01 9.517125095513209843e+00
9.000000000000000222e-01 1.072104183664237986e+01
1.000000000000000000e+00 1.192993755549714052e+01
1.100000000000000089e+00 1.314433234256361871e+01
1.200000000000000178e+00 1.436473582724948272e+01
1.300000000000000044e+00 1.559164612758761770e+01
1.400000000000000133e+00 1.682554879577394757e+01
1.500000000000000000e+00 1.806691575788179804e+01
1.600000000000000089e+00 1.931620424580430040e+01
1.700000000000000178e+00 2.057385571917762945e+01
1.800000000000000044e+00 2.184029477473648484e+01
1.900000000000000133e+00 2.311592804025183057e+01
2.000000000000000000e+00 2.440114304990461847e+01
2.100000000000000089e+00 2.569630709766191501e+01
2.200000000000000178e+00 2.700176606494732212e+01
2.300000000000000266e+00 2.831784321864164156e+01
2.400000000000000355e+00 2.964483797521488029e+01
2.500000000000000000e+00 3.098302462658335799e+01
2.600000000000000089e+00 3.233265102310856776e+01
2.700000000000000178e+00 3.369393720901295097e+01
2.800000000000000266e+00 3.506707400538586938e+01
2.900000000000000355e+00 3.645222153589429581e+01
3.000000000000000000e+00 3.784950769030197648e+01
3.100000000000000089e+00 3.925902652094067946e+01
3.200000000000000178e+00 4.068083656737202602e+01
3.300000000000000266e+00 4.211495910463047920e+01
3.400000000000000355e+00 4.356137631065071503e+01
3.500000000000000000e+00 4.502002934875792306e+01
3.600000000000000089e+00 4.649081636143945673e+01
3.700000000000000178e+00 4.797359037202240728e+01
3.800000000000000266e+00 4.946815709135468353e+01
3.900000000000000355e+00 5.097427262712751173e+01
4.000000000000000000e+00 5.249164109408482659e+01
4.100000000000000533e+00 5.401991212403904541e+01
4.200000000000000178e+00 5.555867827535161751e+01
4.299999999999999822e+00 5.710747234233780745e+01
4.400000000000000355e+00 5.866576456591672439e+01
4.500000000000000000e+00 6.023295974774503492e+01
4.600000000000000533e+00 6.180839427104212547e+01
4.700000000000000178e+00 6.339133303233037253e+01
4.800000000000000711e+00 6.498096628937176433e+01
4.900000000000000355e+00 6.657640643167330552e+01
5.000000000000000000e+00 6.817668468105303248e+01
5.100000000000000533e+00 6.978074773089586813e+01
5.200000000000000178e+00 7.138745433387830985e+01
5.300000000000000711e+00 7.299557184909065199e+01
5.400000000000000355e+00 7.460377276062843066e+01
5.500000000000000000e+00 7.621063118084811094e+01
5.600000000000000533e+00 7.781461935257721052e+01
5.700000000000000178e+00 7.941410416562428054e+01
5.800000000000000711e+00 8.100734370393766426e+01
5.900000000000000355e+00 8.259248384070352245e+01
6.000000000000000000e+00 8.416755489954105940e+01
6.100000000000000533e+00 8.573046840073543251e+01
6.200000000000000178e+00 8.727901391213555371e+01
6.300000000000000711e+00 8.881085602492279918e+01
6.400000000000000355e+00 9.032353147491942025e+01
6.500000000000000000e+00 9.181444643044116560e+01
6.600000000000000533e+00 9.328087396789770480e+01
6.700000000000000178e+00 9.471995175640141440e+01
6.800000000000000711e+00 9.612867997254902264e+01
6.900000000000000355e+00 9.750391946628914752e+01
7.000000000000000000e+00 9.884239019837474416e+01
7.100000000000000533e+00 1.001406699693203137e+02
7.200000000000000178e+00 1.013951934590372588e+02
7.300000000000000711e+00 1.026022515954064289e+02
7.400000000000000355e+00 1.037579912689649859e+02
7.500000000000000000e+00 1.048584154096397043e+02
7.600000000000000533e+00 1.058993834400522047e+02
7.700000000000000178e+00 1.068766121183622886e+02
7.800000000000000711e+00 1.077856767819080943e+02
7.900000000000000355e+00 1.086220130010584484e+02
8.000000000000000000e+00 1.093809186507221654e+02
8.099999999999999645e+00 1.100575564048733099e+02
8.200000000000001066e+00 1.106469566572680634e+02
8.300000000000000711e+00 1.111440208692572327e+02
8.400000000000000355e+00 1.115435253432597165e+02
8.500000000000000000e+00 1.118401254180714943e+02
8.599999999999999645e+00 1.120283600797621659e+02
8.700000000000001066e+00 1.121026569794725702e+02
8.800000000000000711e+00 1.120573378469971715e+02
8.900000000000000355e+00 1.118866242866276792e+02
9.000000000000000000e+00 1.115846439393767326e+02
9.099999999999999645e+00 1.111454369934064061e+02
9.200000000000001066e+00 1.105629630222800017e+02
9.300000000000000711e+00 1.098311081285545754e+02
9.400000000000000355e+00 1.089436923682536502e+02
9.500000000000000000e+00 1.078944774299254448e+02
9.600000000000001421e+00 1.066771745403147804e+02
9.700000000000001066e+00 1.052854525671755255e+02
9.800000000000000711e+00 1.037129462884334288e+02
9.900000000000000355e+00 1.019532647957958460e+02
1.000000000000000000e+01 1.000000000000000000e+02
