t = 5.950000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 9.842014685225028980e-01
2.000000000000000111e-01 1.969053807344224971e+00
3.000000000000000444e-01 2.955206699611359067e+00
4.000000000000000222e-01 3.943307458026396706e+00
5.000000000000000000e-01 4.933999849216416322e+00
6.000000000000000888e-01 5.927922929426071796e+00
7.000000000000000666e-01 6.925709895006094463e+00
8.000000000000000444e-01 7.927986950910930197e+00
9.000000000000000222e-01 8.935372200101680207e+00
1.000000000000000000e+00 9.948474556376012856e+00
1.100000000000000089e+00 1.096789268271774631e+01
1.200000000000000178e+00 1.199421395677980584e+01
1.300000000000000044e+00 1.302801346458866227e+01
1.400000000000000133e+00 1.406985302299146667e+01
1.500000000000000000e+00 1.512028023076302219e+01
1.600000000000000089e+00 1.617982754765458253e+01
1.700000000000000178e+00 1.724901140000485711e+01
1.800000000000000044e+00 1.832833131085235578e+01
1.900000000000000133e+00 1.941826905179236462e+01
2.000000000000000000e+00 2.051928781311841377e+01
2.100000000000000089e+00 2.163183138808320294e+01
2.200000000000000178e+00 2.275632336641361420e+01
2.300000000000000266e+00 2.389316633152668246e+01
2.400000000000000355e+00 2.504274105522303628e+01
2.500000000000000000e+00 2.620540568298986628e+01
2.600000000000000089e+00 2.738149490243280582e+01
2.700000000000000178e+00 2.857131908678233145e+01
2.800000000000000266e+00 2.977516340489244229e+01
2.900000000000000355e+00 3.099328688867369053e+01
3.000000000000000000e+00 3.222592144848712081e+01
3.100000000000000089e+00 3.347327082667570153e+01
3.200000000000000178e+00 3.473550947913297193e+01
3.300000000000000266e+00 3.601278137461157769e+01
3.400000000000000355e+00 3.730519870136273397e+01
3.500000000000000000e+00 3.861284047067819358e+01
3.600000000000000089e+00 3.993575100698565450e+01
3.700000000000000178e+00 4.127393831433085580e+01
3.800000000000000266e+00 4.262737230937221966e+01
3.900000000000000355e+00 4.399598291141962392e+01
4.000000000000000000e+00 4.537965798057435052e+01
4.100000000000000533e+00 4.677824109567459487e+01
4.200000000000000178e+00 4.819152916452421920e+01
4.299999999999999822e+00 4.961926985978401206e+01
4.400000000000000355e+00 5.106115887493506023e+01
4.500000000000000000e+00 5.251683699588549814e+01
4.600000000000000533e+00 5.398588698508198291e+01
4.700000000000000178e+00 5.546783027640468333e+01
4.800000000000000711e+00 5.696212348066722342e+01
4.900000000000000355e+00 5.846815470320392905e+01
5.000000000000000000e+00 5.998523967680207392e+01
5.100000000000000533e+00 6.151261771511580179e+01
5.200000000000000178e+00 6.304944749367515300e+01
5.300000000000000711e+00 6.459480266766234990e+01
5.400000000000000355e+00 6.614766733775881846e+01
5.500000000000000000e+00 6.770693137755289115e+01
5.600000000000000533e+00 6.927138563822364858e+01
5.700000000000000178e+00 7.083971704846292994e+01
5.800000000000000711e+00 7.241050362984373123e+01
5.900000000000000355e+00 7.398220945006802651e+01
6.000000000000000000e+00 7.555317953870751069e+01
6.100000000000000533e+00 7.712163479216131634e+01
6.200000000000000178e+00 7.868566689657167501e+01
6.300000000000000711e+00 8.024323329933376669e+01
6.400000000000000355e+00 8.179215226158484597e+01
6.500000000000000000e+00 8.333009802563204005e+01
6.600000000000000533e+00 8.485459613265206258e+01
6.700000000000000178e+00 8.636301892714460848e+01
6.800000000000000711e+00 8.785258128551626555e+01
6.900000000000000355e+00 8.932033660679469733e+01
7.000000000000000000e+00 9.076317310379660341e+01
7.100000000000000533e+00 9.217781043308252720e+01
7.200000000000000178e+00 9.356079670170700524e+01
7.300000000000000711e+00 9.490850588810035049e+01
7.400000000000000355e+00 9.621713571338938209e+01
7.500000000000000000e+00 9.748270599806907910e+01
7.600000000000000533e+00 9.870105753717477626e+01
7.700000000000000178e+00 9.986785152497461127e+01
7.800000000000000711e+00 1.009785695577097187e+02
7.900000000000000355e+00 1.020285142400673379e+02
8.000000000000000000e+00 1.030128104178910320e+02
8.099999999999999645e+00 1.039264070561336979e+02
8.200000000000001066e+00 1.047640797772671419e+02
8.300000000000000711e+00 1.055204340713025033e+02
8.400000000000000355e+00 1.061899091842828540e+02
8.500000000000000000e+00 1.067667826876181465e+02
8.599999999999999645e+00 1.072451757259846943e+02
8.700000000000001066e+00 1.076190589367457733e+02
8.800000000000000711e+00 1.078822590290158701e+02
8.900000000000000355e+00 1.080284660056337600e+02
9.000000000000000000e+00 1.080512410064795290e+02
9.099999999999999645e+00 1.079440247468158987e+02
9.200000000000001066e+00 1.077001465197075447e+02
9.300000000000000711e+00 1.073128337271201502e+02
9.400000000000000355e+00 1.067752219000747260e+02
9.500000000000000000e+00 1.060803651642783620e+02
9.600000000000001421e+00 1.052212471040132016e+02
9.700000000000001066e+00 1.041907919737847408e+02
9.800000000000000711e+00 1.029818762043424982e+02
9.900000000000000355e+00 1.015873401472277067e+02
1.000000000000000000e+01 1.000000000000000000e+02
