t = 3.880000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 7.023969640269411840e-01
2.000000000000000111e-01 1.405604004887400560e+00
3.000000000000000444e-01 2.110429106982029346e+00
4.000000000000000222e-01 2.817676085861937185e+00
5.000000000000000000e-01 3.528142543628866701e+00
6.000000000000000888e-01 4.242617871525439455e+00
7.000000000000000666e-01 4.961881314456421777e+00
8.000000000000000444e-01 5.686700111355375675e+00
9.000000000000000222e-01 6.417827724303598380e+00
1.000000000000000000e+00 7.156002168136334163e+00
1.100000000000000089e+00 7.901944450953300780e+00
1.200000000000000178e+00 8.656357134507375761e+00
1.300000000000000044e+00 9.419923021898405580e+00
1.400000000000000133e+00 1.019330397837183710e+01
1.500000000000000000e+00 1.097713988933675111e+01
1.600000000000000089e+00 1.177204775799863334e+01
1.700000000000000178e+00 1.257862094327023250e+01
1.800000000000000044e+00 1.339742853690129110e+01
1.900000000000000133e+00 1.422901487707326851e+01
2.000000000000000000e+00 1.507389919405670753e+01
2.100000000000000089e+00 1.593257538194149170e+01
2.200000000000000178e+00 1.680551188893640102e+01
2.300000000000000266e+00 1.769315171730452008e+01
2.400000000000000355e+00 1.859591252266183403e+01
2.500000000000000000e+00 1.951418680112232451e+01
2.600000000000000089e+00 2.044834215162580193e+01
2.700000000000000178e+00 2.139872159973327115e+01
2.800000000000000266e+00 2.236564396821642120e+01
2.900000000000000355e+00 2.334940427889646486e+01
3.000000000000000000e+00 2.435027416939781375e+01
3.100000000000000089e+00 2.536850230776468607e+01
3.200000000000000178e+00 2.640431478723620984e+01
3.300000000000000266e+00 2.745791548287866846e+01
3.400000000000000355e+00 2.852948635122402976e+01
3.500000000000000000e+00 2.961918765355471450e+01
3.600000000000000089e+00 3.072715808299982498e+01
3.700000000000000178e+00 3.185351477516326923e+01
3.800000000000000266e+00 3.299835318158951480e+01
3.900000000000000355e+00 3.416174678498754247e+01
4.000000000000000000e+00 3.534374663478502043e+01
4.100000000000000533e+00 3.654438068127974759e+01
4.200000000000000178e+00 3.776365288640699447e+01
4.299999999999999822e+00 3.900154208896573493e+01
4.400000000000000355e+00 4.025800060206387343e+01
4.500000000000000000e+00 4.153295252057755960e+01
4.600000000000000533e+00 4.282629171659868206e+01
4.700000000000000178e+00 4.413787950119996850e+01
4.800000000000000711e+00 4.546754193141303801e+01
4.900000000000000355e+00 4.681506674212483432e+01
5.000000000000000000e+00 4.818019988369334072e+01
5.100000000000000533e+00 4.956264164749733681e+01
5.200000000000000178e+00 5.096204236340982874e+01
5.300000000000000711e+00 5.237799765535140750e+01
5.400000000000000355e+00 5.381004324367395242e+01
5.500000000000000000e+00 5.525764928617416416e+01
5.600000000000000533e+00 5.672021425306319742e+01
5.700000000000000178e+00 5.819705833523948257e+01
5.800000000000000711e+00 5.968741638973419583e+01
5.900000000000000355e+00 6.119043043122075431e+01
6.000000000000000000e+00 6.270514168398896260e+01
6.100000000000000533e+00 6.423048221475626463e+01
6.200000000000000178e+00 6.576526617308580569e+01
6.300000000000000711e+00 6.730818067295335538e+01
6.400000000000000355e+00 6.885777635608749847e+01
6.500000000000000000e+00 7.041245768502390945e+01
6.600000000000000533e+00 7.197047302126928514e+01
6.700000000000000178e+00 7.352990455146353099e+01
6.800000000000000711e+00 7.508865813183930982e+01
6.900000000000000355e+00 7.664445312848037872e+01
7.000000000000000000e+00 7.819481233773839790e+01
7.100000000000000533e+00 7.973705207753717161e+01
7.200000000000000178e+00 8.126827254602883954e+01
7.300000000000000711e+00 8.278534854901782580e+01
7.400000000000000355e+00 8.428492070158910110e+01
7.500000000000000000e+00 8.576338721232818330e+01
7.600000000000000533e+00 8.721689636026513881e+01
7.700000000000000178e+00 8.864133977509649753e+01
7.800000000000000711e+00 9.003234663023124540e+01
7.900000000000000355e+00 9.138527885568362308e+01
8.000000000000000000e+00 9.269522747373788718e+01
8.099999999999999645e+00 9.395701015459438565e+01
8.200000000000001066e+00 9.516517008186970372e+01
8.300000000000000711e+00 9.631397620888033373e+01
8.400000000000000355e+00 9.739742497614493288e+01
8.500000000000000000e+00 9.840924354857445167e+01
8.599999999999999645e+00 9.934289461749992256e+01
8.700000000000001066e+00 1.001915827981570146e+02
8.800000000000000711e+00 1.009482626376813386e+02
8.900000000000000355e+00 1.016056482322704255e+02
9.000000000000000000e+00 1.021562244351609507e+02
9.099999999999999645e+00 1.025922596197025740e+02
9.200000000000001066e+00 1.029058199443384325e+02
9.300000000000000711e+00 1.030887850490028370e+02
9.400000000000000355e+00 1.031328650955945392e+02
9.500000000000000000e+00 1.030296190490525987e+02
9.600000000000001421e+00 1.027704740804276895e+02
9.700000000000001066e+00 1.023467459594553901e+02
9.800000000000000711e+00 1.017496602917450872e+02
9.900000000000000355e+00 1.009703744450128227e+02
1.000000000000000000e+01 1.000000000000000000e+02
