t = 8.220000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.277983185664339105e+00
2.000000000000000111e-01 2.556494701420536586e+00
3.000000000000000444e-01 3.836061819032866804e+00
4.000000000000000222e-01 5.117209692866093285e+00
5.000000000000000000e-01 6.400460299304172374e+00
6.000000000000000888e-01 7.686331373853390936e+00
7.000000000000000666e-01 8.975335345062827486e+00
8.000000000000000444e-01 1.026797826431492489e+01
9.000000000000000222e-01 1.156475873044092673e+01
1.000000000000000000e+00 1.286616680800141133e+01
1.100000000000000089e+00 1.417268293794236911e+01
1.200000000000000178e+00 1.548477683919456460e+01
1.300000000000000044e+00 1.680290639962980848e+01
1.400000000000000133e+00 1.812751655462504274e+01
1.500000000000000000e+00 1.945903815131578440e+01
1.600000000000000089e+00 2.079788679644767413e+01
1.700000000000000178e+00 2.214446168556069594e+01
1.800000000000000044e+00 2.349914441106895069e+01
1.900000000000000133e+00 2.486229774663187087e+01
2.000000000000000000e+00 2.623426440505402368e+01
2.100000000000000089e+00 2.761536576680378730e+01
2.200000000000000178e+00 2.900590057610815364e+01
2.300000000000000266e+00 3.040614360146700079e+01
2.400000000000000355e+00 3.181634425733646410e+01
2.500000000000000000e+00 3.323672518366235806e+01
2.600000000000000089e+00 3.466748077990377652e+01
2.700000000000000178e+00 3.610877569017596045e+01
2.800000000000000266e+00 3.756074323616535793e+01
2.900000000000000355e+00 3.902348379452859461e+01
3.000000000000000000e+00 4.049706311558579586e+01
3.100000000000000089e+00 4.198151058025816695e+01
3.200000000000000178e+00 4.347681739238223741e+01
3.300000000000000266e+00 4.498293470376133030e+01
3.400000000000000355e+00 4.649977166958831987e+01
3.500000000000000000e+00 4.802719343219570902e+01
3.600000000000000089e+00 4.956501903145849752e+01
3.700000000000000178e+00 5.111301924059325330e+01
3.800000000000000266e+00 5.267091432656336991e+01
3.900000000000000355e+00 5.423837173481371821e+01
4.000000000000000000e+00 5.581500369861865352e+01
4.100000000000000533e+00 5.740036477393195469e+01
4.200000000000000178e+00 5.899394930127544256e+01
4.299999999999999822e+00 6.059518879689083093e+01
4.400000000000000355e+00 6.220344927610351959e+01
4.500000000000000000e+00 6.381802851260627563e+01
4.600000000000000533e+00 6.543815323815699969e+01
4.700000000000000178e+00 6.706297628799619304e+01
4.800000000000000711e+00 6.869157369812103298e+01
4.900000000000000355e+00 7.032294176139654951e+01
5.000000000000000000e+00 7.195599405033620144e+01
5.100000000000000533e+00 7.358955841523666663e+01
5.200000000000000178e+00 7.522237396719793878e+01
5.300000000000000711e+00 7.685308805639363072e+01
5.400000000000000355e+00 7.848025325676837838e+01
5.500000000000000000e+00 8.010232436912427545e+01
5.600000000000000533e+00 8.171765545530588781e+01
5.700000000000000178e+00 8.332449691689801341e+01
5.800000000000000711e+00 8.492099263250175056e+01
5.900000000000000355e+00 8.650517716824656134e+01
6.000000000000000000e+00 8.807497307672124975e+01
6.100000000000000533e+00 8.962818829995367764e+01
6.200000000000000178e+00 9.116251369243816782e+01
6.300000000000000711e+00 9.267552068048485125e+01
6.400000000000000355e+00 9.416465907434719895e+01
6.500000000000000000e+00 9.562725504966424239e+01
6.600000000000000533e+00 9.706050931472613286e+01
6.700000000000000178e+00 9.846149547993496753e+01
6.800000000000000711e+00 9.982715864557779639e+01
6.900000000000000355e+00 1.011543142236593695e+02
7.000000000000000000e+00 1.024396470090502476e+02
7.100000000000000533e+00 1.036797105145949303e+02
7.200000000000000178e+00 1.048709265840921887e+02
7.300000000000000711e+00 1.060095852962079874e+02
7.400000000000000355e+00 1.070918451714116344e+02
7.500000000000000000e+00 1.081137336929428727e+02
7.600000000000000533e+00 1.090711481516235324e+02
7.700000000000000178e+00 1.099598568230307052e+02
7.800000000000000711e+00 1.107755004841517206e+02
7.900000000000000355e+00 1.115135942751566773e+02
8.000000000000000000e+00 1.121695299103564878e+02
8.099999999999999645e+00 1.127385782407753965e+02
8.200000000000001066e+00 1.132158921690660236e+02
8.300000000000000711e+00 1.135965099157448037e+02
8.400000000000000355e+00 1.138753586339348089e+02
8.500000000000000000e+00 1.140472583679887890e+02
8.599999999999999645e+00 1.141069263495375310e+02
8.700000000000001066e+00 1.140489816226808841e+02
8.800000000000000711e+00 1.138679499882271102e+02
8.900000000000000355e+00 1.135582692551010524e+02
9.000000000000000000e+00 1.131142947853005296e+02
9.099999999999999645e+00 1.125303053170944025e+02
9.200000000000001066e+00 1.118005090495392864e+02
9.300000000000000711e+00 1.109190499698579657e+02
9.400000000000000355e+00 1.098800144037843296e+02
9.500000000000000000e+00 1.086774377676471914e+02
9.600000000000001421e+00 1.073053114997525483e+02
9.700000000000001066e+00 1.057575901475376838e+02
9.800000000000000711e+00 1.040281985860224836e+02
9.900000000000000355e+00 1.021110393422801934e+02
1.000000000000000000e+01 1.000000000000000000e+02
