t = 2.560000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 5.114063745913469683e-01
2.000000000000000111e-01 1.023810101438211717e+00
3.000000000000000444e-01 1.538204633133279264e+00
4.000000000000000222e-01 2.055575668743325757e+00
5.000000000000000000e-01 2.576897390647721497e+00
6.000000000000000888e-01 3.103128835209157721e+00
7.000000000000000666e-01 3.635210437811176476e+00
8.000000000000000444e-01 4.174060789446667918e+00
9.000000000000000222e-01 4.720573638026764662e+00
1.000000000000000000e+00 5.275615163007103980e+00
1.100000000000000089e+00 5.840021546917475881e+00
1.200000000000000178e+00 6.414596862059741333e+00
1.300000000000000044e+00 7.000111285139955619e+00
1.400000000000000133e+00 7.597299647057227823e+00
1.500000000000000000e+00 8.206860319612539811e+00
1.600000000000000089e+00 8.829454435647368982e+00
1.700000000000000178e+00 9.465705434184114253e+00
1.800000000000000044e+00 1.011619891761452195e+01
1.900000000000000133e+00 1.078148280394763425e+01
2.000000000000000000e+00 1.146206775364708008e+01
2.100000000000000089e+00 1.215842784770135765e+01
2.200000000000000178e+00 1.287100149130276883e+01
2.300000000000000266e+00 1.360019251586635214e+01
2.400000000000000355e+00 1.434637145108462875e+01
2.500000000000000000e+00 1.510987693825854450e+01
2.600000000000000089e+00 1.589101725622445649e+01
2.700000000000000178e+00 1.669007193175481518e+01
2.800000000000000266e+00 1.750729340728008410e+01
2.900000000000000355e+00 1.834290874008657823e+01
3.000000000000000000e+00 1.919712130871117139e+01
3.100000000000000089e+00 2.007011250399701652e+01
3.200000000000000178e+00 2.096204338411298806e+01
3.300000000000000266e+00 2.187305627469322644e+01
3.400000000000000355e+00 2.280327629704478198e+01
3.500000000000000000e+00 2.375281280902904868e+01
3.600000000000000089e+00 2.472176074468040241e+01
3.700000000000000178e+00 2.571020183982317064e+01
3.800000000000000266e+00 2.671820573183521930e+01
3.900000000000000355e+00 2.774583092223733516e+01
4.000000000000000000e+00 2.879312559092871382e+01
4.100000000000000533e+00 2.986012825061152753e+01
4.200000000000000178e+00 3.094686822923467417e+01
4.299999999999999822e+00 3.205336596712930941e+01
4.400000000000000355e+00 3.317963311390630565e+01
4.500000000000000000e+00 3.432567240815058796e+01
4.600000000000000533e+00 3.549147732049885207e+01
4.700000000000000178e+00 3.667703143785930564e+01
4.800000000000000711e+00 3.788230756336965044e+01
4.900000000000000355e+00 3.910726650325056397e+01
5.000000000000000000e+00 4.035185550807009491e+01
5.100000000000000533e+00 4.161600633217734924e+01
5.200000000000000178e+00 4.289963287129742753e+01
5.300000000000000711e+00 4.420262833462439289e+01
5.400000000000000355e+00 4.552486190434502333e+01
5.500000000000000000e+00 4.686617483252961591e+01
5.600000000000000533e+00 4.822637592290777775e+01
5.700000000000000178e+00 4.960523634339557475e+01
5.800000000000000711e+00 5.100248371455151641e+01
5.900000000000000355e+00 5.241779541961975752e+01
6.000000000000000000e+00 5.385079108367927603e+01
6.100000000000000533e+00 5.530102417286143890e+01
6.200000000000000178e+00 5.676797266982573120e+01
6.300000000000000711e+00 5.825102878886853119e+01
6.400000000000000355e+00 5.974948770333840997e+01
6.500000000000000000e+00 6.126253526955725448e+01
6.600000000000000533e+00 6.278923474526872184e+01
6.700000000000000178e+00 6.432851251676892446e+01
6.800000000000000711e+00 6.587914286726608282e+01
6.900000000000000355e+00 6.743973183954000206e+01
7.000000000000000000e+00 6.900870026842319760e+01
7.100000000000000533e+00 7.058426608270953295e+01
7.200000000000000178e+00 7.216442600143270170e+01
7.300000000000000711e+00 7.374693677557650062e+01
7.400000000000000355e+00 7.532929615262641221e+01
7.500000000000000000e+00 7.690872376731866211e+01
7.600000000000000533e+00 7.848214218678823784e+01
7.700000000000000178e+00 8.004615836131674200e+01
7.800000000000000711e+00 8.159704575224998280e+01
7.900000000000000355e+00 8.313072742560632378e+01
8.000000000000000000e+00 8.464276041265273420e+01
8.099999999999999645e+00 8.612832164655199563e+01
8.200000000000001066e+00 8.758219578641885050e+01
8.300000000000000711e+00 8.899876523619830948e+01
8.400000000000000355e+00 9.037200265525875409e+01
8.500000000000000000e+00 9.169546624018614978e+01
8.599999999999999645e+00 9.296229803286307458e+01
8.700000000000001066e+00 9.416522547858993164e+01
8.800000000000000711e+00 9.529656642003811839e+01
8.900000000000000355e+00 9.634823766870255213e+01
9.000000000000000000e+00 9.731176724593288441e+01
9.099999999999999645e+00 9.817831033146245545e+01
9.200000000000001066e+00 9.893866889968197142e+01
9.300000000000000711e+00 9.958331496394272619e+01
9.400000000000000355e+00 1.001024172882638652e+02
9.500000000000000000e+00 1.004858713653812003e+02
9.600000000000001421e+00 1.007233324015807909e+02
9.700000000000001066e+00 1.008042509936688873e+02
9.800000000000000711e+00 1.007179111331531374e+02
9.900000000000000355e+00 1.004534701285638221e+02
1.000000000000000000e+01 1.000000000000000000e+02
