t = 9.110000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.389427955225414291e+00
2.000000000000000111e-01 2.779336141248499370e+00
3.000000000000000444e-01 4.170203680651429323e+00
4.000000000000000222e-01 5.562507478168280173e+00
5.000000000000000000e-01 6.956721108208066440e+00
6.000000000000000888e-01 8.353313698086061834e+00
7.000000000000000666e-01 9.752748805486472605e+00
8.000000000000000444e-01 1.115548328864087857e+01
9.000000000000000222e-01 1.256196616766013463e+01
1.000000000000000000e+00 1.397263747540352163e+01
1.100000000000000089e+00 1.538792709620883237e+01
1.200000000000000178e+00 1.680825359074246705e+01
1.300000000000000044e+00 1.823402300516040597e+01
1.400000000000000133e+00 1.966562766270143570e+01
1.500000000000000000e+00 2.110344493576413427e+01
1.600000000000000089e+00 2.254783599645173453e+01
1.700000000000000178e+00 2.399914454350477655e+01
1.800000000000000044e+00 2.545769550348391164e+01
1.900000000000000133e+00 2.692379370401505412e+01
2.000000000000000000e+00 2.839772251686933302e+01
2.100000000000000089e+00 2.987974246862306416e+01
2.200000000000000178e+00 3.137008981662943086e+01
2.300000000000000266e+00 3.286897508803776446e+01
2.400000000000000355e+00 3.437658157961806893e+01
2.500000000000000000e+00 3.589306381619149988e+01
2.600000000000000089e+00 3.741854596553348244e+01
2.700000000000000178e+00 3.895312020770538908e+01
2.800000000000000266e+00 4.049684505688788505e+01
2.900000000000000355e+00 4.204974363393206716e+01
3.000000000000000000e+00 4.361180188801763080e+01
3.100000000000000089e+00 4.518296676601033823e+01
3.200000000000000178e+00 4.676314432834450230e+01
3.300000000000000266e+00 4.835219781052253296e+01
3.400000000000000355e+00 4.994994562962006768e+01
3.500000000000000000e+00 5.155615933551595731e+01
3.600000000000000089e+00 5.317056150692708627e+01
3.700000000000000178e+00 5.479282359272139047e+01
3.800000000000000266e+00 5.642256369940592009e+01
3.900000000000000355e+00 5.805934432613931762e+01
4.000000000000000000e+00 5.970267004909868547e+01
4.100000000000000533e+00 6.135198515753758386e+01
4.200000000000000178e+00 6.300667124440172984e+01
4.299999999999999822e+00 6.466604475492037807e+01
4.400000000000000355e+00 6.632935449716076448e+01
4.500000000000000000e+00 6.799577911911737260e+01
4.600000000000000533e+00 6.966442455750352281e+01
4.700000000000000178e+00 7.133432146401563045e+01
4.800000000000000711e+00 7.300442261544753819e+01
4.900000000000000355e+00 7.467360031463715586e+01
5.000000000000000000e+00 7.634064378982751009e+01
5.100000000000000533e+00 7.800425660061279132e+01
5.200000000000000178e+00 7.966305405921411875e+01
5.300000000000000711e+00 8.131556067638116758e+01
5.400000000000000355e+00 8.296020764174254225e+01
5.500000000000000000e+00 8.459533034892264425e+01
5.600000000000000533e+00 8.621916597620082712e+01
5.700000000000000178e+00 8.782985113390479626e+01
5.800000000000000711e+00 8.942541959009889752e+01
5.900000000000000355e+00 9.100380008644502539e+01
6.000000000000000000e+00 9.256281425637330074e+01
6.100000000000000533e+00 9.410017465789692892e+01
6.200000000000000178e+00 9.561348293353914585e+01
6.300000000000000711e+00 9.710022810990079734e+01
6.400000000000000355e+00 9.855778504938581364e+01
6.500000000000000000e+00 9.998341306651485638e+01
6.600000000000000533e+00 1.013742547210886755e+02
6.700000000000000178e+00 1.027273348002158428e+02
6.800000000000000711e+00 1.040395595008869094e+02
6.900000000000000355e+00 1.053077158243626315e+02
7.000000000000000000e+00 1.065284711931453216e+02
7.100000000000000533e+00 1.076983733007198651e+02
7.200000000000000178e+00 1.088138502035857016e+02
7.300000000000000711e+00 1.098712106643561697e+02
7.400000000000000355e+00 1.108666447538777788e+02
7.500000000000000000e+00 1.117962247194235488e+02
7.600000000000000533e+00 1.126559061250440834e+02
7.700000000000000178e+00 1.134415292691253114e+02
7.800000000000000711e+00 1.141488208831024167e+02
7.900000000000000355e+00 1.147733961141280332e+02
8.000000000000000000e+00 1.153107607932896173e+02
8.099999999999999645e+00 1.157563139897271896e+02
8.200000000000001066e+00 1.161053508497240472e+02
8.300000000000000711e+00 1.163530657185377493e+02
8.400000000000000355e+00 1.164945555414148828e+02
8.500000000000000000e+00 1.165248235388999660e+02
8.599999999999999645e+00 1.164387831502155848e+02
8.700000000000001066e+00 1.162312622371650122e+02
8.800000000000000711e+00 1.158970075397007804e+02
8.900000000000000355e+00 1.154306893730216217e+02
9.000000000000000000e+00 1.148269065548148262e+02
9.099999999999999645e+00 1.140801915500618264e+02
9.200000000000001066e+00 1.131850158196771901e+02
9.300000000000000711e+00 1.121357953581679539e+02
9.400000000000000355e+00 1.109268964044853618e+02
9.500000000000000000e+00 1.095526413093054430e+02
9.600000000000001421e+00 1.080073145411240603e+02
9.700000000000001066e+00 1.062851688127917811e+02
9.800000000000000711e+00 1.043804313094515663e+02
9.900000000000000355e+00 1.022873099982825948e+02
1.000000000000000000e+01 1.000000000000000000e+02
