t = 7.310000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.161860165571287240e+00
2.000000000000000111e-01 2.324296420011060960e+00
3.000000000000000444e-01 3.487883801771139769e+00
4.000000000000000222e-01 4.653195248980934728e+00
5.000000000000000000e-01 5.820800550528391071e+00
6.000000000000000888e-01 6.991265298533319239e+00
7.000000000000000666e-01 8.165149842514795253e+00
8.000000000000000444e-01 9.343008245417129487e+00
9.000000000000000222e-01 1.052538724149015792e+01
1.000000000000000000e+00 1.171282519582121928e+01
1.100000000000000089e+00 1.290585106508975421e+01
1.200000000000000178e+00 1.410498335886410715e+01
1.300000000000000044e+00 1.531072910048587765e+01
1.400000000000000133e+00 1.652358278629366595e+01
1.500000000000000000e+00 1.774402534162804557e+01
1.600000000000000089e+00 1.897252307173730301e+01
1.700000000000000178e+00 2.020952660537165713e+01
1.800000000000000044e+00 2.145546982851773521e+01
1.900000000000000133e+00 2.271076880538765863e+01
2.000000000000000000e+00 2.397582068344374662e+01
2.100000000000000089e+00 2.525100257891471145e+01
2.200000000000000178e+00 2.653667043894610700e+01
2.300000000000000266e+00 2.783315787623309134e+01
2.400000000000000355e+00 2.914077497170981346e+01
2.500000000000000000e+00 3.045980704062360900e+01
2.600000000000000089e+00 3.179051335710736481e+01
2.700000000000000178e+00 3.313312583218424123e+01
2.800000000000000266e+00 3.448784764000142644e+01
2.900000000000000355e+00 3.585485178699605768e+01
3.000000000000000000e+00 3.723427961865317570e+01
3.100000000000000089e+00 3.862623925852515328e+01
3.200000000000000178e+00 4.003080397424877646e+01
3.300000000000000266e+00 4.144801046542381329e+01
3.400000000000000355e+00 4.287785706840784883e+01
3.500000000000000000e+00 4.432030187333945292e+01
3.600000000000000089e+00 4.577526074902851860e+01
3.700000000000000178e+00 4.724260527174863711e+01
3.800000000000000266e+00 4.872216055443535510e+01
3.900000000000000355e+00 5.021370297333494648e+01
4.000000000000000000e+00 5.171695778976174296e+01
4.100000000000000533e+00 5.323159666530764866e+01
4.200000000000000178e+00 5.475723506960417808e+01
4.299999999999999822e+00 5.629342958056203372e+01
4.400000000000000355e+00 5.783967507790477214e+01
4.500000000000000000e+00 5.939540183176745103e+01
4.600000000000000533e+00 6.095997248914302702e+01
4.700000000000000178e+00 6.253267896202515175e+01
4.800000000000000711e+00 6.411273922220973986e+01
4.900000000000000355e+00 6.569929400887093607e+01
5.000000000000000000e+00 6.729140345621527786e+01
5.100000000000000533e+00 6.888804364972997973e+01
5.200000000000000178e+00 7.048810312077030460e+01
5.300000000000000711e+00 7.209037929046630211e+01
5.400000000000000355e+00 7.369357487516091965e+01
5.500000000000000000e+00 7.529629426680870097e+01
5.600000000000000533e+00 7.689703990295545566e+01
5.700000000000000178e+00 7.849420864207331761e+01
5.800000000000000711e+00 8.008608816112942463e+01
5.900000000000000355e+00 8.167085339330833449e+01
6.000000000000000000e+00 8.324656302477642100e+01
6.100000000000000533e+00 8.481115607025731151e+01
6.200000000000000178e+00 8.636244854796971993e+01
6.300000000000000711e+00 8.789813027515091903e+01
6.400000000000000355e+00 8.941576180593779100e+01
6.500000000000000000e+00 9.091277153379434139e+01
6.600000000000000533e+00 9.238645298094763803e+01
6.700000000000000178e+00 9.383396229741531158e+01
6.800000000000000711e+00 9.525231599216762390e+01
6.900000000000000355e+00 9.663838891876022785e+01
7.000000000000000000e+00 9.798891253739283513e+01
7.100000000000000533e+00 9.930047347479077757e+01
7.200000000000000178e+00 1.005695124025671845e+02
7.300000000000000711e+00 1.017923232538027776e+02
7.400000000000000355e+00 1.029650527964780053e+02
7.500000000000000000e+00 1.040837005811113443e+02
7.600000000000000533e+00 1.051441192785006251e+02
7.700000000000000178e+00 1.061420154218400143e+02
7.800000000000000711e+00 1.070729505656976954e+02
7.900000000000000355e+00 1.079323428724017191e+02
8.000000000000000000e+00 1.087154691343021824e+02
8.099999999999999645e+00 1.094174672381724349e+02
8.200000000000001066e+00 1.100333390756932772e+02
8.300000000000000711e+00 1.105579539015498511e+02
8.400000000000000355e+00 1.109860521381765892e+02
8.500000000000000000e+00 1.113122496236333916e+02
8.599999999999999645e+00 1.115310422965027328e+02
8.700000000000001066e+00 1.116368113090856866e+02
8.800000000000000711e+00 1.116238285575658153e+02
8.900000000000000355e+00 1.114862626152232821e+02
9.000000000000000000e+00 1.112181850522449906e+02
9.099999999999999645e+00 1.108135771232050502e+02
9.200000000000001066e+00 1.102663368009113896e+02
9.300000000000000711e+00 1.095702861330463946e+02
9.400000000000000355e+00 1.087191788958935632e+02
9.500000000000000000e+00 1.077067085174596883e+02
9.600000000000001421e+00 1.065265162404881067e+02
9.700000000000001066e+00 1.051721994942334533e+02
9.800000000000000711e+00 1.036373204424440786e+02
9.900000000000000355e+00 1.019154146737906217e+02
1.000000000000000000e+01 1.000000000000000000e+02
