t = 9.790000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.473102187147248054e+00
2.000000000000000111e-01 2.946646046074142600e+00
3.000000000000000444e-01 4.421072087511312532e+00
4.000000000000000222e-01 5.896818498435191458e+00
5.000000000000000000e-01 7.374319976046290748e+00
6.000000000000000888e-01 8.854006556762190172e+00
7.000000000000000666e-01 1.033630243854441311e+01
8.000000000000000444e-01 1.182162479486291673e+01
9.000000000000000222e-01 1.331038257858357632e+01
1.000000000000000000e+00 1.480297531404394462e+01
1.100000000000000089e+00 1.629979187556088505e+01
1.200000000000000178e+00 1.780120925059209114e+01
1.300000000000000044e+00 1.930759128575250827e+01
1.400000000000000133e+00 2.081928741386783699e+01
1.500000000000000000e+00 2.233663136023170992e+01
1.600000000000000089e+00 2.385993982622207454e+01
1.700000000000000178e+00 2.538951114842742030e+01
1.800000000000000044e+00 2.692562393143602151e+01
1.900000000000000133e+00 2.846853565245270801e+01
2.000000000000000000e+00 3.001848123592970552e+01
2.100000000000000089e+00 3.157567159643199872e+01
2.200000000000000178e+00 3.314029214800482492e+01
2.300000000000000266e+00 3.471250127837325294e+01
2.400000000000000355e+00 3.629242878638219594e+01
2.500000000000000000e+00 3.788017428118113372e+01
2.600000000000000089e+00 3.947580554177293521e+01
2.700000000000000178e+00 4.107935683568047835e+01
2.800000000000000266e+00 4.269082719564102035e+01
2.900000000000000355e+00 4.431017865341518558e+01
3.000000000000000000e+00 4.593733442999761962e+01
3.100000000000000089e+00 4.757217708173915582e+01
3.200000000000000178e+00 4.921454660213613863e+01
3.300000000000000266e+00 5.086423847931276754e+01
3.400000000000000355e+00 5.252100170951425184e+01
3.500000000000000000e+00 5.418453676724487877e+01
3.600000000000000089e+00 5.585449353302292508e+01
3.700000000000000178e+00 5.753046918008401889e+01
3.800000000000000266e+00 5.921200602174506855e+01
3.900000000000000355e+00 6.089858932153949667e+01
4.000000000000000000e+00 6.258964506865205379e+01
4.100000000000000533e+00 6.428453772161360291e+01
4.200000000000000178e+00 6.598256792366308332e+01
4.299999999999999822e+00 6.768297019364084122e+01
4.400000000000000355e+00 6.938491059674414885e+01
4.500000000000000000e+00 7.108748439994799639e+01
4.600000000000000533e+00 7.278971371736926699e+01
4.700000000000000178e+00 7.449054515132681331e+01
4.800000000000000711e+00 7.618884743532179016e+01
4.900000000000000355e+00 7.788340908562527432e+01
5.000000000000000000e+00 7.957293606861408364e+01
5.100000000000000533e+00 8.125604949143240674e+01
5.200000000000000178e+00 8.293128332397702707e+01
5.300000000000000711e+00 8.459708216059996744e+01
5.400000000000000355e+00 8.625179903029216177e+01
5.500000000000000000e+00 8.789369326445137176e+01
5.600000000000000533e+00 8.952092843164217584e+01
5.700000000000000178e+00 9.113157034902262410e+01
5.800000000000000711e+00 9.272358518033621522e+01
5.900000000000000355e+00 9.429483763054703616e+01
6.000000000000000000e+00 9.584308924732610535e+01
6.100000000000000533e+00 9.736599683967395436e+01
6.200000000000000178e+00 9.886111102398923833e+01
6.300000000000000711e+00 1.003258749078566439e+02
6.400000000000000355e+00 1.017576229217353188e+02
6.500000000000000000e+00 1.031535798085718909e+02
6.600000000000000533e+00 1.045108597811440916e+02
6.700000000000000178e+00 1.058264658566591123e+02
6.800000000000000711e+00 1.070972893777819621e+02
6.900000000000000355e+00 1.083201097288587533e+02
7.000000000000000000e+00 1.094915942556224451e+02
7.100000000000000533e+00 1.106082983961290580e+02
7.200000000000000178e+00 1.116666660300707008e+02
7.300000000000000711e+00 1.126630300529487272e+02
7.400000000000000355e+00 1.135936131808708467e+02
7.500000000000000000e+00 1.144545289909605543e+02
7.600000000000000533e+00 1.152417832015398176e+02
7.700000000000000178e+00 1.159512751953731851e+02
7.800000000000000711e+00 1.165787997883406177e+02
7.900000000000000355e+00 1.171200492449524830e+02
8.000000000000000000e+00 1.175706155411277649e+02
8.099999999999999645e+00 1.179259928736390890e+02
8.200000000000001066e+00 1.181815804145878133e+02
8.300000000000000711e+00 1.183326853082159289e+02
8.400000000000000355e+00 1.183745259062951050e+02
8.500000000000000000e+00 1.183022352372643979e+02
8.599999999999999645e+00 1.181108647032238821e+02
8.700000000000001066e+00 1.177953879978354621e+02
8.800000000000000711e+00 1.173507052371465988e+02
8.900000000000000355e+00 1.167716472943390329e+02
9.000000000000000000e+00 1.160529803284238000e+02
9.099999999999999645e+00 1.151894104959603595e+02
9.200000000000001066e+00 1.141755888339783098e+02
9.300000000000000711e+00 1.130061163014322005e+02
9.400000000000000355e+00 1.116755489657270601e+02
9.500000000000000000e+00 1.101784033201230812e+02
9.600000000000001421e+00 1.085091617171648863e+02
9.700000000000001066e+00 1.066622779026906471e+02
9.800000000000000711e+00 1.046321826344610599e+02
9.900000000000000355e+00 1.024132893690140236e+02
1.000000000000000000e+01 1.000000000000000000e+02
