t = 3.200000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 6.055343025459273276e-01
2.000000000000000111e-01 1.211960661232883929e+00
3.000000000000000444e-01 1.820168342005869855e+00
4.000000000000000222e-01 2.431041056591664251e+00
5.000000000000000000e-01 3.045454250411926633e+00
6.000000000000000888e-01 3.664272467377206688e+00
7.000000000000000666e-01 4.288346815305779991e+00
8.000000000000000444e-01 4.918512554149410576e+00
9.000000000000000222e-01 5.555586827319355159e+00
1.000000000000000000e+00 6.200366554229908900e+00
1.100000000000000089e+00 6.853626499758399326e+00
1.200000000000000178e+00 7.516117533709014253e+00
1.300000000000000044e+00 8.188565090614952524e+00
1.400000000000000133e+00 8.871667837372342547e+00
1.500000000000000000e+00 9.566096553323175655e+00
1.600000000000000089e+00 1.027249322454506775e+01
1.700000000000000178e+00 1.099147035131129968e+01
1.800000000000000044e+00 1.172361046500100024e+01
1.900000000000000133e+00 1.246946584820553916e+01
2.000000000000000000e+00 1.322955844942787529e+01
2.100000000000000089e+00 1.400437998163396713e+01
2.200000000000000178e+00 1.479439219200958533e+01
2.300000000000000266e+00 1.560002728861545762e+01
2.400000000000000355e+00 1.642168850822399051e+01
2.500000000000000000e+00 1.725975080846048826e+01
2.600000000000000089e+00 1.811456166645242760e+01
2.700000000000000178e+00 1.898644196549695451e+01
2.800000000000000266e+00 1.987568695076931036e+01
2.900000000000000355e+00 2.078256723478696344e+01
3.000000000000000000e+00 2.170732983318760390e+01
3.100000000000000089e+00 2.265019921134000214e+01
3.200000000000000178e+00 2.361137832235142398e+01
3.300000000000000266e+00 2.459104961712780479e+01
3.400000000000000355e+00 2.558937600724775407e+01
3.500000000000000000e+00 2.660650176149463420e+01
3.600000000000000089e+00 2.764255331692057993e+01
3.700000000000000178e+00 2.869763998526313387e+01
3.800000000000000266e+00 2.977185453537525461e+01
3.900000000000000355e+00 3.086527363204296748e+01
4.000000000000000000e+00 3.197795811113884312e+01
4.100000000000000533e+00 3.310995307048671776e+01
4.200000000000000178e+00 3.426128775509479141e+01
4.299999999999999822e+00 3.543197521455883248e+01
4.400000000000000355e+00 3.662201170946158868e+01
4.500000000000000000e+00 3.783137584252549601e+01
4.600000000000000533e+00 3.906002738914730088e+01
4.700000000000000178e+00 4.030790580079938934e+01
4.800000000000000711e+00 4.157492835367728645e+01
4.900000000000000355e+00 4.286098791396570107e+01
5.000000000000000000e+00 4.416595029025772590e+01
5.100000000000000533e+00 4.548965114306835034e+01
5.200000000000000178e+00 4.683189242111860295e+01
5.300000000000000711e+00 4.819243829421628789e+01
5.400000000000000355e+00 4.957101055321486172e+01
5.500000000000000000e+00 5.096728344878447814e+01
5.600000000000000533e+00 5.238087794266891706e+01
5.700000000000000178e+00 5.381135534781575558e+01
5.800000000000000711e+00 5.525821033733372900e+01
5.900000000000000355e+00 5.672086330672097176e+01
6.000000000000000000e+00 5.819865207927870188e+01
6.100000000000000533e+00 5.969082295111548575e+01
6.200000000000000178e+00 6.119652107968121157e+01
6.300000000000000711e+00 6.271478022834282484e+01
6.400000000000000355e+00 6.424451188910092014e+01
6.500000000000000000e+00 6.578449381608960778e+01
6.600000000000000533e+00 6.733335801391584141e+01
6.700000000000000178e+00 6.888957823706057582e+01
6.800000000000000711e+00 7.045145706933030283e+01
6.900000000000000355e+00 7.201711266553020607e+01
7.000000000000000000e+00 7.358446525091289914e+01
7.100000000000000533e+00 7.515122348729404678e+01
7.200000000000000178e+00 7.671487082774642374e+01
7.300000000000000711e+00 7.827265199419169051e+01
7.400000000000000355e+00 7.982155972369497476e+01
7.500000000000000000e+00 8.135832193950984959e+01
7.600000000000000533e+00 8.287938951159637213e+01
7.700000000000000178e+00 8.438092477812550385e+01
7.800000000000000711e+00 8.585879100408450881e+01
7.900000000000000355e+00 8.730854295523228359e+01
8.000000000000000000e+00 8.872541876507153802e+01
8.099999999999999645e+00 9.010433326900437123e+01
8.200000000000001066e+00 9.143987297326353314e+01
8.300000000000000711e+00 9.272629281647010657e+01
8.400000000000000355e+00 9.395751486872867986e+01
8.500000000000000000e+00 9.512712909707559561e+01
8.599999999999999645e+00 9.622839630696017821e+01
8.700000000000001066e+00 9.725425334745321493e+01
8.800000000000000711e+00 9.819732064330847265e+01
8.900000000000000355e+00 9.904991209019242149e+01
9.000000000000000000e+00 9.980404732074842400e+01
9.099999999999999645e+00 1.004514663191466610e+02
9.200000000000001066e+00 1.009836463309031984e+02
9.300000000000000711e+00 1.013918209835945703e+02
9.400000000000000355e+00 1.016670015032312335e+02
9.500000000000000000e+00 1.017999998810843323e+02
9.600000000000001421e+00 1.017814538172842447e+02
9.700000000000001066e+00 1.016018532411068236e+02
9.800000000000000711e+00 1.012515681840812931e+02
9.900000000000000355e+00 1.007208777613973893e+02
1.000000000000000000e+01 1.000000000000000000e+02
