t = 0.510000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -2.772219468455633037e-03
2.000000000000000111e-01 -1.339468524537603018e-02
3.000000000000000444e-01 -2.705038603930269916e-02
4.000000000000000222e-01 -3.777878826045025229e-02
5.000000000000000000e-01 -4.075952456186732187e-02
6.000000000000000888e-01 -3.415992853262771189e-02
7.000000000000000666e-01 -1.984055517030634472e-02
8.000000000000000444e-01 -2.649076715916087038e-03
9.000000000000000222e-01 1.142782018504396625e-02
1.000000000000000000e+00 1.754866006468010567e-02
1.100000000000000089e+00 1.386502293961062310e-02
1.200000000000000178e+00 2.227145903967455830e-03
1.300000000000000044e+00 -1.252231592826245563e-02
1.400000000000000133e+00 -2.439671900566402554e-02
1.500000000000000000e+00 -2.855014230872710695e-02
1.600000000000000089e+00 -2.312583654463448365e-02
1.700000000000000178e+00 -9.962508309462754161e-03
1.800000000000000044e+00 6.111200106075473718e-03
1.900000000000000133e+00 1.912442339276134232e-02
2.000000000000000000e+00 2.424810224262329006e-02
2.100000000000000089e+00 1.964281187271960452e-02
2.200000000000000178e+00 7.164505724424488110e-03
2.300000000000000266e+00 -8.341453500628013412e-03
2.400000000000000355e+00 -2.088835904601326482e-02
2.500000000000000000e+00 -2.563244687180732395e-02
2.600000000000000089e+00 -2.072089342860431935e-02
2.700000000000000178e+00 -7.997649880022049060e-03
2.800000000000000266e+00 7.702503098560254877e-03
2.900000000000000355e+00 2.040205055615770813e-02
3.000000000000000000e+00 2.526510090172225456e-02
3.100000000000000089e+00 2.044548320685321899e-02
3.200000000000000178e+00 7.792698792737200349e-03
3.300000000000000266e+00 -7.853897931344508768e-03
3.400000000000000355e+00 -2.051306734649269159e-02
3.500000000000000000e+00 -2.534591915907121601e-02
3.600000000000000089e+00 -2.050389478635878185e-02
3.700000000000000178e+00 -7.834614695914185814e-03
3.800000000000000266e+00 7.824033043263095566e-03
3.900000000000000355e+00 2.049194061620845247e-02
4.000000000000000000e+00 2.533108301224721096e-02
4.100000000000000533e+00 2.049355729753979394e-02
4.200000000000000178e+00 7.827476851808522901e-03
4.299999999999999822e+00 -7.828901867200159861e-03
4.400000000000000355e+00 -2.049519627788928475e-02
4.500000000000000000e+00 -2.533317525988459246e-02
4.600000000000000533e+00 -2.049477804655971958e-02
4.700000000000000178e+00 -7.827991338715277470e-03
4.800000000000000711e+00 7.829039133100778106e-03
4.900000000000000355e+00 2.049604024600453281e-02
5.000000000000000000e+00 2.533490478806141311e-02
5.100000000000000533e+00 2.049772892574287450e-02
5.200000000000000178e+00 7.832712988738443904e-03
5.300000000000000711e+00 -7.821695354387848964e-03
5.400000000000000355e+00 -2.048478949193251186e-02
5.500000000000000000e+00 -2.531783749189671709e-02
5.600000000000000533e+00 -2.047203717641413873e-02
5.700000000000000178e+00 -7.794303668331586075e-03
5.800000000000000711e+00 7.878741955683528711e-03
5.900000000000000355e+00 2.056897010130815176e-02
6.000000000000000000e+00 2.544125637043716942e-02
6.100000000000000533e+00 2.065180809202169648e-02
6.200000000000000178e+00 8.054439191046579641e-03
6.300000000000000711e+00 -7.504809038347430572e-03
6.400000000000000355e+00 -2.003505510569587172e-02
6.500000000000000000e+00 -2.468406527859195315e-02
6.600000000000000533e+00 -1.958529844365527323e-02
6.700000000000000178e+00 -6.562601566594455753e-03
6.800000000000000711e+00 9.577087415010043445e-03
6.900000000000000355e+00 2.289341923443705476e-02
7.000000000000000000e+00 2.859881519049538301e-02
7.100000000000000533e+00 2.490861931447235084e-02
7.200000000000000178e+00 1.374930463249457793e-02
7.300000000000000711e+00 5.505115856491542146e-05
7.400000000000000355e+00 -1.007777079675095666e-02
7.500000000000000000e+00 -1.167245305197397130e-02
7.600000000000000533e+00 -2.717778466999173827e-03
7.700000000000000178e+00 1.512786135127392080e-02
7.800000000000000711e+00 3.724345664602905781e-02
7.900000000000000355e+00 5.789360625456528575e-02
8.000000000000000000e+00 7.251183877664758859e-02
8.099999999999999645e+00 7.954625750479646373e-02
8.200000000000001066e+00 8.116140378776612319e-02
8.300000000000000711e+00 8.252654694013353276e-02
8.400000000000000355e+00 8.995993562686475931e-02
8.500000000000000000e+00 1.086349113007318290e-01
8.599999999999999645e+00 1.407205488778506819e-01
8.700000000000001066e+00 1.846629973206845576e-01
8.800000000000000711e+00 2.358775828407536079e-01
8.900000000000000355e+00 2.885826340429906711e-01
9.000000000000000000e+00 3.380698513393894933e-01
9.099999999999999645e+00 3.825394943070183351e-01
9.200000000000001066e+00 4.237953365739062228e-01
9.300000000000000711e+00 4.665305785390044258e-01
9.400000000000000355e+00 5.164750715317554253e-01
9.500000000000000000e+00 5.781103188067941989e-01
9.600000000000001421e+00 6.528251488092957633e-01
9.700000000000001066e+00 7.382180674567945244e-01
9.800000000000000711e+00 8.288157562001298162e-01
9.900000000000000355e+00 9.179376497964030213e-01
1.000000000000000000e+01 1.000000000000000000e+00
