t = 5.530000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 9.282671539028469754e-01
2.000000000000000111e-01 1.857211056883817379e+00
3.000000000000000444e-01 2.787507174473241367e+00
4.000000000000000222e-01 3.719828410482737713e+00
5.000000000000000000e-01 4.654843839508906456e+00
6.000000000000000888e-01 5.593217455251821235e+00
7.000000000000000666e-01 6.535606939553998629e+00
8.000000000000000444e-01 7.482662456756108860e+00
9.000000000000000222e-01 8.435025477584234821e+00
1.000000000000000000e+00 9.393327636333392405e+00
1.100000000000000089e+00 1.035818962459724979e+01
1.200000000000000178e+00 1.133022012421916180e+01
1.300000000000000044e+00 1.231001478150970740e+01
1.400000000000000133e+00 1.329815522409654527e+01
1.500000000000000000e+00 1.429520812104913219e+01
1.600000000000000089e+00 1.530172428616034708e+01
1.700000000000000178e+00 1.631823782347519369e+01
1.800000000000000044e+00 1.734526531334072885e+01
1.900000000000000133e+00 1.838330503641764224e+01
2.000000000000000000e+00 1.943283623224959200e+01
2.100000000000000089e+00 2.049431838813872986e+01
2.200000000000000178e+00 2.156819055323113332e+01
2.300000000000000266e+00 2.265487067188245618e+01
2.400000000000000355e+00 2.375475492955783707e+01
2.500000000000000000e+00 2.486821710372887750e+01
2.600000000000000089e+00 2.599560791147110450e+01
2.700000000000000178e+00 2.713725434474464748e+01
2.800000000000000266e+00 2.829345898366665679e+01
2.900000000000000355e+00 2.946449927746170872e+01
3.000000000000000000e+00 3.065062678221534398e+01
3.100000000000000089e+00 3.185206634406067039e+01
3.200000000000000178e+00 3.306901521600746463e+01
3.300000000000000266e+00 3.430164209628331662e+01
3.400000000000000355e+00 3.555008607580474944e+01
3.500000000000000000e+00 3.681445548223948805e+01
3.600000000000000089e+00 3.809482660806664711e+01
3.700000000000000178e+00 3.939124231009594723e+01
3.800000000000000266e+00 4.070371046807758120e+01
3.900000000000000355e+00 4.203220229032684330e+01
4.000000000000000000e+00 4.337665045470962610e+01
4.100000000000000533e+00 4.473694707389130798e+01
4.200000000000000178e+00 4.611294147444878178e+01
4.299999999999999822e+00 4.750443778028812147e+01
4.400000000000000355e+00 4.891119229180262096e+01
4.500000000000000000e+00 5.033291065335204451e+01
4.600000000000000533e+00 5.176924480294498210e+01
4.700000000000000178e+00 5.321978969946413685e+01
4.800000000000000711e+00 5.468407982438890969e+01
4.900000000000000355e+00 5.616158545673851421e+01
5.000000000000000000e+00 5.765170872187893991e+01
5.100000000000000533e+00 5.915377941690187669e+01
5.200000000000000178e+00 6.066705061748719174e+01
5.300000000000000711e+00 6.219069407349088863e+01
5.400000000000000355e+00 6.372379540294673461e+01
5.500000000000000000e+00 6.526534909671684659e+01
5.600000000000000533e+00 6.681425334865673449e+01
5.700000000000000178e+00 6.836930472885487120e+01
5.800000000000000711e+00 6.992919272024242616e+01
5.900000000000000355e+00 7.149249414162102312e+01
6.000000000000000000e+00 7.305766748289886436e+01
6.100000000000000533e+00 7.462304718102791412e+01
6.200000000000000178e+00 7.618683786776716715e+01
6.300000000000000711e+00 7.774710862292566560e+01
6.400000000000000355e+00 7.930178726913038645e+01
6.500000000000000000e+00 8.084865474638340288e+01
6.600000000000000533e+00 8.238533960668409861e+01
6.700000000000000178e+00 8.390931267076142319e+01
6.800000000000000711e+00 8.541788189045118429e+01
6.900000000000000355e+00 8.690818746143322926e+01
7.000000000000000000e+00 8.837719723187888121e+01
7.100000000000000533e+00 8.982170245302111766e+01
7.200000000000000178e+00 9.123831391772212385e+01
7.300000000000000711e+00 9.262345853275081708e+01
7.400000000000000355e+00 9.397337636967705521e+01
7.500000000000000000e+00 9.528411823802623815e+01
7.600000000000000533e+00 9.655154382260411694e+01
7.700000000000000178e+00 9.777132042469796147e+01
7.800000000000000711e+00 9.893892234418107989e+01
7.900000000000000355e+00 1.000496309364067145e+02
8.000000000000000000e+00 1.010985353741838821e+02
8.099999999999999645e+00 1.020805341411035698e+02
8.200000000000001066e+00 1.029903372780546817e+02
8.300000000000000711e+00 1.038224693999684405e+02
8.400000000000000355e+00 1.045712734946945517e+02
8.500000000000000000e+00 1.052309155104888276e+02
8.599999999999999645e+00 1.057953897329288395e+02
8.700000000000001066e+00 1.062585249462257337e+02
8.800000000000000711e+00 1.066139913679253368e+02
8.900000000000000355e+00 1.068553083399522308e+02
9.000000000000000000e+00 1.069758527529113081e+02
9.099999999999999645e+00 1.069688681745881809e+02
9.200000000000001066e+00 1.068274746477505772e+02
9.300000000000000711e+00 1.065446791167128424e+02
9.400000000000000355e+00 1.061133864367528901e+02
9.500000000000000000e+00 1.055264109154274053e+02
9.600000000000001421e+00 1.047764883301775427e+02
9.700000000000001066e+00 1.038562883624115614e+02
9.800000000000000711e+00 1.027584273845419602e+02
9.900000000000000355e+00 1.014754815332911448e+02
1.000000000000000000e+01 1.000000000000000000e+02
