t = 8.230000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.279247174280603527e+00
2.000000000000000111e-01 2.559022149364072352e+00
3.000000000000000444e-01 3.839851667350081321e+00
4.000000000000000222e-01 5.122260352177282705e+00
5.000000000000000000e-01 6.406769648635629366e+00
6.000000000000000888e-01 7.693896759032777588e+00
7.000000000000000666e-01 8.984153576637961436e+00
8.000000000000000444e-01 1.027804561494722257e+01
9.000000000000000222e-01 1.157607093171641566e+01
1.000000000000000000e+00 1.287871904659482958e+01
1.100000000000000089e+00 1.418646985106325964e+01
1.200000000000000178e+00 1.549979250923872520e+01
1.300000000000000044e+00 1.681914434795514524e+01
1.400000000000000133e+00 1.814496973436758154e+01
1.500000000000000000e+00 1.947769893915987183e+01
1.600000000000000089e+00 2.081774698326386641e+01
1.700000000000000178e+00 2.216551246582586643e+01
1.800000000000000044e+00 2.352137637098574530e+01
1.900000000000000133e+00 2.488570085086870520e+01
2.000000000000000000e+00 2.625882798203252122e+01
2.100000000000000089e+00 2.764107849246804705e+01
2.200000000000000178e+00 2.903275045611903238e+01
2.300000000000000266e+00 3.043411795177541634e+01
2.400000000000000355e+00 3.184542968310174871e+01
2.500000000000000000e+00 3.326690755649570264e+01
2.600000000000000089e+00 3.469874521343196960e+01
2.700000000000000178e+00 3.614110651393743012e+01
2.800000000000000266e+00 3.759412396786871113e+01
2.900000000000000355e+00 3.905789711072313253e+01
3.000000000000000000e+00 4.053249082081418209e+01
3.100000000000000089e+00 4.201793357478284463e+01
3.200000000000000178e+00 4.351421563859970121e+01
3.300000000000000266e+00 4.502128719144144497e+01
3.400000000000000355e+00 4.653905638009958068e+01
3.500000000000000000e+00 4.806738730190128450e+01
3.600000000000000089e+00 4.960609791449206085e+01
3.700000000000000178e+00 5.115495787124756788e+01
3.800000000000000266e+00 5.271368628154828428e+01
3.900000000000000355e+00 5.428194939566356680e+01
4.000000000000000000e+00 5.585935821455108652e+01
4.100000000000000533e+00 5.744546602548172132e+01
4.200000000000000178e+00 5.903976586504654733e+01
4.299999999999999822e+00 6.064168791178870066e+01
4.400000000000000355e+00 6.225059681142586498e+01
4.500000000000000000e+00 6.386578893838498061e+01
4.600000000000000533e+00 6.548648959815623982e+01
4.700000000000000178e+00 6.711185017578102929e+01
4.800000000000000711e+00 6.874094523661753442e+01
4.900000000000000355e+00 7.037276958636816460e+01
5.000000000000000000e+00 7.200623529820163071e+01
5.100000000000000533e+00 7.364016871565090128e+01
5.200000000000000178e+00 7.527330744081241676e+01
5.300000000000000711e+00 7.690429731820010772e+01
5.400000000000000355e+00 7.853168942541763897e+01
5.500000000000000000e+00 8.015393708259243510e+01
5.600000000000000533e+00 8.176939289325886762e+01
5.700000000000000178e+00 8.337630583007896234e+01
5.800000000000000711e+00 8.497281837943610583e+01
5.900000000000000355e+00 8.655696375952572907e+01
6.000000000000000000e+00 8.812666322708797395e+01
6.100000000000000533e+00 8.967972348837147933e+01
6.200000000000000178e+00 9.121383423028233040e+01
6.300000000000000711e+00 9.272656578794456550e+01
6.400000000000000355e+00 9.421536696507807562e+01
6.500000000000000000e+00 9.567756302367691035e+01
6.600000000000000533e+00 9.711035385944131804e+01
6.700000000000000178e+00 9.851081237927778034e+01
6.800000000000000711e+00 9.987588309692570476e+01
6.900000000000000355e+00 1.012023809623979105e+02
7.000000000000000000e+00 1.024869904404311853e+02
7.100000000000000533e+00 1.037262648525303490e+02
7.200000000000000178e+00 1.049166259964594587e+02
7.300000000000000711e+00 1.060543640561810577e+02
7.400000000000000355e+00 1.071356378142778425e+02
7.500000000000000000e+00 1.081564751778094688e+02
7.600000000000000533e+00 1.091127740273660720e+02
7.700000000000000178e+00 1.100003033977869933e+02
7.800000000000000711e+00 1.108147049976198844e+02
7.900000000000000355e+00 1.115514950729152446e+02
8.000000000000000000e+00 1.122060666193888352e+02
8.099999999999999645e+00 1.127736919453499098e+02
8.200000000000001066e+00 1.132495255860985992e+02
8.300000000000000711e+00 1.136286075687507946e+02
8.400000000000000355e+00 1.139058670246653548e+02
8.500000000000000000e+00 1.140761261448396056e+02
8.599999999999999645e+00 1.141341044718190005e+02
8.700000000000001066e+00 1.140744235198455243e+02
8.800000000000000711e+00 1.138916117131644654e+02
8.900000000000000355e+00 1.135801096306316964e+02
9.000000000000000000e+00 1.131342755430280818e+02
9.099999999999999645e+00 1.125483912278100576e+02
9.200000000000001066e+00 1.118166680444133476e+02
9.300000000000000711e+00 1.109332532517019274e+02
9.400000000000000355e+00 1.098922365477185821e+02
9.500000000000000000e+00 1.086876568105697913e+02
9.600000000000001421e+00 1.073135090180674922e+02
9.700000000000001066e+00 1.057637513226701742e+02
9.800000000000000711e+00 1.040323122573204984e+02
9.900000000000000355e+00 1.021130980469784220e+02
1.000000000000000000e+01 1.000000000000000000e+02
