t = 7.290000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.159283638971521979e+00
2.000000000000000111e-01 2.319144417445002659e+00
3.000000000000000444e-01 3.480158423980105109e+00
4.000000000000000222e-01 4.642899645798163277e+00
5.000000000000000000e-01 5.807938919443133230e+00
6.000000000000000888e-01 6.975842882939500278e+00
7.000000000000000666e-01 8.147172929781959283e+00
8.000000000000000444e-01 9.322484164953115382e+00
9.000000000000000222e-01 1.050232436299493699e+01
1.000000000000000000e+00 1.168723292795911206e+01
1.100000000000000089e+00 1.287773985483272732e+01
1.200000000000000178e+00 1.407436469178149352e+01
1.300000000000000044e+00 1.527761550227549847e+01
1.400000000000000133e+00 1.648798782586572997e+01
1.500000000000000000e+00 1.770596363606593115e+01
1.600000000000000089e+00 1.893201029346833764e+01
1.700000000000000178e+00 2.016657949188604348e+01
1.800000000000000044e+00 2.141010619497447465e+01
1.900000000000000133e+00 2.266300756044277520e+01
2.000000000000000000e+00 2.392568184862815173e+01
2.100000000000000089e+00 2.519850731187622017e+01
2.200000000000000178e+00 2.648184106085293621e+01
2.300000000000000266e+00 2.777601790361394762e+01
2.400000000000000355e+00 2.908134915297898715e+01
2.500000000000000000e+00 3.039812139750792852e+01
2.600000000000000089e+00 3.172659523115564539e+01
2.700000000000000178e+00 3.306700393649919789e+01
2.800000000000000266e+00 3.441955211628879852e+01
2.900000000000000355e+00 3.578441426797619584e+01
3.000000000000000000e+00 3.716173329582709783e+01
3.100000000000000089e+00 3.855161895522950743e+01
3.200000000000000178e+00 3.995414622387376369e+01
3.300000000000000266e+00 4.136935359460402140e+01
3.400000000000000355e+00 4.279724128492944146e+01
3.500000000000000000e+00 4.423776935843834934e+01
3.600000000000000089e+00 4.569085575368335128e+01
3.700000000000000178e+00 4.715637421650022532e+01
3.800000000000000266e+00 4.863415213219204247e+01
3.900000000000000355e+00 5.012396825454975158e+01
4.000000000000000000e+00 5.162555032929541454e+01
4.100000000000000533e+00 5.313857261022050693e+01
4.200000000000000178e+00 5.466265326705020300e+01
4.299999999999999822e+00 5.619735168489266641e+01
4.400000000000000355e+00 5.774216565602655749e+01
4.500000000000000000e+00 5.929652846573890912e+01
4.600000000000000533e+00 6.085980587494270111e+01
4.700000000000000178e+00 6.243129300337476906e+01
4.800000000000000711e+00 6.401021111829528820e+01
4.900000000000000355e+00 6.559570433477081508e+01
5.000000000000000000e+00 6.718683623481921074e+01
5.100000000000000533e+00 6.878258641391585115e+01
5.200000000000000178e+00 7.038184696459920531e+01
5.300000000000000711e+00 7.198341890815959232e+01
5.400000000000000355e+00 7.358600858663730548e+01
5.500000000000000000e+00 7.518822402858528164e+01
5.600000000000000533e+00 7.678857130325371827e+01
5.700000000000000178e+00 7.838545087902124919e+01
5.800000000000000711e+00 7.997715400301220257e+01
5.900000000000000355e+00 8.156185911989489057e+01
6.000000000000000000e+00 8.313762834883564778e+01
6.100000000000000533e+00 8.470240403847660104e+01
6.200000000000000178e+00 8.625400542059978193e+01
6.300000000000000711e+00 8.779012538382261255e+01
6.400000000000000355e+00 8.930832738923054137e+01
6.500000000000000000e+00 9.080604255027898830e+01
6.600000000000000533e+00 9.228056689957929848e+01
6.700000000000000178e+00 9.372905886531302144e+01
6.800000000000000711e+00 9.514853697998546522e+01
6.900000000000000355e+00 9.653587784402903083e+01
7.000000000000000000e+00 9.788781436638960542e+01
7.100000000000000533e+00 9.920093430367423082e+01
7.200000000000000178e+00 1.004716791187007061e+02
7.300000000000000711e+00 1.016963431783676697e+02
7.400000000000000355e+00 1.028710733096601899e+02
7.500000000000000000e+00 1.039918687313198831e+02
7.600000000000000533e+00 1.050545813772468904e+02
7.700000000000000178e+00 1.060549166260679499e+02
7.800000000000000711e+00 1.069884344495081905e+02
7.900000000000000355e+00 1.078505509902553285e+02
8.000000000000000000e+00 1.086365405779123137e+02
8.099999999999999645e+00 1.093415381894142087e+02
8.200000000000001066e+00 1.099605423579501178e+02
8.300000000000000711e+00 1.104884185319990877e+02
8.400000000000000355e+00 1.109199028835756735e+02
8.500000000000000000e+00 1.112496065622080721e+02
8.599999999999999645e+00 1.114720203885584766e+02
8.700000000000001066e+00 1.115815199789606993e+02
8.800000000000000711e+00 1.115723712895199213e+02
8.900000000000000355e+00 1.114387365658108280e+02
9.000000000000000000e+00 1.111746806816503437e+02
9.099999999999999645e+00 1.107741778479295220e+02
9.200000000000001066e+00 1.102311186700874401e+02
9.300000000000000711e+00 1.095393175305228226e+02
9.400000000000000355e+00 1.086925202700829090e+02
9.500000000000000000e+00 1.076844121407676340e+02
9.600000000000001421e+00 1.065086259999577010e+02
9.700000000000001066e+00 1.051587507148329621e+02
9.800000000000000711e+00 1.036283397442110470e+02
9.900000000000000355e+00 1.019109198638162184e+02
1.000000000000000000e+01 1.000000000000000000e+02
