t = 4.850000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 8.364801620463337972e-01
2.000000000000000111e-01 1.673684360032729579e+00
3.000000000000000444e-01 2.512335112773659507e+00
4.000000000000000222e-01 3.353151913389587957e+00
5.000000000000000000e-01 4.196849737741922048e+00
6.000000000000000888e-01 5.044137578096854035e+00
7.000000000000000666e-01 5.895717009915641071e+00
8.000000000000000444e-01 6.752280799237241560e+00
9.000000000000000222e-01 7.614511557588550694e+00
1.000000000000000000e+00 8.483080450733689659e+00
1.100000000000000089e+00 9.358645966863225141e+00
1.200000000000000178e+00 1.024185274903449816e+01
1.300000000000000044e+00 1.113333049581331125e+01
1.400000000000000133e+00 1.203369293314380783e+01
1.500000000000000000e+00 1.294353685949624477e+01
1.600000000000000089e+00 1.386344126532103616e+01
1.700000000000000178e+00 1.479396652678070012e+01
1.800000000000000044e+00 1.573565367264939496e+01
1.900000000000000133e+00 1.668902372217043961e+01
2.000000000000000000e+00 1.765457709055589675e+01
2.100000000000000089e+00 1.863279305770647198e+01
2.200000000000000178e+00 1.962412929463319955e+01
2.300000000000000266e+00 2.062902144098283941e+01
2.400000000000000355e+00 2.164788272601290586e+01
2.500000000000000000e+00 2.268110362433765204e+01
2.600000000000000089e+00 2.372905153677901779e+01
2.700000000000000178e+00 2.479207048571223027e+01
2.800000000000000266e+00 2.587048081340126160e+01
2.900000000000000355e+00 2.696457887097844619e+01
3.000000000000000000e+00 2.807463668494208875e+01
3.100000000000000089e+00 2.920090158733032126e+01
3.200000000000000178e+00 3.034359579508410576e+01
3.300000000000000266e+00 3.150291592354296810e+01
3.400000000000000355e+00 3.267903241852945229e+01
3.500000000000000000e+00 3.387208889107829890e+01
3.600000000000000089e+00 3.508220133856168843e+01
3.700000000000000178e+00 3.630945723575796791e+01
3.800000000000000266e+00 3.755391447931870630e+01
3.900000000000000355e+00 3.881560016911311806e+01
4.000000000000000000e+00 4.009450921008143354e+01
4.100000000000000533e+00 4.139060271851842288e+01
4.200000000000000178e+00 4.270380621714498659e+01
4.299999999999999822e+00 4.403400760392035806e+01
4.400000000000000355e+00 4.538105488031075652e+01
4.500000000000000000e+00 4.674475362567275027e+01
4.600000000000000533e+00 4.812486420554196798e+01
4.700000000000000178e+00 4.952109870294830785e+01
4.800000000000000711e+00 5.093311756341922347e+01
4.900000000000000355e+00 5.236052594608693056e+01
5.000000000000000000e+00 5.380286977529235770e+01
5.100000000000000533e+00 5.525963148927993274e+01
5.200000000000000178e+00 5.673022548500536288e+01
5.300000000000000711e+00 5.821399326073122182e+01
5.400000000000000355e+00 5.971019826095696459e+01
5.500000000000000000e+00 6.121802043131322790e+01
5.600000000000000533e+00 6.273655049433101283e+01
5.700000000000000178e+00 6.426478396045877162e+01
5.800000000000000711e+00 6.580161489232128247e+01
5.900000000000000355e+00 6.734582944396888138e+01
6.000000000000000000e+00 6.889609920072233251e+01
6.100000000000000533e+00 7.045097434913992629e+01
6.200000000000000178e+00 7.200887671058323747e+01
6.300000000000000711e+00 7.356809267578513811e+01
6.400000000000000355e+00 7.512676608168567327e+01
6.500000000000000000e+00 7.668289107554116413e+01
6.600000000000000533e+00 7.823430501487629840e+01
6.700000000000000178e+00 7.977868145517989262e+01
6.800000000000000711e+00 8.131352328028253851e+01
6.900000000000000355e+00 8.283615603303996977e+01
7.000000000000000000e+00 8.434372150621923936e+01
7.100000000000000533e+00 8.583317165528775661e+01
7.200000000000000178e+00 8.730126289608523393e+01
7.300000000000000711e+00 8.874455085105893204e+01
7.400000000000000355e+00 9.015938560782265654e+01
7.500000000000000000e+00 9.154190755321457118e+01
7.600000000000000533e+00 9.288804384474669007e+01
7.700000000000000178e+00 9.419350557933536550e+01
7.800000000000000711e+00 9.545378571645812826e+01
7.900000000000000355e+00 9.666415780939568947e+01
8.000000000000000000e+00 9.781967559398947287e+01
8.099999999999999645e+00 9.891517347939334570e+01
8.200000000000001066e+00 9.994526797964792308e+01
8.300000000000000711e+00 1.009043601185972534e+02
8.400000000000000355e+00 1.017866388337501320e+02
8.500000000000000000e+00 1.025860853972223339e+02
8.599999999999999645e+00 1.032964788639563665e+02
8.700000000000001066e+00 1.039114025490790141e+02
8.800000000000000711e+00 1.044242515276193899e+02
8.900000000000000355e+00 1.048282411409660284e+02
9.000000000000000000e+00 1.051164164854962024e+02
9.099999999999999645e+00 1.052816628498751044e+02
9.200000000000001066e+00 1.053167170587055352e+02
9.300000000000000711e+00 1.052141796716267805e+02
9.400000000000000355e+00 1.049665279787249119e+02
9.500000000000000000e+00 1.045661297253370918e+02
9.600000000000001421e+00 1.040052574921159732e+02
9.700000000000001066e+00 1.032761036496646341e+02
9.800000000000000711e+00 1.023707958012495709e+02
9.900000000000000355e+00 1.012814126221326489e+02
1.000000000000000000e+01 1.000000000000000000e+02
