t = 3.890000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 7.038016545907083144e-01
2.000000000000000111e-01 1.408412342455958921e+00
3.000000000000000444e-01 2.114639012409800234e+00
4.000000000000000222e-01 2.823284460254315675e+00
5.000000000000000000e-01 3.535145291832455516e+00
6.000000000000000888e-01 4.251009932956538506e+00
7.000000000000000666e-01 4.971656700856709854e+00
8.000000000000000444e-01 5.697851950973760182e+00
9.000000000000000222e-01 6.430348311921328275e+00
1.000000000000000000e+00 7.169883020279824493e+00
1.100000000000000089e+00 7.917176365576667152e+00
1.200000000000000178e+00 8.672930254375051717e+00
1.300000000000000044e+00 9.437826900857976042e+00
1.400000000000000133e+00 1.021252764967842452e+01
1.500000000000000000e+00 1.099767193517288710e+01
1.600000000000000089e+00 1.179387637932727984e+01
1.700000000000000178e+00 1.260173402916274377e+01
1.800000000000000044e+00 1.342181373249600895e+01
1.900000000000000133e+00 1.425465964934297070e+01
2.000000000000000000e+00 1.510079089459330426e+01
2.100000000000000089e+00 1.596070130600275405e+01
2.200000000000000178e+00 1.683485933004093482e+01
2.300000000000000266e+00 1.772370801670611229e+01
2.400000000000000355e+00 1.862766511308148054e+01
2.500000000000000000e+00 1.954712324416417957e+01
2.600000000000000089e+00 2.048245016835097587e+01
2.700000000000000178e+00 2.143398909391130047e+01
2.800000000000000266e+00 2.240205904181787133e+01
2.900000000000000355e+00 2.338695523943033905e+01
3.000000000000000000e+00 2.438894952873378941e+01
3.100000000000000089e+00 2.540829077211241582e+01
3.200000000000000178e+00 2.644520523798193068e+01
3.300000000000000266e+00 2.749989694800314766e+01
3.400000000000000355e+00 2.857254796704634714e+01
3.500000000000000000e+00 2.966331861656383140e+01
3.600000000000000089e+00 3.077234759155146904e+01
3.700000000000000178e+00 3.189975196083486608e+01
3.800000000000000266e+00 3.304562703000164703e+01
3.900000000000000355e+00 3.421004604591892928e+01
4.000000000000000000e+00 3.539305972143066725e+01
4.100000000000000533e+00 3.659469555853072364e+01
4.200000000000000178e+00 3.781495694806741170e+01
4.299999999999999822e+00 3.905382202386960699e+01
4.400000000000000355e+00 4.031124224911372522e+01
4.500000000000000000e+00 4.158714071279960223e+01
4.600000000000000533e+00 4.288141011439788741e+01
4.700000000000000178e+00 4.419391041510369433e+01
4.800000000000000711e+00 4.552446613471477121e+01
4.900000000000000355e+00 4.687286327398163621e+01
5.000000000000000000e+00 4.823884584339054982e+01
5.100000000000000533e+00 4.962211198077335439e+01
5.200000000000000178e+00 5.102230964192999352e+01
5.300000000000000711e+00 5.243903185063253858e+01
5.400000000000000355e+00 5.387181149698799487e+01
5.500000000000000000e+00 5.532011567619674253e+01
5.600000000000000533e+00 5.678333956327882248e+01
5.700000000000000178e+00 5.826079982336413110e+01
5.800000000000000711e+00 5.975172756166417543e+01
5.900000000000000355e+00 6.125526082225823643e+01
6.000000000000000000e+00 6.277043665032396547e+01
6.100000000000000533e+00 6.429618273839514586e+01
6.200000000000000178e+00 6.583130868360181864e+01
6.300000000000000711e+00 6.737449688958750471e+01
6.400000000000000355e+00 6.892429315384237043e+01
6.500000000000000000e+00 7.047909698846075344e+01
6.600000000000000533e+00 7.203715172973522840e+01
6.700000000000000178e+00 7.359653449943310477e+01
6.800000000000000711e+00 7.515514608794899232e+01
6.900000000000000355e+00 7.671070083666121775e+01
7.000000000000000000e+00 7.826071660360753413e+01
7.100000000000000533e+00 7.980250490289084553e+01
7.200000000000000178e+00 8.133316131388870929e+01
7.300000000000000711e+00 8.284955626121757177e+01
7.400000000000000355e+00 8.434832627035446251e+01
7.500000000000000000e+00 8.582586580670354692e+01
7.600000000000000533e+00 8.727831980757979125e+01
7.700000000000000178e+00 8.870157701695274000e+01
7.800000000000000711e+00 9.009126423174272702e+01
7.900000000000000355e+00 9.144274156590829250e+01
8.000000000000000000e+00 9.275109883444693537e+01
8.099999999999999645e+00 9.401115315371171732e+01
8.200000000000001066e+00 9.521744784711908949e+01
8.300000000000000711e+00 9.636425273640678313e+01
8.400000000000000355e+00 9.744556588814688780e+01
8.500000000000000000e+00 9.845511687331040207e+01
8.599999999999999645e+00 9.938637158443377473e+01
8.700000000000001066e+00 1.002325386404928906e+02
8.800000000000000711e+00 1.009865773941259732e+02
8.900000000000000355e+00 1.016412075395605683e+02
9.000000000000000000e+00 1.021889203027148625e+02
9.099999999999999645e+00 1.026219911777053682e+02
9.200000000000001066e+00 1.029324941566571141e+02
9.300000000000000711e+00 1.031123173825506001e+02
9.400000000000000355e+00 1.031531801381237869e+02
9.500000000000000000e+00 1.030466510678516414e+02
9.600000000000001421e+00 1.027841675150181118e+02
9.700000000000001066e+00 1.023570558421294550e+02
9.800000000000000711e+00 1.017565525906319550e+02
9.900000000000000355e+00 1.009738263253060353e+02
1.000000000000000000e+01 1.000000000000000000e+02
