t = 8.410000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.301953606891944393e+00
2.000000000000000111e-01 2.604425452570136468e+00
3.000000000000000444e-01 3.907932709512515146e+00
4.000000000000000222e-01 5.212990416651838821e+00
5.000000000000000000e-01 6.520110410263515455e+00
6.000000000000000888e-01 7.829800251995348681e+00
7.000000000000000666e-01 9.142562153003000347e+00
8.000000000000000444e-01 1.045889189308491041e+01
9.000000000000000222e-01 1.177927773362470276e+01
1.000000000000000000e+00 1.310419932304928459e+01
1.100000000000000089e+00 1.443412659339791304e+01
1.200000000000000178e+00 1.576951864647364765e+01
1.300000000000000044e+00 1.711082262791535769e+01
1.400000000000000133e+00 1.845847258738852048e+01
1.500000000000000000e+00 1.981288832294768909e+01
1.600000000000000089e+00 2.117447420747670250e+01
1.700000000000000178e+00 2.254361799496527397e+01
1.800000000000000044e+00 2.392068960423706514e+01
1.900000000000000133e+00 2.530603987760617102e+01
2.000000000000000000e+00 2.669999931180962705e+01
2.100000000000000089e+00 2.810287675844643118e+01
2.200000000000000178e+00 2.951495809105050228e+01
2.300000000000000266e+00 3.093650483584074706e+01
2.400000000000000355e+00 3.236775276312691574e+01
2.500000000000000000e+00 3.380891043630995085e+01
2.600000000000000089e+00 3.526015771540185284e+01
2.700000000000000178e+00 3.672164421200577777e+01
2.800000000000000266e+00 3.819348769274493804e+01
2.900000000000000355e+00 3.967577242821078443e+01
3.000000000000000000e+00 4.116854748462005631e+01
3.100000000000000089e+00 4.267182495552749799e+01
3.200000000000000178e+00 4.418557813113909560e+01
3.300000000000000266e+00 4.570973960301078165e+01
3.400000000000000355e+00 4.724419930219980301e+01
3.500000000000000000e+00 4.878880246926347297e+01
3.600000000000000089e+00 5.034334755487039104e+01
3.700000000000000178e+00 5.190758405020500277e+01
3.800000000000000266e+00 5.348121024680555990e+01
3.900000000000000355e+00 5.506387092597802990e+01
4.000000000000000000e+00 5.665515497847293602e+01
4.100000000000000533e+00 5.825459295569661577e+01
4.200000000000000178e+00 5.986165455435109095e+01
4.299999999999999822e+00 6.147574603705473351e+01
4.400000000000000355e+00 6.309620759218564245e+01
4.500000000000000000e+00 6.472231063690912833e+01
4.600000000000000533e+00 6.635325506809310525e+01
4.700000000000000178e+00 6.798816646657883211e+01
4.800000000000000711e+00 6.962609326105283003e+01
4.900000000000000355e+00 7.126600385855248021e+01
5.000000000000000000e+00 7.290678374943104245e+01
5.100000000000000533e+00 7.454723259539530034e+01
5.200000000000000178e+00 7.618606131001055815e+01
5.300000000000000711e+00 7.782188914183234374e+01
5.400000000000000355e+00 7.945324077106604932e+01
5.500000000000000000e+00 8.107854343136970954e+01
5.600000000000000533e+00 8.269612406908940727e+01
5.700000000000000178e+00 8.430420655285048781e+01
5.800000000000000711e+00 8.590090894700686874e+01
5.900000000000000355e+00 8.748424086297335123e+01
6.000000000000000000e+00 8.905210090292197833e+01
6.100000000000000533e+00 9.060227421070730713e+01
6.200000000000000178e+00 9.213243014519112251e+01
6.300000000000000711e+00 9.364012009135646508e+01
6.400000000000000355e+00 9.512277542473113101e+01
6.500000000000000000e+00 9.657770564467439556e+01
6.600000000000000533e+00 9.800209669201397844e+01
6.700000000000000178e+00 9.939300946635049172e+01
6.800000000000000711e+00 1.007473785580685615e+02
6.900000000000000355e+00 1.020620112097065544e+02
7.000000000000000000e+00 1.033335865208393045e+02
7.100000000000000533e+00 1.045586549100181202e+02
7.200000000000000178e+00 1.057336378465922451e+02
7.300000000000000711e+00 1.068548278644046547e+02
7.400000000000000355e+00 1.079183888684176225e+02
7.500000000000000000e+00 1.089203567442807952e+02
7.600000000000000533e+00 1.098566402797125079e+02
7.700000000000000178e+00 1.107230224053283223e+02
7.800000000000000711e+00 1.115151617612254427e+02
7.900000000000000355e+00 1.122285945942252710e+02
8.000000000000000000e+00 1.128587369891971974e+02
8.099999999999999645e+00 1.134008874363432682e+02
8.200000000000001066e+00 1.138502297347251186e+02
8.300000000000000711e+00 1.142018362306732087e+02
8.400000000000000355e+00 1.144506713880435171e+02
8.500000000000000000e+00 1.145915956855900646e+02
8.599999999999999645e+00 1.146193698350174941e+02
8.700000000000001066e+00 1.145286593115750406e+02
8.800000000000000711e+00 1.143140391873664896e+02
8.900000000000000355e+00 1.139699992558926596e+02
9.000000000000000000e+00 1.134909494347254082e+02
9.099999999999999645e+00 1.128712254316483978e+02
9.200000000000001066e+00 1.121050946581021606e+02
9.300000000000000711e+00 1.111867623723499463e+02
9.400000000000000355e+00 1.101103780334496491e+02
9.500000000000000000e+00 1.088700418458853676e+02
9.600000000000001421e+00 1.074598114735900651e+02
9.700000000000001066e+00 1.058737089010885626e+02
9.800000000000000711e+00 1.041057274186129433e+02
9.900000000000000355e+00 1.021498387073026777e+02
1.000000000000000000e+01 1.000000000000000000e+02
