t = 7.720000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.214447965555698339e+00
2.000000000000000111e-01 2.429450545635550185e+00
3.000000000000000444e-01 3.645561307885900160e+00
4.000000000000000222e-01 4.863331726060993176e+00
5.000000000000000000e-01 6.083310132707550721e+00
6.000000000000000888e-01 7.306040671327522773e+00
7.000000000000000666e-01 8.532062247715131775e+00
8.000000000000000444e-01 9.761907480054833997e+00
9.000000000000000222e-01 1.099610164723230632e+01
1.000000000000000000e+00 1.223516163465286155e+01
1.100000000000000089e+00 1.347959487668211942e+01
1.200000000000000178e+00 1.472989829462517442e+01
1.300000000000000044e+00 1.598655722894458719e+01
1.400000000000000133e+00 1.725004436418766218e+01
1.500000000000000000e+00 1.852081864485189655e+01
1.600000000000000089e+00 1.979932418016810658e+01
1.700000000000000178e+00 2.108598913552587106e+01
1.800000000000000044e+00 2.238122460801037406e+01
1.900000000000000133e+00 2.368542348326567293e+01
2.000000000000000000e+00 2.499895927065216839e+01
2.100000000000000089e+00 2.632218491342830191e+01
2.200000000000000178e+00 2.765543157046283795e+01
2.300000000000000266e+00 2.899900736577852811e+01
2.400000000000000355e+00 3.035319610204421537e+01
2.500000000000000000e+00 3.171825593397486642e+01
2.600000000000000089e+00 3.309441799747143165e+01
2.700000000000000178e+00 3.448188499023881093e+01
2.800000000000000266e+00 3.588082969956426638e+01
2.900000000000000355e+00 3.729139347292364448e+01
3.000000000000000000e+00 3.871368462711333081e+01
3.100000000000000089e+00 4.014777679168315672e+01
3.200000000000000178e+00 4.159370718257476085e+01
3.300000000000000266e+00 4.305147480205192778e+01
3.400000000000000355e+00 4.452103856124713133e+01
3.500000000000000000e+00 4.600231532194429462e+01
3.600000000000000089e+00 4.749517785457202734e+01
3.700000000000000178e+00 4.899945270979615231e+01
3.800000000000000266e+00 5.051491800157563006e+01
3.900000000000000355e+00 5.204130110008127019e+01
4.000000000000000000e+00 5.357827623347218093e+01
4.100000000000000533e+00 5.512546199817918335e+01
4.200000000000000178e+00 5.668241877805577644e+01
4.299999999999999822e+00 5.824864607352314749e+01
4.400000000000000355e+00 5.982357974265256217e+01
4.500000000000000000e+00 6.140658915699480502e+01
4.600000000000000533e+00 6.299697427587430099e+01
4.700000000000000178e+00 6.459396264381302899e+01
4.800000000000000711e+00 6.619670631673011485e+01
4.900000000000000355e+00 6.780427872356871433e+01
5.000000000000000000e+00 6.941567147102938407e+01
5.100000000000000533e+00 7.102979110012661579e+01
5.200000000000000178e+00 7.264545580432908878e+01
5.300000000000000711e+00 7.426139212008166623e+01
5.400000000000000355e+00 7.587623160153258084e+01
5.500000000000000000e+00 7.748850749229210066e+01
5.600000000000000533e+00 7.909665140801796213e+01
5.700000000000000178e+00 8.069899004455184865e+01
5.800000000000000711e+00 8.229374192720638348e+01
5.900000000000000355e+00 8.387901421761449683e+01
6.000000000000000000e+00 8.545279959529560188e+01
6.100000000000000533e+00 8.701297323174962628e+01
6.200000000000000178e+00 8.855728987545822406e+01
6.300000000000000711e+00 9.008338106663676115e+01
6.400000000000000355e+00 9.158875250093626619e+01
6.500000000000000000e+00 9.307078156153215787e+01
6.600000000000000533e+00 9.452671503914676521e+01
6.700000000000000178e+00 9.595366705953267683e+01
6.800000000000000711e+00 9.734861723778348619e+01
6.900000000000000355e+00 9.870840907853627755e+01
7.000000000000000000e+00 1.000297486406812055e+02
7.100000000000000533e+00 1.013092034845942777e+02
7.200000000000000178e+00 1.025432019191614472e+02
7.300000000000000711e+00 1.037280325649620494e+02
7.400000000000000355e+00 1.048598442489320917e+02
7.500000000000000000e+00 1.059346462446343793e+02
7.600000000000000533e+00 1.069483088709263114e+02
7.700000000000000178e+00 1.078965644603464682e+02
7.800000000000000711e+00 1.087750087069415628e+02
7.900000000000000355e+00 1.095791024015361756e+02
8.000000000000000000e+00 1.103041735606203844e+02
8.099999999999999645e+00 1.109454199531032970e+02
8.200000000000001066e+00 1.114979120271687236e+02
8.300000000000000711e+00 1.119565962373864920e+02
8.400000000000000355e+00 1.123162987700906825e+02
8.500000000000000000e+00 1.125717296628552475e+02
8.599999999999999645e+00 1.127174873116904479e+02
8.700000000000001066e+00 1.127480633573685793e+02
8.800000000000000711e+00 1.126578479400828030e+02
8.900000000000000355e+00 1.124411353094644568e+02
9.000000000000000000e+00 1.120921297748526229e+02
9.099999999999999645e+00 1.116049519786393063e+02
9.200000000000001066e+00 1.109736454735250391e+02
9.300000000000000711e+00 1.101921835826279761e+02
9.400000000000000355e+00 1.092544765196108756e+02
9.500000000000000000e+00 1.081543787443418978e+02
9.600000000000001421e+00 1.068856965281003539e+02
9.700000000000001066e+00 1.054421957009904531e+02
9.800000000000000711e+00 1.038176095530470917e+02
9.900000000000000355e+00 1.020056468595183787e+02
1.000000000000000000e+01 1.000000000000000000e+02
