t = 4.430000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 7.789297382062967401e-01
2.000000000000000111e-01 1.558617421467304087e+00
3.000000000000000444e-01 2.339819271677648693e+00
4.000000000000000222e-01 3.123288075609600423e+00
5.000000000000000000e-01 3.909771495203348213e+00
6.000000000000000888e-01 4.700010410880299361e+00
7.000000000000000666e-01 5.494737308228190287e+00
8.000000000000000444e-01 6.294674717853181889e+00
9.000000000000000222e-01 7.100533717515729037e+00
1.000000000000000000e+00 7.913012504872564357e+00
1.100000000000000089e+00 8.732795048246572378e+00
1.200000000000000178e+00 9.560549821850671037e+00
1.300000000000000044e+00 1.039692863081307372e+01
1.400000000000000133e+00 1.124256553020211946e+01
1.500000000000000000e+00 1.209807584104185096e+01
1.600000000000000089e+00 1.296405526505834871e+01
1.700000000000000178e+00 1.384107909861365648e+01
1.800000000000000044e+00 1.472970154498246664e+01
1.900000000000000133e+00 1.563045512281782479e+01
2.000000000000000000e+00 1.654385016734781999e+01
2.100000000000000089e+00 1.747037441955581372e+01
2.200000000000000178e+00 1.841049269733153437e+01
2.300000000000000266e+00 1.936464664134793878e+01
2.400000000000000355e+00 2.033325452722611715e+01
2.500000000000000000e+00 2.131671113440393839e+01
2.600000000000000089e+00 2.231538766102863747e+01
2.700000000000000178e+00 2.332963167315294228e+01
2.800000000000000266e+00 2.435976707553265186e+01
2.900000000000000355e+00 2.540609409040179045e+01
3.000000000000000000e+00 2.646888922974348191e+01
3.100000000000000089e+00 2.754840524578038696e+01
3.200000000000000178e+00 2.864487104368117087e+01
3.300000000000000266e+00 2.975849153981947026e+01
3.400000000000000355e+00 3.088944744833255740e+01
3.500000000000000000e+00 3.203789497821038879e+01
3.600000000000000089e+00 3.320396542270712814e+01
3.700000000000000178e+00 3.438776462250952193e+01
3.800000000000000266e+00 3.558937228382858819e+01
3.900000000000000355e+00 3.680884113240799138e+01
4.000000000000000000e+00 3.804619588437607547e+01
4.100000000000000533e+00 3.930143201491748073e+01
4.200000000000000178e+00 4.057451430591914487e+01
4.299999999999999822e+00 4.186537515406651977e+01
4.400000000000000355e+00 4.317391262134550090e+01
4.500000000000000000e+00 4.449998821056035325e+01
4.600000000000000533e+00 4.584342434932462140e+01
4.700000000000000178e+00 4.720400156703845340e+01
4.800000000000000711e+00 4.858145535065134624e+01
4.900000000000000355e+00 4.997547266653874232e+01
5.000000000000000000e+00 5.138568813761385456e+01
5.100000000000000533e+00 5.281167986686375571e+01
5.200000000000000178e+00 5.425296490085757029e+01
5.300000000000000711e+00 5.570899432943026852e+01
5.400000000000000355e+00 5.717914802070676927e+01
5.500000000000000000e+00 5.866272899389791462e+01
5.600000000000000533e+00 6.015895743586887079e+01
5.700000000000000178e+00 6.166696437134375230e+01
5.800000000000000711e+00 6.318578500075042115e+01
5.900000000000000355e+00 6.471435172410586745e+01
6.000000000000000000e+00 6.625148687396664116e+01
6.100000000000000533e+00 6.779589518528162273e+01
6.200000000000000178e+00 6.934615603494586367e+01
6.300000000000000711e+00 7.090071548890955455e+01
6.400000000000000355e+00 7.245787819978924915e+01
6.500000000000000000e+00 7.401579920299367643e+01
6.600000000000000533e+00 7.557247566434236319e+01
6.700000000000000178e+00 7.712573863694548493e+01
6.800000000000000711e+00 7.867324488964692364e+01
6.900000000000000355e+00 8.021246887352522492e+01
7.000000000000000000e+00 8.174069489671359179e+01
7.100000000000000533e+00 8.325500958105263294e+01
7.200000000000000178e+00 8.475229467674479622e+01
7.300000000000000711e+00 8.622922031315432889e+01
7.400000000000000355e+00 8.768223876511348180e+01
7.500000000000000000e+00 8.910757881448537887e+01
7.600000000000000533e+00 9.050124078623271373e+01
7.700000000000000178e+00 9.185899233679909059e+01
7.800000000000000711e+00 9.317636507018376335e+01
7.900000000000000355e+00 9.444865205365772454e+01
8.000000000000000000e+00 9.567090630061422019e+01
8.099999999999999645e+00 9.683794028257656805e+01
8.200000000000001066e+00 9.794432652592007571e+01
8.300000000000000711e+00 9.898439934144160190e+01
8.400000000000000355e+00 9.995225772658490371e+01
8.500000000000000000e+00 1.008417694709752652e+02
8.599999999999999645e+00 1.016465764860243297e+02
8.700000000000001066e+00 1.023601013688378600e+02
8.800000000000000711e+00 1.029755551996179292e+02
8.900000000000000355e+00 1.034859465603286566e+02
9.000000000000000000e+00 1.038840917507356210e+02
9.099999999999999645e+00 1.041626261661854187e+02
9.200000000000001066e+00 1.043140167898228015e+02
9.300000000000000711e+00 1.043305757405109091e+02
9.400000000000000355e+00 1.042044748066870312e+02
9.500000000000000000e+00 1.039277608859141395e+02
9.600000000000001421e+00 1.034923722401301376e+02
9.700000000000001066e+00 1.028901554677023569e+02
9.800000000000000711e+00 1.021128830854935643e+02
9.900000000000000355e+00 1.011522716073668704e+02
1.000000000000000000e+01 1.000000000000000000e+02
