t = 3.560000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 6.571595102089098361e-01
2.000000000000000111e-01 1.315164757542679919e+00
3.000000000000000444e-01 1.974859100496972442e+00
4.000000000000000222e-01 2.637081160296838256e+00
5.000000000000000000e-01 3.302662501944369389e+00
6.000000000000000888e-01 3.972425374089143535e+00
7.000000000000000666e-01 4.647180526017257840e+00
8.000000000000000444e-01 5.327725118962223227e+00
9.000000000000000222e-01 6.014840747614094596e+00
1.000000000000000000e+00 6.709291586166455268e+00
1.100000000000000089e+00 7.411822671521797190e+00
1.200000000000000178e+00 8.123158334405252035e+00
1.300000000000000044e+00 8.844000787146555354e+00
1.400000000000000133e+00 9.575028874814462299e+00
1.500000000000000000e+00 1.031689699425999329e+01
1.600000000000000089e+00 1.107023418347839794e+01
1.700000000000000178e+00 1.183564338156618589e+01
1.800000000000000044e+00 1.261370085745905456e+01
1.900000000000000133e+00 1.340495580361578476e+01
2.000000000000000000e+00 1.420993008888618192e+01
2.100000000000000089e+00 1.502911816298773928e+01
2.200000000000000178e+00 1.586298710333153039e+01
2.300000000000000266e+00 1.671197679339470454e+01
2.400000000000000355e+00 1.757650022044145288e+01
2.500000000000000000e+00 1.845694387914915069e+01
2.600000000000000089e+00 1.935366826659981498e+01
2.700000000000000178e+00 2.026700845314293531e+01
2.800000000000000266e+00 2.119727471281538911e+01
2.900000000000000355e+00 2.214475319630368588e+01
3.000000000000000000e+00 2.310970662883948634e+01
3.100000000000000089e+00 2.409237501491257305e+01
3.200000000000000178e+00 2.509297633124869620e+01
3.300000000000000266e+00 2.611170718911351685e+01
3.400000000000000355e+00 2.714874344664934824e+01
3.500000000000000000e+00 2.820424075161112398e+01
3.600000000000000089e+00 2.927833499452579602e+01
3.700000000000000178e+00 3.037114265194139762e+01
3.800000000000000266e+00 3.148276099904909486e+01
3.900000000000000355e+00 3.261326817054595040e+01
4.000000000000000000e+00 3.376272304815765324e+01
4.100000000000000533e+00 3.493116495276145628e+01
4.200000000000000178e+00 3.611861311854909928e+01
4.299999999999999822e+00 3.732506592616267227e+01
4.400000000000000355e+00 3.855049987124296251e+01
4.500000000000000000e+00 3.979486824437810100e+01
4.600000000000000533e+00 4.105809949806128856e+01
4.700000000000000178e+00 4.234009527599994982e+01
4.800000000000000711e+00 4.364072808000872072e+01
4.900000000000000355e+00 4.495983854981228234e+01
5.000000000000000000e+00 4.629723233143677419e+01
5.100000000000000533e+00 4.765267651053215303e+01
5.200000000000000178e+00 4.902589558800379876e+01
5.300000000000000711e+00 5.041656697679405852e+01
5.400000000000000355e+00 5.182431600060289156e+01
5.500000000000000000e+00 5.324871037782295957e+01
5.600000000000000533e+00 5.468925417703939473e+01
5.700000000000000178e+00 5.614538123414940429e+01
5.800000000000000711e+00 5.761644802552685007e+01
5.900000000000000355e+00 5.910172599671387417e+01
6.000000000000000000e+00 6.060039335187875054e+01
6.100000000000000533e+00 6.211152631572917215e+01
6.200000000000000178e+00 6.363408988669640820e+01
6.300000000000000711e+00 6.516692810796708102e+01
6.400000000000000355e+00 6.670875389128053712e+01
6.500000000000000000e+00 6.825813843725248375e+01
6.600000000000000533e+00 6.981350030523266526e+01
6.700000000000000178e+00 7.137309419523752752e+01
6.800000000000000711e+00 7.293499951417955174e+01
6.900000000000000355e+00 7.449710880828750703e+01
7.000000000000000000e+00 7.605711615310202944e+01
7.100000000000000533e+00 7.761250560155119160e+01
7.200000000000000178e+00 7.916053979916162575e+01
7.300000000000000711e+00 8.069824888323529422e+01
7.400000000000000355e+00 8.222241978960951769e+01
7.500000000000000000e+00 8.372958609620991410e+01
7.600000000000000533e+00 8.521601853679869976e+01
7.700000000000000178e+00 8.667771632092264156e+01
7.800000000000000711e+00 8.811039939690330414e+01
7.900000000000000355e+00 8.950950179363294978e+01
8.000000000000000000e+00 9.087016617382101913e+01
8.099999999999999645e+00 9.218723972608617601e+01
8.200000000000001066e+00 9.345527151585399395e+01
8.300000000000000711e+00 9.466851140538827281e+01
8.400000000000000355e+00 9.582091064148599457e+01
8.500000000000000000e+00 9.690612419547802858e+01
8.599999999999999645e+00 9.791751492432804582e+01
8.700000000000001066e+00 9.884815960397610013e+01
8.800000000000000711e+00 9.969085686685154712e+01
8.900000000000000355e+00 1.004381370549395598e+02
9.000000000000000000e+00 1.010822739782202291e+02
9.099999999999999645e+00 1.016152985460448974e+02
9.200000000000001066e+00 1.020290142164221976e+02
9.300000000000000711e+00 1.023150141856348370e+02
9.400000000000000355e+00 1.024647002184880762e+02
9.500000000000000000e+00 1.024693029981883967e+02
9.600000000000001421e+00 1.023199038547589055e+02
9.700000000000001066e+00 1.020074577123805710e+02
9.800000000000000711e+00 1.015228170794593723e+02
9.900000000000000355e+00 1.008567568908702015e+02
1.000000000000000000e+01 1.000000000000000000e+02
