t = 8.010000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.251378432608300617e+00
2.000000000000000111e-01 2.503296271306161724e+00
3.000000000000000444e-01 3.756291870496566876e+00
4.000000000000000222e-01 5.010901480697661725e+00
5.000000000000000000e-01 6.267658195297421742e+00
6.000000000000000888e-01 7.527090895678754556e+00
7.000000000000000666e-01 8.789723194062657896e+00
8.000000000000000444e-01 1.005607237332518977e+01
9.000000000000000222e-01 1.132664832293137280e+01
1.000000000000000000e+00 1.260195246999722762e+01
1.100000000000000089e+00 1.388247670434156866e+01
1.200000000000000178e+00 1.516870229622392685e+01
1.300000000000000044e+00 1.646109880528629077e+01
1.400000000000000133e+00 1.776012297902669346e+01
1.500000000000000000e+00 1.906621763893449994e+01
1.600000000000000089e+00 2.037981055221391458e+01
1.700000000000000178e+00 2.170131328681587135e+01
1.800000000000000044e+00 2.303112004729334217e+01
1.900000000000000133e+00 2.436960648879365721e+01
2.000000000000000000e+00 2.571712850630736114e+01
2.100000000000000089e+00 2.707402099611051227e+01
2.200000000000000178e+00 2.844059658616819064e+01
2.300000000000000266e+00 2.981714433211724824e+01
2.400000000000000355e+00 3.120392837531698049e+01
2.500000000000000000e+00 3.260118655935307430e+01
2.600000000000000089e+00 3.400912900130527561e+01
2.700000000000000178e+00 3.542793661404646599e+01
2.800000000000000266e+00 3.685775957583329898e+01
2.900000000000000355e+00 3.829871574347957619e+01
3.000000000000000000e+00 3.975088900547586945e+01
3.100000000000000089e+00 4.121432757153515070e+01
3.200000000000000178e+00 4.268904219520688059e+01
3.300000000000000266e+00 4.417500432641336516e+01
3.400000000000000355e+00 4.567214419102299416e+01
3.500000000000000000e+00 4.718034879488858735e+01
3.600000000000000089e+00 4.869945985014404499e+01
3.700000000000000178e+00 5.022927162197127160e+01
3.800000000000000266e+00 5.176952869452121320e+01
3.900000000000000355e+00 5.331992365519727883e+01
4.000000000000000000e+00 5.488009469708559607e+01
4.100000000000000533e+00 5.644962313994380310e+01
4.200000000000000178e+00 5.802803087083464106e+01
4.299999999999999822e+00 5.961477770621193173e+01
4.400000000000000355e+00 6.120925867803013887e+01
4.500000000000000000e+00 6.281080124725101399e+01
4.600000000000000533e+00 6.441866244895855687e+01
4.700000000000000178e+00 6.603202597416006370e+01
4.800000000000000711e+00 6.764999919424316488e+01
4.900000000000000355e+00 6.927161013496791497e+01
5.000000000000000000e+00 7.089580440779624837e+01
5.100000000000000533e+00 7.252144210728678786e+01
5.200000000000000178e+00 7.414729468420918579e+01
5.300000000000000711e+00 7.577204180494651098e+01
5.400000000000000355e+00 7.739426820865085688e+01
5.500000000000000000e+00 7.901246057448868498e+01
5.600000000000000533e+00 8.062500441214641000e+01
5.700000000000000178e+00 8.223018098956001154e+01
5.800000000000000711e+00 8.382616431257092415e+01
5.900000000000000355e+00 8.541101817188815915e+01
6.000000000000000000e+00 8.698269327334560330e+01
6.100000000000000533e+00 8.853902446797229686e+01
6.200000000000000178e+00 9.007772809883752529e+01
6.300000000000000711e+00 9.159639948198083914e+01
6.400000000000000355e+00 9.309251053898486816e+01
6.500000000000000000e+00 9.456340759888730929e+01
6.600000000000000533e+00 9.600630938715313789e+01
6.700000000000000178e+00 9.741830521933327702e+01
6.800000000000000711e+00 9.879635341681509431e+01
6.900000000000000355e+00 1.001372799617240759e+02
7.000000000000000000e+00 1.014377774075572063e+02
7.100000000000000533e+00 1.026944040615192222e+02
7.200000000000000178e+00 1.039035834537908158e+02
7.300000000000000711e+00 1.050616041080839409e+02
7.400000000000000355e+00 1.061646196268359716e+02
7.500000000000000000e+00 1.072086491032651452e+02
7.600000000000000533e+00 1.081895778712575691e+02
7.700000000000000178e+00 1.091031586026877989e+02
7.800000000000000711e+00 1.099450127602980558e+02
7.900000000000000355e+00 1.107106324126810932e+02
8.000000000000000000e+00 1.113953824162414605e+02
8.099999999999999645e+00 1.119945029672557837e+02
8.200000000000001066e+00 1.125031125253295414e+02
8.300000000000000711e+00 1.129162111076654469e+02
8.400000000000000355e+00 1.132286839516306713e+02
8.500000000000000000e+00 1.134353055411506261e+02
8.599999999999999645e+00 1.135307439904823781e+02
8.700000000000001066e+00 1.135095657769400930e+02
8.800000000000000711e+00 1.133662408121810756e+02
8.900000000000000355e+00 1.130951478397215766e+02
9.000000000000000000e+00 1.126905801444589912e+02
9.099999999999999645e+00 1.121467515581418155e+02
9.200000000000001066e+00 1.114578027429669618e+02
9.300000000000000711e+00 1.106178077338123416e+02
9.400000000000000355e+00 1.096207807180414449e+02
9.500000000000000000e+00 1.084606830303624463e+02
9.600000000000001421e+00 1.071314303388983831e+02
9.700000000000001066e+00 1.056268999974370217e+02
9.800000000000000711e+00 1.039409385377923201e+02
9.900000000000000355e+00 1.020673692753303499e+02
1.000000000000000000e+01 1.000000000000000000e+02
