t = 8.940000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.368306878964818729e+00
2.000000000000000111e-01 2.737103359388545876e+00
3.000000000000000444e-01 4.106877946181164418e+00
4.000000000000000222e-01 5.478116949831156823e+00
5.000000000000000000e-01 6.851303385873719343e+00
6.000000000000000888e-01 8.226915870340619108e+00
7.000000000000000666e-01 9.605427509797712204e+00
8.000000000000000444e-01 1.098730478453068038e+01
9.000000000000000222e-01 1.237300642338421142e+01
1.000000000000000000e+00 1.376298226869594288e+01
1.100000000000000089e+00 1.515767212969487332e+01
1.200000000000000178e+00 1.655750462265634582e+01
1.300000000000000044e+00 1.796289599602345177e+01
1.400000000000000133e+00 1.937424893861969011e+01
1.500000000000000000e+00 2.079195136899179630e+01
1.600000000000000089e+00 2.221637520383670505e+01
1.700000000000000178e+00 2.364787510338477006e+01
1.800000000000000044e+00 2.508678719153504133e+01
1.900000000000000133e+00 2.653342774846959173e+01
2.000000000000000000e+00 2.798809187341471372e+01
2.100000000000000089e+00 2.945105211517076782e+01
2.200000000000000178e+00 3.092255706799972970e+01
2.300000000000000266e+00 3.240282993044511528e+01
2.400000000000000355e+00 3.389206702466273669e+01
2.500000000000000000e+00 3.539043627386654833e+01
2.600000000000000089e+00 3.689807563554332859e+01
2.700000000000000178e+00 3.841509148816445673e+01
2.800000000000000266e+00 3.994155696922612719e+01
2.900000000000000355e+00 4.147751026258040241e+01
3.000000000000000000e+00 4.302295283318241559e+01
3.100000000000000089e+00 4.457784760757346731e+01
3.200000000000000178e+00 4.614211709864726174e+01
3.300000000000000266e+00 4.771564147350875373e+01
3.400000000000000355e+00 4.929825656353046526e+01
3.500000000000000000e+00 5.088975181604287457e+01
3.600000000000000089e+00 5.248986818746048044e+01
3.700000000000000178e+00 5.409829597804523615e+01
3.800000000000000266e+00 5.571467260894240070e+01
3.900000000000000355e+00 5.733858034258940961e+01
4.000000000000000000e+00 5.896954394809493749e+01
4.100000000000000533e+00 6.060702831371069266e+01
4.200000000000000178e+00 6.225043600907113728e+01
4.299999999999999822e+00 6.389910480045222130e+01
4.400000000000000355e+00 6.555230512289814726e+01
4.500000000000000000e+00 6.720923751367998022e+01
4.600000000000000533e+00 6.886903001218033182e+01
4.700000000000000178e+00 7.053073553193603118e+01
4.800000000000000711e+00 7.219332921121747404e+01
4.900000000000000355e+00 7.385570574916839348e+01
5.000000000000000000e+00 7.551667673517216883e+01
5.100000000000000533e+00 7.717496797974378353e+01
5.200000000000000178e+00 7.882921685586539695e+01
5.300000000000000711e+00 8.047796966028195698e+01
5.400000000000000355e+00 8.211967900484630434e+01
5.500000000000000000e+00 8.375270124854512233e+01
5.600000000000000533e+00 8.537529398134174130e+01
5.700000000000000178e+00 8.698561357143393025e+01
5.800000000000000711e+00 8.858171278793821557e+01
5.900000000000000355e+00 9.016153851137217146e+01
6.000000000000000000e+00 9.172292954460667147e+01
6.100000000000000533e+00 9.326361453719619021e+01
6.200000000000000178e+00 9.478121003616314511e+01
6.300000000000000711e+00 9.627321867640559105e+01
6.400000000000000355e+00 9.773702752391476167e+01
6.500000000000000000e+00 9.916990658492419186e+01
6.600000000000000533e+00 1.005690074939642500e+02
6.700000000000000178e+00 1.019313623935619404e+02
6.800000000000000711e+00 1.032538830180022842e+02
6.900000000000000355e+00 1.045333599931566226e+02
7.000000000000000000e+00 1.057664623638813595e+02
7.100000000000000533e+00 1.069497373598994301e+02
7.200000000000000178e+00 1.080796104103972084e+02
7.300000000000000711e+00 1.091523854168028436e+02
7.400000000000000355e+00 1.101642452923615849e+02
7.500000000000000000e+00 1.111112527761909092e+02
7.600000000000000533e+00 1.119893515284893084e+02
7.700000000000000178e+00 1.127943675124915188e+02
7.800000000000000711e+00 1.135220106676134577e+02
7.900000000000000355e+00 1.141678768770214702e+02
8.000000000000000000e+00 1.147274502315971461e+02
8.099999999999999645e+00 1.151961055909584246e+02
8.200000000000001066e+00 1.155691114408505342e+02
8.300000000000000711e+00 1.158416330448403073e+02
8.400000000000000355e+00 1.160087358868493226e+02
8.500000000000000000e+00 1.160653893996476143e+02
8.599999999999999645e+00 1.160064709730183949e+02
8.700000000000001066e+00 1.158267702338956582e+02
8.800000000000000711e+00 1.155209935893887518e+02
8.900000000000000355e+00 1.150837690222455905e+02
9.000000000000000000e+00 1.145096511269815096e+02
9.099999999999999645e+00 1.137931263736236787e+02
9.200000000000001066e+00 1.129286185847990538e+02
9.300000000000000711e+00 1.119104946107386382e+02
9.400000000000000355e+00 1.107330701856886890e+02
9.500000000000000000e+00 1.093906159482212530e+02
9.600000000000001421e+00 1.078773636070278172e+02
9.700000000000001066e+00 1.061875122329688566e+02
9.800000000000000711e+00 1.043152346574437956e+02
9.900000000000000355e+00 1.022546839565481065e+02
1.000000000000000000e+01 1.000000000000000000e+02
