t = 9.260000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.407997716949559441e+00
2.000000000000000111e-01 2.816467311605675317e+00
3.000000000000000444e-01 4.225879542554270785e+00
4.000000000000000222e-01 5.636702928652450595e+00
5.000000000000000000e-01 7.049402625436527181e+00
6.000000000000000888e-01 8.464439297032795295e+00
7.000000000000000666e-01 9.882267982032352904e+00
8.000000000000000444e-01 1.130333695175832176e+01
9.000000000000000222e-01 1.272808655931406285e+01
1.000000000000000000e+00 1.415694807775549258e+01
1.100000000000000089e+00 1.559034252567993661e+01
1.200000000000000178e+00 1.702867947847003194e+01
1.300000000000000044e+00 1.847235586337466628e+01
1.400000000000000133e+00 1.992175473655201401e+01
1.500000000000000000e+00 2.137724404014341673e+01
1.600000000000000089e+00 2.283917533739344208e+01
1.700000000000000178e+00 2.430788252378209435e+01
1.800000000000000044e+00 2.578368051209271172e+01
1.900000000000000133e+00 2.726686388930435356e+01
2.000000000000000000e+00 2.875770554317325534e+01
2.100000000000000089e+00 3.025645525635636801e+01
2.200000000000000178e+00 3.176333826593179310e+01
2.300000000000000266e+00 3.327855378619010196e+01
2.400000000000000355e+00 3.480227349260681535e+01
2.500000000000000000e+00 3.633463996496338666e+01
2.600000000000000089e+00 3.787576508766246519e+01
2.700000000000000178e+00 3.942572840538515067e+01
2.800000000000000266e+00 4.098457543236509792e+01
2.900000000000000355e+00 4.255231591370711897e+01
3.000000000000000000e+00 4.412892203735880514e+01
3.100000000000000089e+00 4.571432659555282640e+01
3.200000000000000178e+00 4.730842109477536184e+01
3.300000000000000266e+00 4.891105381358456583e+01
3.400000000000000355e+00 5.052202780790018721e+01
3.500000000000000000e+00 5.214109886371360858e+01
3.600000000000000089e+00 5.376797339752462790e+01
3.700000000000000178e+00 5.540230630519743471e+01
3.800000000000000266e+00 5.704369876034327547e+01
3.900000000000000355e+00 5.869169596377739850e+01
4.000000000000000000e+00 6.034578484606514337e+01
4.100000000000000533e+00 6.200539172566150370e+01
4.200000000000000178e+00 6.366987992565957200e+01
4.299999999999999822e+00 6.533854735269275693e+01
4.400000000000000355e+00 6.701062404208107637e+01
4.500000000000000000e+00 6.868526967387005300e+01
4.600000000000000533e+00 7.036157106497762470e+01
4.700000000000000178e+00 7.203853964323717207e+01
4.800000000000000711e+00 7.371510890969902619e+01
4.900000000000000355e+00 7.539013189612343524e+01
5.000000000000000000e+00 7.706237862516316284e+01
5.100000000000000533e+00 7.873053358128481705e+01
5.200000000000000178e+00 8.039319320101444077e+01
5.300000000000000711e+00 8.204886339160700004e+01
5.400000000000000355e+00 8.369595708772661169e+01
5.500000000000000000e+00 8.533279185618127372e+01
5.600000000000000533e+00 8.695758755917532312e+01
5.700000000000000178e+00 8.856846408692190664e+01
5.800000000000000711e+00 9.016343917079026937e+01
5.900000000000000355e+00 9.174042628844402714e+01
6.000000000000000000e+00 9.329723267265376307e+01
6.100000000000000533e+00 9.483155743563402496e+01
6.200000000000000178e+00 9.634098982085852469e+01
6.300000000000000711e+00 9.782300759434434667e+01
6.400000000000000355e+00 9.927497558736222061e+01
6.500000000000000000e+00 1.006941444024234755e+02
6.600000000000000533e+00 1.020776492942127760e+02
6.700000000000000178e+00 1.034225092368770191e+02
6.800000000000000711e+00 1.047256261887430213e+02
6.900000000000000355e+00 1.059837845651212263e+02
7.000000000000000000e+00 1.071936509293569060e+02
7.100000000000000533e+00 1.083517739117162790e+02
7.200000000000000178e+00 1.094545843650444965e+02
7.300000000000000711e+00 1.104983957654048226e+02
7.400000000000000355e+00 1.114794048651083926e+02
7.500000000000000000e+00 1.123936926046749250e+02
7.600000000000000533e+00 1.132372252893271991e+02
7.700000000000000178e+00 1.140058560346256371e+02
7.800000000000000711e+00 1.146953264847936538e+02
7.900000000000000355e+00 1.153012688061785695e+02
8.000000000000000000e+00 1.158192079571426518e+02
8.099999999999999645e+00 1.162445642344882515e+02
8.200000000000001066e+00 1.165726560953012552e+02
8.300000000000000711e+00 1.167987032518519896e+02
8.400000000000000355e+00 1.169178300359323828e+02
8.500000000000000000e+00 1.169250690277387719e+02
8.599999999999999645e+00 1.168153649431439618e+02
8.700000000000001066e+00 1.165835787719415606e+02
8.800000000000000711e+00 1.162244921584051838e+02
8.900000000000000355e+00 1.157328120142907864e+02
9.000000000000000000e+00 1.151031753532295028e+02
9.099999999999999645e+00 1.143301543343228559e+02
9.200000000000001066e+00 1.134082615016663311e+02
9.300000000000000711e+00 1.123319552055021404e+02
9.400000000000000355e+00 1.110956451897422852e+02
9.500000000000000000e+00 1.096936983297189272e+02
9.600000000000001421e+00 1.081204445032144008e+02
9.700000000000001066e+00 1.063701825771063767e+02
9.800000000000000711e+00 1.044371864913367887e+02
9.900000000000000355e+00 1.023157114213852452e+02
1.000000000000000000e+01 1.000000000000000000e+02
