t = 9.160000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.395624833616157190e+00
2.000000000000000111e-01 2.791727122735643274e+00
3.000000000000000444e-01 4.188783211070341572e+00
4.000000000000000222e-01 5.587267217307442024e+00
5.000000000000000000e-01 6.987649918982933528e+00
6.000000000000000888e-01 8.390397631991271865e+00
7.000000000000000666e-01 9.795971084232517612e+00
8.000000000000000444e-01 1.120482428186160462e+01
9.000000000000000222e-01 1.261740336655993922e+01
1.000000000000000000e+00 1.403414546219859638e+01
1.100000000000000089e+00 1.545547750920541752e+01
1.200000000000000178e+00 1.688181508488736071e+01
1.300000000000000044e+00 1.831356120789526187e+01
1.400000000000000133e+00 1.975110512495285420e+01
1.500000000000000000e+00 2.119482107790680914e+01
1.600000000000000089e+00 2.264506704909175383e+01
1.700000000000000178e+00 2.410218348294521107e+01
1.800000000000000044e+00 2.556649198175497517e+01
1.900000000000000133e+00 2.703829397337650065e+01
2.000000000000000000e+00 2.851786934872352575e+01
2.100000000000000089e+00 3.000547506681320797e+01
2.200000000000000178e+00 3.150134372513878134e+01
2.300000000000000266e+00 3.300568209315213153e+01
2.400000000000000355e+00 3.451866960666532691e+01
2.500000000000000000e+00 3.604045682102813686e+01
2.600000000000000089e+00 3.757116382100870311e+01
2.700000000000000178e+00 3.911087858539836049e+01
2.800000000000000266e+00 4.065965530448190179e+01
2.900000000000000355e+00 4.221751264866141895e+01
3.000000000000000000e+00 4.378443198669722847e+01
3.100000000000000089e+00 4.536035555223503479e+01
3.200000000000000178e+00 4.694518455752314878e+01
3.300000000000000266e+00 4.853877725349074979e+01
3.400000000000000355e+00 5.014094693565541405e+01
3.500000000000000000e+00 5.175145989565726978e+01
3.600000000000000089e+00 5.337003331857779642e+01
3.700000000000000178e+00 5.499633312659116768e+01
3.800000000000000266e+00 5.662997176991765258e+01
3.900000000000000355e+00 5.827050596649648639e+01
4.000000000000000000e+00 5.991743439227189327e+01
4.100000000000000533e+00 6.157019532448710208e+01
4.200000000000000178e+00 6.322816424090445508e+01
4.299999999999999822e+00 6.489065137841396336e+01
4.400000000000000355e+00 6.655689925505400595e+01
4.500000000000000000e+00 6.822608016004308240e+01
4.600000000000000533e+00 6.989729361700813115e+01
4.700000000000000178e+00 7.156956382618713519e+01
4.800000000000000711e+00 7.324183709197939152e+01
4.900000000000000355e+00 7.491297924281121823e+01
5.000000000000000000e+00 7.658177305087153286e+01
5.100000000000000533e+00 7.824691565984863928e+01
5.200000000000000178e+00 7.990701602936007930e+01
5.300000000000000711e+00 8.156059240530652232e+01
5.400000000000000355e+00 8.320606982589414713e+01
5.500000000000000000e+00 8.484177767355126321e+01
5.600000000000000533e+00 8.646594728341030134e+01
5.700000000000000178e+00 8.807670961942979204e+01
5.800000000000000711e+00 8.967209302958708861e+01
5.900000000000000355e+00 9.125002109187725807e+01
6.000000000000000000e+00 9.280831056310246652e+01
6.100000000000000533e+00 9.434466944262278787e+01
6.200000000000000178e+00 9.585669516336193396e+01
6.300000000000000711e+00 9.734187292241510647e+01
6.400000000000000355e+00 9.879757416358619082e+01
6.500000000000000000e+00 1.002210552240880617e+02
6.600000000000000533e+00 1.016094561574666244e+02
6.700000000000000178e+00 1.029597997445582251e+02
6.800000000000000711e+00 1.042689907039551827e+02
6.900000000000000355e+00 1.055338151130399211e+02
7.000000000000000000e+00 1.067509400501499641e+02
7.100000000000000533e+00 1.079169134678563040e+02
7.200000000000000178e+00 1.090281643066775246e+02
7.300000000000000711e+00 1.100810028578129902e+02
7.400000000000000355e+00 1.110716213826621157e+02
7.500000000000000000e+00 1.119960949960086367e+02
7.600000000000000533e+00 1.128503828187892424e+02
7.700000000000000178e+00 1.136303294053444262e+02
7.800000000000000711e+00 1.143316664489642136e+02
7.900000000000000355e+00 1.149500147684059641e+02
8.000000000000000000e+00 1.154808865768759603e+02
8.099999999999999645e+00 1.159196880337409397e+02
8.200000000000001066e+00 1.162617220779769127e+02
8.300000000000000711e+00 1.165021915410783038e+02
8.400000000000000355e+00 1.166362025358471186e+02
8.500000000000000000e+00 1.166587681161722685e+02
8.599999999999999645e+00 1.165648122015965527e+02
8.700000000000001066e+00 1.163491737591671296e+02
8.800000000000000711e+00 1.160066112337794948e+02
8.900000000000000355e+00 1.155318072169668540e+02
9.000000000000000000e+00 1.149193733428636648e+02
9.099999999999999645e+00 1.141638553988939861e+02
9.200000000000001066e+00 1.132597386376094590e+02
9.300000000000000711e+00 1.122014532750377498e+02
9.400000000000000355e+00 1.109833801599066163e+02
9.500000000000000000e+00 1.095998565971904384e+02
9.600000000000001421e+00 1.080451823085910092e+02
9.700000000000001066e+00 1.063136255118192253e+02
9.800000000000000711e+00 1.043994290998937089e+02
9.900000000000000355e+00 1.022968169011238899e+02
1.000000000000000000e+01 1.000000000000000000e+02
