t = 2.000000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.257701588340600529e-01
2.000000000000000111e-01 8.526686906514943098e-01
3.000000000000000444e-01 1.281818319672027862e+00
4.000000000000000222e-01 1.714330557562079305e+00
5.000000000000000000e-01 2.151300307459177219e+00
6.000000000000000888e-01 2.593800714457852763e+00
7.000000000000000666e-01 3.042878335099844733e+00
8.000000000000000444e-01 3.499548690606992807e+00
9.000000000000000222e-01 3.964792259358416615e+00
1.000000000000000000e+00 4.439550953756008944e+00
1.100000000000000089e+00 4.924725115485507843e+00
1.200000000000000178e+00 5.421171051622182269e+00
1.300000000000000044e+00 5.929699122408917944e+00
1.400000000000000133e+00 6.451072380196029243e+00
1.500000000000000000e+00 6.986005748295527340e+00
1.600000000000000089e+00 7.535165718650220334e+00
1.700000000000000178e+00 8.099170538485154225e+00
1.800000000000000044e+00 8.678590848678737757e+00
1.900000000000000133e+00 9.273950730589183067e+00
2.000000000000000000e+00 9.885729113567641946e+00
2.100000000000000089e+00 1.051436149239508744e+01
2.200000000000000178e+00 1.116024190235589408e+01
2.300000000000000266e+00 1.182372509952162787e+01
2.400000000000000355e+00 1.250512889493848867e+01
2.500000000000000000e+00 1.320473659363585561e+01
2.600000000000000089e+00 1.392279949252340465e+01
2.700000000000000178e+00 1.465953939512993642e+01
2.800000000000000266e+00 1.541515110556265178e+01
2.900000000000000355e+00 1.618980486883847547e+01
3.000000000000000000e+00 1.698364872967641759e+01
3.100000000000000089e+00 1.779681078677317885e+01
3.200000000000000178e+00 1.862940132436396823e+01
3.300000000000000266e+00 1.948151480736849450e+01
3.400000000000000355e+00 2.035323173053207313e+01
3.500000000000000000e+00 2.124462031561083464e+01
3.600000000000000089e+00 2.215573805375545291e+01
3.700000000000000178e+00 2.308663309277617515e+01
3.800000000000000266e+00 2.403734547089771212e+01
3.900000000000000355e+00 2.500790819992055702e+01
4.000000000000000000e+00 2.599834820139445668e+01
4.100000000000000533e+00 2.700868709948169410e+01
4.200000000000000178e+00 2.803894187365077784e+01
4.299999999999999822e+00 2.908912537320311031e+01
4.400000000000000355e+00 3.015924669390261315e+01
4.500000000000000000e+00 3.124931141465706119e+01
4.600000000000000533e+00 3.235932168928984964e+01
4.700000000000000178e+00 3.348927618494203529e+01
4.800000000000000711e+00 3.463916985455283282e+01
4.900000000000000355e+00 3.580899352618030917e+01
5.000000000000000000e+00 3.699873328664331495e+01
5.100000000000000533e+00 3.820836963109981355e+01
5.200000000000000178e+00 3.943787634374720596e+01
5.300000000000000711e+00 4.068721906787585851e+01
5.400000000000000355e+00 4.195635351609235641e+01
5.500000000000000000e+00 4.324522326374921732e+01
5.600000000000000533e+00 4.455375706060415553e+01
5.700000000000000178e+00 4.588186558766197720e+01
5.800000000000000711e+00 4.722943757825021294e+01
5.900000000000000355e+00 4.859633521492346375e+01
6.000000000000000000e+00 4.998238870711689685e+01
6.100000000000000533e+00 5.138738994896263534e+01
6.200000000000000178e+00 5.281108515278802429e+01
6.300000000000000711e+00 5.425316635201606630e+01
6.400000000000000355e+00 5.571326166800816537e+01
6.500000000000000000e+00 5.719092423936896807e+01
6.600000000000000533e+00 5.868561971991083226e+01
6.700000000000000178e+00 6.019671226337236902e+01
6.800000000000000711e+00 6.172344892956169105e+01
6.900000000000000355e+00 6.326494246823605039e+01
7.000000000000000000e+00 6.482015246399863884e+01
7.100000000000000533e+00 6.638786485790349445e+01
7.200000000000000178e+00 6.796666989924109714e+01
7.300000000000000711e+00 6.955493862384049919e+01
7.400000000000000355e+00 7.115079800264129517e+01
7.500000000000000000e+00 7.275210495546973277e+01
7.600000000000000533e+00 7.435641947883917169e+01
7.700000000000000178e+00 7.596097719185981134e+01
7.800000000000000711e+00 7.756266165941009660e+01
7.900000000000000355e+00 7.915797690479541870e+01
8.000000000000000000e+00 8.074302057322935866e+01
8.099999999999999645e+00 8.231345825053230669e+01
8.200000000000001066e+00 8.386449947633039415e+01
8.300000000000000711e+00 8.539087601567409536e+01
8.400000000000000355e+00 8.688682296544340034e+01
8.500000000000000000e+00 8.834606327046368790e+01
8.599999999999999645e+00 8.976179620756083466e+01
8.700000000000001066e+00 9.112669036289275937e+01
8.800000000000000711e+00 9.243288157838313168e+01
8.900000000000000355e+00 9.367197627708927143e+01
9.000000000000000000e+00 9.483506049562080875e+01
9.099999999999999645e+00 9.591271485567767741e+01
9.200000000000001066e+00 9.689503559840778735e+01
9.300000000000000711e+00 9.777166168718893857e+01
9.400000000000000355e+00 9.853180785972020317e+01
9.500000000000000000e+00 9.916430338247683096e+01
9.600000000000001421e+00 9.965763613344505245e+01
9.700000000000001066e+00 1.000000015165496023e+02
9.800000000000000711e+00 1.001793555972546699e+02
9.900000000000000355e+00 1.001834717472141563e+02
1.000000000000000000e+01 1.000000000000000000e+02
