t = 6.180000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.014607810355618867e+00
2.000000000000000111e-01 2.029853080888305961e+00
3.000000000000000444e-01 3.046372124776973500e+00
4.000000000000000222e-01 4.064798964347671628e+00
5.000000000000000000e-01 5.085764193446289383e+00
6.000000000000000888e-01 6.109893849004143895e+00
7.000000000000000666e-01 7.137808294585554769e+00
8.000000000000000444e-01 8.170121118473689492e+00
9.000000000000000222e-01 9.207438048563687971e+00
1.000000000000000000e+00 1.025035588599312142e+01
1.100000000000000089e+00 1.129946145905172372e+01
1.200000000000000178e+00 1.235533059847891479e+01
1.300000000000000044e+00 1.341852713478231962e+01
1.400000000000000133e+00 1.448960191769783989e+01
1.500000000000000000e+00 1.556909185736597045e+01
1.600000000000000089e+00 1.665751898622548666e+01
1.700000000000000178e+00 1.775538954002862724e+01
1.800000000000000044e+00 1.886319305576804339e+01
1.900000000000000133e+00 1.998140148367951241e+01
2.000000000000000000e+00 2.111046830985276657e+01
2.100000000000000089e+00 2.225082768535112621e+01
2.200000000000000178e+00 2.340289355711520969e+01
2.300000000000000266e+00 2.456705879531380887e+01
2.400000000000000355e+00 2.574369431121142426e+01
2.500000000000000000e+00 2.693314815905467796e+01
2.600000000000000089e+00 2.813574461494463819e+01
2.700000000000000178e+00 2.935178322516558325e+01
2.800000000000000266e+00 3.058153781599048671e+01
2.900000000000000355e+00 3.182525545658428356e+01
3.000000000000000000e+00 3.308315536628646925e+01
3.100000000000000089e+00 3.435542775727913067e+01
3.200000000000000178e+00 3.564223260344315491e+01
3.300000000000000266e+00 3.694369832607883808e+01
3.400000000000000355e+00 3.825992038712438870e+01
3.500000000000000000e+00 3.959095978055164977e+01
3.600000000000000089e+00 4.093684141275917199e+01
3.700000000000000178e+00 4.229755236302231225e+01
3.800000000000000266e+00 4.367304001540394154e+01
3.900000000000000355e+00 4.506321005398110913e+01
4.000000000000000000e+00 4.646792431380585953e+01
4.100000000000000533e+00 4.788699848069629894e+01
4.200000000000000178e+00 4.932019963374722238e+01
4.299999999999999822e+00 5.076724362536137392e+01
4.400000000000000355e+00 5.222779229463104400e+01
4.500000000000000000e+00 5.370145051104643841e+01
4.600000000000000533e+00 5.518776304676881495e+01
4.700000000000000178e+00 5.668621127707957896e+01
4.800000000000000711e+00 5.819620971009949528e+01
4.900000000000000355e+00 5.971710234845544818e+01
5.000000000000000000e+00 6.124815888725233748e+01
5.100000000000000533e+00 6.278857075447300673e+01
5.200000000000000178e+00 6.433744700177291520e+01
5.300000000000000711e+00 6.589381005554312765e+01
5.400000000000000355e+00 6.745659134007540558e+01
5.500000000000000000e+00 6.902462678665945361e+01
5.600000000000000533e+00 7.059665224446092679e+01
5.700000000000000178e+00 7.217129881104926881e+01
5.800000000000000711e+00 7.374708810245155632e+01
5.900000000000000355e+00 7.532242748457750281e+01
6.000000000000000000e+00 7.689560528977662557e+01
6.100000000000000533e+00 7.846478604412246227e+01
6.200000000000000178e+00 8.002800573275470697e+01
6.300000000000000711e+00 8.158316713221994121e+01
6.400000000000000355e+00 8.312803524021539658e+01
6.500000000000000000e+00 8.466023283443342962e+01
6.600000000000000533e+00 8.617723619330547535e+01
6.700000000000000178e+00 8.767637101233010810e+01
6.800000000000000711e+00 8.915480855032119223e+01
6.900000000000000355e+00 9.060956204030823358e+01
7.000000000000000000e+00 9.203748339994596961e+01
7.100000000000000533e+00 9.343526027612703899e+01
7.200000000000000178e+00 9.479941345802753006e+01
7.300000000000000711e+00 9.612629469204081545e+01
7.400000000000000355e+00 9.741208493096165455e+01
7.500000000000000000e+00 9.865279304836683139e+01
7.600000000000000533e+00 9.984425504739931512e+01
7.700000000000000178e+00 1.009821337911038057e+02
7.800000000000000711e+00 1.020619192790878742e+02
7.900000000000000355e+00 1.030789294926070454e+02
8.000000000000000000e+00 1.040283118272063803e+02
8.099999999999999645e+00 1.049050451288163543e+02
8.200000000000001066e+00 1.057039423457163423e+02
8.300000000000000711e+00 1.064196538050723007e+02
8.400000000000000355e+00 1.070466711188555706e+02
8.500000000000000000e+00 1.075793317198865822e+02
8.599999999999999645e+00 1.080118240245613777e+02
8.700000000000001066e+00 1.083381932145409223e+02
8.800000000000000711e+00 1.085523476253587347e+02
8.900000000000000355e+00 1.086480657255696372e+02
9.000000000000000000e+00 1.086190036657635716e+02
9.099999999999999645e+00 1.084587033725503886e+02
9.200000000000001066e+00 1.081606011585210041e+02
9.300000000000000711e+00 1.077180368152564256e+02
9.400000000000000355e+00 1.071242631527249074e+02
9.500000000000000000e+00 1.063724559449233595e+02
9.600000000000001421e+00 1.054557242384160958e+02
9.700000000000001066e+00 1.043671209775402389e+02
9.800000000000000711e+00 1.030996538975101373e+02
9.900000000000000355e+00 1.016462966344965082e+02
1.000000000000000000e+01 1.000000000000000000e+02
