t = 9.510000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.438807078065666101e+00
2.000000000000000111e-01 2.878071924323785780e+00
3.000000000000000444e-01 4.318251168625915959e+00
4.000000000000000222e-01 5.759799162560024222e+00
5.000000000000000000e-01 7.203166836357746128e+00
6.000000000000000888e-01 8.648800551030559447e+00
7.000000000000000666e-01 1.009714094411519802e+01
8.000000000000000444e-01 1.154862176738444468e+01
9.000000000000000222e-01 1.300366871485040932e+01
1.000000000000000000e+00 1.446269823935466370e+01
1.100000000000000089e+00 1.592611635600347064e+01
1.200000000000000178e+00 1.739431743066866431e+01
1.300000000000000044e+00 1.886768295173603960e+01
1.400000000000000133e+00 2.034658028324545143e+01
1.500000000000000000e+00 2.183136139753078098e+01
1.600000000000000089e+00 2.332236158543623006e+01
1.700000000000000178e+00 2.481989814215816992e+01
1.800000000000000044e+00 2.632426902674221125e+01
1.900000000000000133e+00 2.783575149325379527e+01
2.000000000000000000e+00 2.935460069163982055e+01
2.100000000000000089e+00 3.088104823631041995e+01
2.200000000000000178e+00 3.241530074049492782e+01
2.300000000000000266e+00 3.395753831446739923e+01
2.400000000000000355e+00 3.550791302579494157e+01
2.500000000000000000e+00 3.706654731983930162e+01
2.600000000000000089e+00 3.863353239883954870e+01
2.700000000000000178e+00 4.020892655802280302e+01
2.800000000000000266e+00 4.179275347733222645e+01
2.900000000000000355e+00 4.338500046752754713e+01
3.000000000000000000e+00 4.498561666960460315e+01
3.100000000000000089e+00 4.659451120669768187e+01
3.200000000000000178e+00 4.821155128787105326e+01
3.300000000000000266e+00 4.983656026347663470e+01
3.400000000000000355e+00 5.146931563205068016e+01
3.500000000000000000e+00 5.310954699904542053e+01
3.600000000000000089e+00 5.475693398804064316e+01
3.700000000000000178e+00 5.641110410545410758e+01
3.800000000000000266e+00 5.807163056016883473e+01
3.900000000000000355e+00 5.973803003991585570e+01
4.000000000000000000e+00 6.140976044669488232e+01
4.100000000000000533e+00 6.308621859397694465e+01
4.200000000000000178e+00 6.476673786891350915e+01
4.299999999999999822e+00 6.645058586327104422e+01
4.400000000000000355e+00 6.813696197731684379e+01
4.500000000000000000e+00 6.982499500139790882e+01
4.600000000000000533e+00 7.151374068047762478e+01
4.700000000000000178e+00 7.320217926741811709e+01
4.800000000000000711e+00 7.488921307132052618e+01
4.900000000000000355e+00 7.657366400775299553e+01
5.000000000000000000e+00 7.825427115820561141e+01
5.100000000000000533e+00 7.992968834660587163e+01
5.200000000000000178e+00 8.159848174120728004e+01
5.300000000000000711e+00 8.325912749061809848e+01
5.400000000000000355e+00 8.491000940316611434e+01
5.500000000000000000e+00 8.654941667919358395e+01
5.600000000000000533e+00 8.817554170623749599e+01
5.700000000000000178e+00 8.978647792737359623e+01
5.800000000000000711e+00 9.138021779327944216e+01
5.900000000000000355e+00 9.295465080880188680e+01
6.000000000000000000e+00 9.450756168499174237e+01
6.100000000000000533e+00 9.603662860768965004e+01
6.200000000000000178e+00 9.753942163380958164e+01
6.300000000000000711e+00 9.901340122646651309e+01
6.400000000000000355e+00 1.004559169400290415e+02
6.500000000000000000e+00 1.018642062660459970e+02
6.600000000000000533e+00 1.032353936507940375e+02
6.700000000000000178e+00 1.045664896949211879e+02
6.800000000000000711e+00 1.058543905453174006e+02
6.900000000000000355e+00 1.070958774889272149e+02
7.000000000000000000e+00 1.082876167577329909e+02
7.100000000000000533e+00 1.094261595535781311e+02
7.200000000000000178e+00 1.105079423008714485e+02
7.300000000000000711e+00 1.115292871345183698e+02
7.400000000000000355e+00 1.124864026296623791e+02
7.500000000000000000e+00 1.133753847789968319e+02
7.600000000000000533e+00 1.141922182225238345e+02
7.700000000000000178e+00 1.149327777337002630e+02
7.800000000000000711e+00 1.155928299649224869e+02
7.900000000000000355e+00 1.161680354542697415e+02
8.000000000000000000e+00 1.166539508943545940e+02
8.099999999999999645e+00 1.170460316630233422e+02
8.200000000000001066e+00 1.173396346145192268e+02
8.300000000000000711e+00 1.175300211285696861e+02
8.400000000000000355e+00 1.176123604136948728e+02
8.500000000000000000e+00 1.175817330598657833e+02
8.599999999999999645e+00 1.174331348344743589e+02
8.700000000000001066e+00 1.171614807144203638e+02
8.800000000000000711e+00 1.167616091459812964e+02
8.900000000000000355e+00 1.162282865230177293e+02
9.000000000000000000e+00 1.155562118729860259e+02
9.099999999999999645e+00 1.147400217391908086e+02
9.200000000000001066e+00 1.137742952467174291e+02
9.300000000000000711e+00 1.126535593385484049e+02
9.400000000000000355e+00 1.113722941674913045e+02
9.500000000000000000e+00 1.099249386287399801e+02
9.600000000000001421e+00 1.083058960171574512e+02
9.700000000000001066e+00 1.065095397927142926e+02
9.800000000000000711e+00 1.045302194369478599e+02
9.900000000000000355e+00 1.023622663828245436e+02
1.000000000000000000e+01 1.000000000000000000e+02
