t = 3.190000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 6.040880415945935056e-01
2.000000000000000111e-01 1.209069536615132057e+00
3.000000000000000444e-01 1.815835135170123182e+00
4.000000000000000222e-01 2.425269907113975609e+00
5.000000000000000000e-01 3.038250617455022784e+00
6.000000000000000888e-01 3.655643079247457905e+00
7.000000000000000666e-01 4.278299607891793421e+00
8.000000000000000444e-01 4.907056599189934865e+00
9.000000000000000222e-01 5.542732251592300763e+00
1.000000000000000000e+00 6.186124450875771785e+00
1.100000000000000089e+00 6.838008833048190738e+00
1.200000000000000178e+00 7.499137038637607056e+00
1.300000000000000044e+00 8.170235168744806487e+00
1.400000000000000133e+00 8.852002450369992559e+00
1.500000000000000000e+00 9.545110115622383873e+00
1.600000000000000089e+00 1.025020049653743293e+01
1.700000000000000178e+00 1.096788633440961114e+01
1.800000000000000044e+00 1.169875029984496528e+01
1.900000000000000133e+00 1.244334471718685720e+01
2.000000000000000000e+00 1.320219148460524394e+01
2.100000000000000089e+00 1.397578217899191522e+01
2.200000000000000178e+00 1.476457833289185650e+01
2.300000000000000266e+00 1.556901186903766110e+01
2.400000000000000355e+00 1.638948567664492373e+01
2.500000000000000000e+00 1.722637431247065365e+01
2.600000000000000089e+00 1.808002480872456985e+01
2.700000000000000178e+00 1.895075756924046217e+01
2.800000000000000266e+00 1.983886733483966580e+01
2.900000000000000355e+00 2.074462419852611106e+01
3.000000000000000000e+00 2.166827465101168571e+01
3.100000000000000089e+00 2.261004263704928263e+01
3.200000000000000178e+00 2.357013060311315300e+01
3.300000000000000266e+00 2.454872051707669556e+01
3.400000000000000355e+00 2.554597484065975976e+01
3.500000000000000000e+00 2.656203743551693464e+01
3.600000000000000089e+00 2.759703438388219610e+01
3.700000000000000178e+00 2.865107470464456085e+01
3.800000000000000266e+00 2.972425094557922876e+01
3.900000000000000355e+00 3.081663963217883051e+01
4.000000000000000000e+00 3.192830155310691609e+01
4.100000000000000533e+00 3.305928186172257455e+01
4.200000000000000178e+00 3.420960997240263879e+01
4.299999999999999822e+00 3.537929922952370276e+01
4.400000000000000355e+00 3.656834632597811918e+01
4.500000000000000000e+00 3.777673044701096217e+01
4.600000000000000533e+00 3.900441211401518871e+01
4.700000000000000178e+00 4.025133170175149644e+01
4.800000000000000711e+00 4.151740760132353358e+01
4.900000000000000355e+00 4.280253400019699228e+01
5.000000000000000000e+00 4.410657824967545793e+01
5.100000000000000533e+00 4.542937778961032791e+01
5.200000000000000178e+00 4.677073659981407872e+01
5.300000000000000711e+00 4.813042114775005587e+01
5.400000000000000355e+00 4.950815580268157845e+01
5.500000000000000000e+00 5.090361768767071737e+01
5.600000000000000533e+00 5.231643094271279182e+01
5.700000000000000178e+00 5.374616037496674892e+01
5.800000000000000711e+00 5.519230447557247032e+01
5.900000000000000355e+00 5.665428778700718482e+01
6.000000000000000000e+00 5.813145261038367551e+01
6.100000000000000533e+00 5.962305004857213930e+01
6.200000000000000178e+00 6.112823038856277691e+01
6.300000000000000711e+00 6.264603283507225484e+01
6.400000000000000355e+00 6.417537461701211043e+01
6.500000000000000000e+00 6.571503949902356112e+01
6.600000000000000533e+00 6.726366574175615654e+01
6.700000000000000178e+00 6.881973356680983045e+01
6.800000000000000711e+00 7.038155219511793348e+01
6.900000000000000355e+00 7.194724654083989890e+01
7.000000000000000000e+00 7.351474365633822572e+01
7.100000000000000533e+00 7.508175903728768219e+01
7.200000000000000178e+00 7.664578291013282296e+01
7.300000000000000711e+00 7.820406663667377245e+01
7.400000000000000355e+00 7.975360938220623552e+01
7.500000000000000000e+00 8.129114520404797872e+01
7.600000000000000533e+00 8.281313072611752091e+01
7.700000000000000178e+00 8.431573357217490639e+01
7.800000000000000711e+00 8.579482173507605580e+01
7.900000000000000355e+00 8.724595406165042277e+01
8.000000000000000000e+00 8.866437203233311948e+01
8.099999999999999645e+00 9.004499301125935062e+01
8.200000000000001066e+00 9.138240513600304382e+01
8.300000000000000711e+00 9.267086400641476018e+01
8.400000000000000355e+00 9.390429131905463578e+01
8.500000000000000000e+00 9.507627557756225656e+01
8.599999999999999645e+00 9.618007499007461547e+01
8.700000000000001066e+00 9.720862264268350827e+01
8.800000000000000711e+00 9.815453401318603710e+01
8.900000000000000355e+00 9.901011686236586229e+01
9.000000000000000000e+00 9.976738351116091508e+01
9.099999999999999645e+00 1.004180654817965888e+02
9.200000000000001066e+00 1.009536304498161456e+02
9.300000000000000711e+00 1.013653014224882583e+02
9.400000000000000355e+00 1.016440780279076677e+02
9.500000000000000000e+00 1.017807597688358641e+02
9.600000000000001421e+00 1.017659710665612209e+02
9.700000000000001066e+00 1.015901878933791807e+02
9.800000000000000711e+00 1.012437657682593226e+02
9.900000000000000355e+00 1.007169688693880119e+02
1.000000000000000000e+01 1.000000000000000000e+02
