t = 9.450000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.431428941586605275e+00
2.000000000000000111e-01 2.863319059690894175e+00
3.000000000000000444e-01 4.296130397206945339e+00
4.000000000000000222e-01 5.730320728219930437e+00
5.000000000000000000e-01 7.166344419690456213e+00
6.000000000000000888e-01 8.604651288426085287e+00
7.000000000000000666e-01 1.004568545173739125e+01
8.000000000000000444e-01 1.148988417014973251e+01
9.000000000000000222e-01 1.293767668051041397e+01
1.000000000000000000e+00 1.438948301779521621e+01
1.100000000000000089e+00 1.584571282387883784e+01
1.200000000000000178e+00 1.730676414149234787e+01
1.300000000000000044e+00 1.877302219154796248e+01
1.400000000000000133e+00 2.024485813196938366e+01
1.500000000000000000e+00 2.172262779612525563e+01
1.600000000000000089e+00 2.320667040892655208e+01
1.700000000000000178e+00 2.469730727861655595e+01
1.800000000000000044e+00 2.619484046225710827e+01
1.900000000000000133e+00 2.769955140289830098e+01
2.000000000000000000e+00 2.921169953641242856e+01
2.100000000000000089e+00 3.073152086597963262e+01
2.200000000000000178e+00 3.225922650223203902e+01
2.300000000000000266e+00 3.379500116709971280e+01
2.400000000000000355e+00 3.533900165945463812e+01
2.500000000000000000e+00 3.689135528072170445e+01
2.600000000000000089e+00 3.845215821871872208e+01
2.700000000000000178e+00 4.002147388810276141e+01
2.800000000000000266e+00 4.159933122593916721e+01
2.900000000000000355e+00 4.318572294107259779e+01
3.000000000000000000e+00 4.478060371616845003e+01
3.100000000000000089e+00 4.638388836150880934e+01
3.200000000000000178e+00 4.799544991986837772e+01
3.300000000000000266e+00 4.961511772206657866e+01
3.400000000000000355e+00 5.124267539308782204e+01
3.500000000000000000e+00 5.287785880898713486e+01
3.600000000000000089e+00 5.452035400514861152e+01
3.700000000000000178e+00 5.616979503684200381e+01
3.800000000000000266e+00 5.782576179342463263e+01
3.900000000000000355e+00 5.948777776796242733e+01
4.000000000000000000e+00 6.115530778449208071e+01
4.100000000000000533e+00 6.282775568561547885e+01
4.200000000000000178e+00 6.450446198360474170e+01
4.299999999999999822e+00 6.618470147869919629e+01
4.400000000000000355e+00 6.786768084879118135e+01
4.500000000000000000e+00 6.955253621522422236e+01
4.600000000000000533e+00 7.123833068995915596e+01
4.700000000000000178e+00 7.292405190989973107e+01
4.800000000000000711e+00 7.460860956470422423e+01
4.900000000000000355e+00 7.629083292494023283e+01
5.000000000000000000e+00 7.796946837796134844e+01
5.100000000000000533e+00 7.964317697939284812e+01
5.200000000000000178e+00 8.131053202860502438e+01
5.300000000000000711e+00 8.297001667702119221e+01
5.400000000000000355e+00 8.462002157854992390e+01
5.500000000000000000e+00 8.625884259184270775e+01
5.600000000000000533e+00 8.788467854445218563e+01
5.700000000000000178e+00 8.949562906930319173e+01
5.800000000000000711e+00 9.108969252417691109e+01
5.900000000000000355e+00 9.266476400515198009e+01
6.000000000000000000e+00 9.421863346513357840e+01
6.100000000000000533e+00 9.574898394873370933e+01
6.200000000000000178e+00 9.725338995483805604e+01
6.300000000000000711e+00 9.872931593820204910e+01
6.400000000000000355e+00 1.001741149613614823e+02
6.500000000000000000e+00 1.015850275080159122e+02
6.600000000000000533e+00 1.029591804688455881e+02
6.700000000000000178e+00 1.042935863104542022e+02
6.800000000000000711e+00 1.055851424377859757e+02
6.900000000000000355e+00 1.068306307599503810e+02
7.000000000000000000e+00 1.080267174688978855e+02
7.100000000000000533e+00 1.091699530398282008e+02
7.200000000000000178e+00 1.102567724615786631e+02
7.300000000000000711e+00 1.112834957045363780e+02
7.400000000000000355e+00 1.122463284328481166e+02
7.500000000000000000e+00 1.131413629668664385e+02
7.600000000000000533e+00 1.139645795008752032e+02
7.700000000000000178e+00 1.147118475801871256e+02
7.800000000000000711e+00 1.153789278407008538e+02
7.900000000000000355e+00 1.159614740129578365e+02
8.000000000000000000e+00 1.164550351916474682e+02
8.099999999999999645e+00 1.168550583703856205e+02
8.200000000000001066e+00 1.171568912404394354e+02
8.300000000000000711e+00 1.173557852508988617e+02
8.400000000000000355e+00 1.174468989266088670e+02
8.500000000000000000e+00 1.174253014389840502e+02
8.599999999999999645e+00 1.172859764236388145e+02
8.700000000000001066e+00 1.170238260375842714e+02
8.800000000000000711e+00 1.166336752475820191e+02
8.900000000000000355e+00 1.161102763401066511e+02
9.000000000000000000e+00 1.154483136422668110e+02
9.099999999999999645e+00 1.146424084419716110e+02
9.200000000000001066e+00 1.136871240946166637e+02
9.300000000000000711e+00 1.125769713026061112e+02
9.400000000000000355e+00 1.113064135531328844e+02
9.500000000000000000e+00 1.098698726988147172e+02
9.600000000000001421e+00 1.082617346650334582e+02
9.700000000000001066e+00 1.064763552671578140e+02
9.800000000000000711e+00 1.045080661202454877e+02
9.900000000000000355e+00 1.023511806233303219e+02
1.000000000000000000e+01 1.000000000000000000e+02
