t = 6.300000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.030411471298116943e+00
2.000000000000000111e-01 2.061453576640923213e+00
3.000000000000000444e-01 3.093755820855051297e+00
4.000000000000000222e-01 4.127945453126931952e+00
5.000000000000000000e-01 5.164646346116013476e+00
6.000000000000000888e-01 6.204477883230345547e+00
7.000000000000000666e-01 7.248053856524148131e+00
8.000000000000000444e-01 8.295981377456040917e+00
9.000000000000000222e-01 9.348859802474041913e+00
1.000000000000000000e+00 1.040727967507183216e+01
1.100000000000000089e+00 1.147182168559266024e+01
1.200000000000000178e+00 1.254305564964618647e+01
1.300000000000000044e+00 1.362153950555293136e+01
1.400000000000000133e+00 1.470781833074510025e+01
1.500000000000000000e+00 1.580242337653553442e+01
1.600000000000000089e+00 1.690587112012329740e+01
1.700000000000000178e+00 1.801866233213977964e+01
1.800000000000000044e+00 1.914128115745869607e+01
1.900000000000000133e+00 2.027419420640207903e+01
2.000000000000000000e+00 2.141784965287858711e+01
2.100000000000000089e+00 2.257267633539563789e+01
2.200000000000000178e+00 2.373908285629913806e+01
2.300000000000000266e+00 2.491745667402055631e+01
2.400000000000000355e+00 2.610816318255628943e+01
2.500000000000000000e+00 2.731154477187589080e+01
2.600000000000000089e+00 2.852791986245957290e+01
2.700000000000000178e+00 2.975758190670815040e+01
2.800000000000000266e+00 3.100079834955700164e+01
2.900000000000000355e+00 3.225780954026486569e+01
3.000000000000000000e+00 3.352882758704673449e+01
3.100000000000000089e+00 3.481403514598157045e+01
3.200000000000000178e+00 3.611358413545804069e+01
3.300000000000000266e+00 3.742759436732996647e+01
3.400000000000000355e+00 3.875615208594285832e+01
3.500000000000000000e+00 4.009930840627031756e+01
3.600000000000000089e+00 4.145707764256831496e+01
3.700000000000000178e+00 4.282943551922090819e+01
3.800000000000000266e+00 4.421631725581803352e+01
3.900000000000000355e+00 4.561761551897696165e+01
4.000000000000000000e+00 4.703317823399714825e+01
4.100000000000000533e+00 4.846280625012695964e+01
4.200000000000000178e+00 4.990625085401987349e+01
4.299999999999999822e+00 5.136321112686937340e+01
4.400000000000000355e+00 5.283333114173476730e+01
4.500000000000000000e+00 5.431619699870437046e+01
4.600000000000000533e+00 5.581133369678423861e+01
4.700000000000000178e+00 5.731820184274705099e+01
4.800000000000000711e+00 5.883619419862335320e+01
4.900000000000000355e+00 6.036463207105737894e+01
5.000000000000000000e+00 6.190276154737775727e+01
5.100000000000000533e+00 6.344974958493816786e+01
5.200000000000000178e+00 6.500467996205684074e+01
5.300000000000000711e+00 6.656654910071273434e+01
5.400000000000000355e+00 6.813426177302847009e+01
5.500000000000000000e+00 6.970662670547200435e+01
5.600000000000000533e+00 7.128235209662260274e+01
5.700000000000000178e+00 7.286004106625790655e+01
5.800000000000000711e+00 7.443818705540702751e+01
5.900000000000000355e+00 7.601516919886169887e+01
6.000000000000000000e+00 7.758924769342441152e+01
6.100000000000000533e+00 7.915855918687621795e+01
6.200000000000000178e+00 8.072111221424928829e+01
6.300000000000000711e+00 8.227478270946505745e+01
6.400000000000000355e+00 8.381730962173053001e+01
6.500000000000000000e+00 8.534629066724892255e+01
6.600000000000000533e+00 8.685917824777649798e+01
6.700000000000000178e+00 8.835327556832537255e+01
6.800000000000000711e+00 8.982573298685333896e+01
6.900000000000000355e+00 9.127354462907820221e+01
7.000000000000000000e+00 9.269354530159259298e+01
7.100000000000000533e+00 9.408240773621740516e+01
7.200000000000000178e+00 9.543664019801251186e+01
7.300000000000000711e+00 9.675258448854756921e+01
7.400000000000000355e+00 9.802641437492167142e+01
7.500000000000000000e+00 9.925413447360416797e+01
7.600000000000000533e+00 1.004315796164484453e+02
7.700000000000000178e+00 1.015544147242142117e+02
7.800000000000000711e+00 1.026181352106227962e+02
7.900000000000000355e+00 1.036180679373805731e+02
8.000000000000000000e+00 1.045493727377480155e+02
8.099999999999999645e+00 1.054070445231264017e+02
8.200000000000001066e+00 1.061859159838003848e+02
8.300000000000000711e+00 1.068806608914386089e+02
8.400000000000000355e+00 1.074857980072406889e+02
8.500000000000000000e+00 1.079956955957631948e+02
8.599999999999999645e+00 1.084045765404866870e+02
8.700000000000001066e+00 1.087065240531399439e+02
8.800000000000000711e+00 1.088954879647111369e+02
8.900000000000000355e+00 1.089652915819884527e+02
9.000000000000000000e+00 1.089096390894225408e+02
9.099999999999999645e+00 1.087221234721331342e+02
9.200000000000001066e+00 1.083962349320271699e+02
9.300000000000000711e+00 1.079253697653012694e+02
9.400000000000000355e+00 1.073028396660989898e+02
9.500000000000000000e+00 1.065218814178262363e+02
9.600000000000001421e+00 1.055756669306264683e+02
9.700000000000001066e+00 1.044573135808157360e+02
9.800000000000000711e+00 1.031598948057028622e+02
9.900000000000000355e+00 1.016764509052018042e+02
1.000000000000000000e+01 1.000000000000000000e+02
