t = 2.520000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 5.054044719492709614e-01
2.000000000000000111e-01 1.011814180404890129e+00
3.000000000000000444e-01 1.520230368938266130e+00
4.000000000000000222e-01 2.031646342892651891e+00
5.000000000000000000e-01 2.547043618424508438e+00
6.000000000000000888e-01 3.067388210701068818e+00
7.000000000000000666e-01 3.593627103334053441e+00
8.000000000000000444e-01 4.126684937593033453e+00
9.000000000000000222e-01 4.667460955707287695e+00
1.000000000000000000e+00 5.216826227746274469e+00
1.100000000000000089e+00 5.775621186293720122e+00
1.200000000000000178e+00 6.344653487535810044e+00
1.300000000000000044e+00 6.924696211611418128e+00
1.400000000000000133e+00 7.516486409263518631e+00
1.500000000000000000e+00 8.120723996122567456e+00
1.600000000000000089e+00 8.738070990473561395e+00
1.700000000000000178e+00 9.369151085224405762e+00
1.800000000000000044e+00 1.001454954010520026e+01
1.900000000000000133e+00 1.067481337596863433e+01
2.000000000000000000e+00 1.135045184949455610e+01
2.100000000000000089e+00 1.204193718366984989e+01
2.200000000000000178e+00 1.274970552713999616e+01
2.300000000000000266e+00 1.347415811391404894e+01
2.400000000000000355e+00 1.421566259393290643e+01
2.500000000000000000e+00 1.497455450464816096e+01
2.600000000000000089e+00 1.575113885395631463e+01
2.700000000000000178e+00 1.654569178552894115e+01
2.800000000000000266e+00 1.735846229870197988e+01
2.900000000000000355e+00 1.818967399655685213e+01
3.000000000000000000e+00 1.903952683755967001e+01
3.100000000000000089e+00 1.990819886803540939e+01
3.200000000000000178e+00 2.079584791475605599e+01
3.300000000000000266e+00 2.170261321893208617e+01
3.400000000000000355e+00 2.262861699483430300e+01
3.500000000000000000e+00 2.357396589806491605e+01
3.600000000000000089e+00 2.453875239007422948e+01
3.700000000000000178e+00 2.552305598682155363e+01
3.800000000000000266e+00 2.652694438045434566e+01
3.900000000000000355e+00 2.755047442348219633e+01
4.000000000000000000e+00 2.859369296511754399e+01
4.100000000000000533e+00 2.965663752921444640e+01
4.200000000000000178e+00 3.073933682254252986e+01
4.299999999999999822e+00 3.184181106097535618e+01
4.400000000000000355e+00 3.296407209955029316e+01
4.500000000000000000e+00 3.410612335028037734e+01
4.600000000000000533e+00 3.526795946908697488e+01
4.700000000000000178e+00 3.644956579030562693e+01
4.800000000000000711e+00 3.765091748394038262e+01
4.900000000000000355e+00 3.887197840725869469e+01
5.000000000000000000e+00 4.011269961850234012e+01
5.100000000000000533e+00 4.137301751652430681e+01
5.200000000000000178e+00 4.265285156615180284e+01
5.300000000000000711e+00 4.395210156514242783e+01
5.400000000000000355e+00 4.527064440488221919e+01
5.500000000000000000e+00 4.660833027363076297e+01
5.600000000000000533e+00 4.796497824832262324e+01
5.700000000000000178e+00 4.934037121887975985e+01
5.800000000000000711e+00 5.073425008788038326e+01
5.900000000000000355e+00 5.214630718848123081e+01
6.000000000000000000e+00 5.357617886492505477e+01
6.100000000000000533e+00 5.502343716300133281e+01
6.200000000000000178e+00 5.648758058268138171e+01
6.300000000000000711e+00 5.796802385201279861e+01
6.400000000000000355e+00 5.946408669040699380e+01
6.500000000000000000e+00 6.097498154082231281e+01
6.600000000000000533e+00 6.249980026412184486e+01
6.700000000000000178e+00 6.403749980510757212e+01
6.800000000000000711e+00 6.558688685836091281e+01
6.900000000000000355e+00 6.714660158294839221e+01
7.000000000000000000e+00 6.871510043808153512e+01
7.100000000000000533e+00 7.029063823666693622e+01
7.200000000000000178e+00 7.187124953996408294e+01
7.300000000000000711e+00 7.345472954380964836e+01
7.400000000000000355e+00 7.503861463449713654e+01
7.500000000000000000e+00 7.662016281976974597e+01
7.600000000000000533e+00 7.819633426676101351e+01
7.700000000000000178e+00 7.976377220331926310e+01
7.800000000000000711e+00 8.131878446114859571e+01
7.900000000000000355e+00 8.285732595775299103e+01
8.000000000000000000e+00 8.437498242844719698e+01
8.099999999999999645e+00 8.586695572890482708e+01
8.200000000000001066e+00 8.732805103213169673e+01
8.300000000000000711e+00 8.875266624075287325e+01
8.400000000000000355e+00 9.013478392559768793e+01
8.500000000000000000e+00 9.146796608442168974e+01
8.599999999999999645e+00 9.274535199007043218e+01
8.700000000000001066e+00 9.395965936551550612e+01
8.800000000000000711e+00 9.510318908424818574e+01
8.900000000000000355e+00 9.616783354899148151e+01
9.000000000000000000e+00 9.714508885029572127e+01
9.099999999999999645e+00 9.802607075024413064e+01
9.200000000000001066e+00 9.880153447632415009e+01
9.300000000000000711e+00 9.946189824780833533e+01
9.400000000000000355e+00 9.999727039314812771e+01
9.500000000000000000e+00 1.003974798534301272e+02
9.600000000000001421e+00 1.006521098054379735e+02
9.700000000000001066e+00 1.007505340798606710e+02
9.800000000000000711e+00 1.006819559971992675e+02
9.900000000000000355e+00 1.004354491973563199e+02
1.000000000000000000e+01 1.000000000000000000e+02
