t = 6.140000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.009330783826790867e+00
2.000000000000000111e-01 2.019301327652974098e+00
3.000000000000000444e-01 3.030550238083277836e+00
4.000000000000000222e-01 4.043713818196483345e+00
5.000000000000000000e-01 5.059424923880373015e+00
6.000000000000000888e-01 6.078311829715214998e+00
7.000000000000000666e-01 7.100997107308601564e+00
8.000000000000000444e-01 8.128096518747552679e+00
9.000000000000000222e-01 9.160217927541527416e+00
1.000000000000000000e+00 1.019796022908501421e+01
1.100000000000000089e+00 1.124191230227343752e+01
1.200000000000000178e+00 1.229265198346502430e+01
1.300000000000000044e+00 1.335074506349753598e+01
1.400000000000000133e+00 1.441674430794694750e+01
1.500000000000000000e+00 1.549118850025950422e+01
1.600000000000000089e+00 1.657460150680457289e+01
1.700000000000000178e+00 1.766749136228782646e+01
1.800000000000000044e+00 1.877034937333887399e+01
1.900000000000000133e+00 1.988364923744959256e+01
2.000000000000000000e+00 2.100784617379528640e+01
2.100000000000000089e+00 2.214337606182685292e+01
2.200000000000000178e+00 2.329065458288381052e+01
2.300000000000000266e+00 2.445007635945301416e+01
2.400000000000000355e+00 2.562201408609113074e+01
2.500000000000000000e+00 2.680681764544847567e+01
2.600000000000000089e+00 2.800481320228339399e+01
2.700000000000000178e+00 2.921630226784660422e+01
2.800000000000000266e+00 3.044156072655151490e+01
2.900000000000000355e+00 3.168083781643417396e+01
3.000000000000000000e+00 3.293435505455416745e+01
3.100000000000000089e+00 3.420230509819966613e+01
3.200000000000000178e+00 3.548485053254408683e+01
3.300000000000000266e+00 3.678212257526344331e+01
3.400000000000000355e+00 3.809421968856927521e+01
3.500000000000000000e+00 3.942120608914702728e+01
3.600000000000000089e+00 4.076311014662064025e+01
3.700000000000000178e+00 4.211992266139404251e+01
3.800000000000000266e+00 4.349159501305639708e+01
3.900000000000000355e+00 4.487803717098217504e+01
4.000000000000000000e+00 4.627911555931445520e+01
4.100000000000000533e+00 4.769465076919332347e+01
4.200000000000000178e+00 4.912441511188199428e+01
4.299999999999999822e+00 5.056813000735407826e+01
4.400000000000000355e+00 5.202546320393530266e+01
4.500000000000000000e+00 5.349602582574350862e+01
4.600000000000000533e+00 5.497936924593768282e+01
4.700000000000000178e+00 5.647498178516906364e+01
4.800000000000000711e+00 5.798228523612088736e+01
4.900000000000000355e+00 5.950063121662122256e+01
5.000000000000000000e+00 6.102929735551007440e+01
5.100000000000000533e+00 6.256748331722789658e+01
5.200000000000000178e+00 6.411430667295903163e+01
5.300000000000000711e+00 6.566879862809737745e+01
5.400000000000000355e+00 6.722989961779072132e+01
5.500000000000000000e+00 6.879645478434952111e+01
5.600000000000000533e+00 7.036720935235874208e+01
5.700000000000000178e+00 7.194080391939098718e+01
5.800000000000000711e+00 7.351576968226545716e+01
5.900000000000000355e+00 7.509052362080983301e+01
6.000000000000000000e+00 7.666336366304119565e+01
6.100000000000000533e+00 7.823246385756259258e+01
6.200000000000000178e+00 7.979586958075348946e+01
6.300000000000000711e+00 8.135149280798938776e+01
6.400000000000000355e+00 8.289710747963584936e+01
6.500000000000000000e+00 8.443034499390174119e+01
6.600000000000000533e+00 8.594868985978081355e+01
6.700000000000000178e+00 8.744947554423970359e+01
6.800000000000000711e+00 8.892988054850026458e+01
6.900000000000000355e+00 9.038692474869647242e+01
7.000000000000000000e+00 9.181746603634259429e+01
7.100000000000000533e+00 9.321819729391222609e+01
7.200000000000000178e+00 9.458564374038628841e+01
7.300000000000000711e+00 9.591616068086767655e+01
7.400000000000000355e+00 9.720593169327615612e+01
7.500000000000000000e+00 9.845096728372362804e+01
7.600000000000000533e+00 9.964710404042357084e+01
7.700000000000000178e+00 1.007900043139179473e+02
7.800000000000000711e+00 1.018751564490087418e+02
7.900000000000000355e+00 1.028978755910771383e+02
8.000000000000000000e+00 1.038533050864710958e+02
8.099999999999999645e+00 1.047364184933622937e+02
8.200000000000001066e+00 1.055420222159378625e+02
8.300000000000000711e+00 1.062647587710264645e+02
8.400000000000000355e+00 1.068991106922935472e+02
8.500000000000000000e+00 1.074394050730066539e+02
8.599999999999999645e+00 1.078798187441095990e+02
8.700000000000001066e+00 1.082143840799862033e+02
8.800000000000000711e+00 1.084369954198861166e+02
8.900000000000000355e+00 1.085414160885668906e+02
9.000000000000000000e+00 1.085212859953205111e+02
9.099999999999999645e+00 1.083701297862470767e+02
9.200000000000001066e+00 1.080813655204518255e+02
9.300000000000000711e+00 1.076483138368239452e+02
9.400000000000000355e+00 1.070642075742433263e+02
9.500000000000000000e+00 1.063222018045008497e+02
9.600000000000001421e+00 1.054153842339446072e+02
9.700000000000001066e+00 1.043367859269152262e+02
9.800000000000000711e+00 1.030793923014404072e+02
9.900000000000000355e+00 1.016361543454529226e+02
1.000000000000000000e+01 1.000000000000000000e+02
