t = 1.610000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 3.635856126799619781e-01
2.000000000000000111e-01 7.284288569715761108e-01
3.000000000000000444e-01 1.095779541309627403e+00
4.000000000000000222e-01 1.466871974064679396e+00
5.000000000000000000e-01 1.842917574666323555e+00
6.000000000000000888e-01 2.225097905521448816e+00
7.000000000000000666e-01 2.614558244595919234e+00
8.000000000000000444e-01 3.012401802188741318e+00
9.000000000000000222e-01 3.419684666357305503e+00
1.000000000000000000e+00 3.837411540441407531e+00
1.100000000000000089e+00 4.266532314029227280e+00
1.200000000000000178e+00 4.707939486369938642e+00
1.300000000000000044e+00 5.162466439494100889e+00
1.400000000000000133e+00 5.630886537914712164e+00
1.500000000000000000e+00 6.113913013405978703e+00
1.600000000000000089e+00 6.612199577523529825e+00
1.700000000000000178e+00 7.126341691623278685e+00
1.800000000000000044e+00 7.656878414388802234e+00
1.900000000000000133e+00 8.204294740369094896e+00
2.000000000000000000e+00 8.769024339697873316e+00
2.100000000000000089e+00 9.351452608823645818e+00
2.200000000000000178e+00 9.951919944432512821e+00
2.300000000000000266e+00 1.057072515741908170e+01
2.400000000000000355e+00 1.120812895032638146e+01
2.500000000000000000e+00 1.186435738967715103e+01
2.600000000000000089e+00 1.253960531359733110e+01
2.700000000000000178e+00 1.323403962464709593e+01
2.800000000000000266e+00 1.394780242742217524e+01
2.900000000000000355e+00 1.468101397991402024e+01
3.000000000000000000e+00 1.543377543652864148e+01
3.100000000000000089e+00 1.620617136882938070e+01
3.200000000000000178e+00 1.699827205732359658e+01
3.300000000000000266e+00 1.781013555385318625e+01
3.400000000000000355e+00 1.864180951932519292e+01
3.500000000000000000e+00 1.949333284563239843e+01
3.600000000000000089e+00 2.036473707370291208e+01
3.700000000000000178e+00 2.125604762175084161e+01
3.800000000000000266e+00 2.216728483906545577e+01
3.900000000000000355e+00 2.309846490117148221e+01
4.000000000000000000e+00 2.404960056202033414e+01
4.100000000000000533e+00 2.502070177812539242e+01
4.200000000000000178e+00 2.601177621832008313e+01
4.299999999999999822e+00 2.702282967116367729e+01
4.400000000000000355e+00 2.805386635999630940e+01
4.500000000000000000e+00 2.910488917328077463e+01
4.600000000000000533e+00 3.017589981516819364e+01
4.700000000000000178e+00 3.126689887817075331e+01
4.800000000000000711e+00 3.237788583637633621e+01
4.900000000000000355e+00 3.350885895373492929e+01
5.000000000000000000e+00 3.465981509750520928e+01
5.100000000000000533e+00 3.583074944187509914e+01
5.200000000000000178e+00 3.702165504095745518e+01
5.300000000000000711e+00 3.823252224369995389e+01
5.400000000000000355e+00 3.946333791563101556e+01
5.500000000000000000e+00 4.071408442369790492e+01
5.600000000000000533e+00 4.198473833066994132e+01
5.700000000000000178e+00 4.327526873465031088e+01
5.800000000000000711e+00 4.458563517718734914e+01
5.900000000000000355e+00 4.591578503039405490e+01
6.000000000000000000e+00 4.726565025955862609e+01
6.100000000000000533e+00 4.863514344324401861e+01
6.200000000000000178e+00 5.002415291824755172e+01
6.300000000000000711e+00 5.143253690256796773e+01
6.400000000000000355e+00 5.286011643640664914e+01
6.500000000000000000e+00 5.430666697005796806e+01
6.600000000000000533e+00 5.577190841931436438e+01
6.700000000000000178e+00 5.725549350484871525e+01
6.800000000000000711e+00 5.875699419316720196e+01
6.900000000000000355e+00 6.027588606443723762e+01
7.000000000000000000e+00 6.181153044808123553e+01
7.100000000000000533e+00 6.336315419171712193e+01
7.200000000000000178e+00 6.492982696389852038e+01
7.300000000000000711e+00 6.651043603700065887e+01
7.400000000000000355e+00 6.810365855400299040e+01
7.500000000000000000e+00 6.970793135188709755e+01
7.600000000000000533e+00 7.132141849440338888e+01
7.700000000000000178e+00 7.294197675694636018e+01
7.800000000000000711e+00 7.456711940441346087e+01
7.900000000000000355e+00 7.619397870668949224e+01
8.000000000000000000e+00 7.781926774257210866e+01
8.099999999999999645e+00 7.943924214765300462e+01
8.200000000000001066e+00 8.104966256045655371e+01
8.300000000000000711e+00 8.264575860917238970e+01
8.400000000000000355e+00 8.422219535355016262e+01
8.500000000000000000e+00 8.577304314793936157e+01
8.599999999999999645e+00 8.729175191734398709e+01
8.700000000000001066e+00 8.877113083460245946e+01
8.800000000000000711e+00 9.020333435016806334e+01
8.900000000000000355e+00 9.157985545437946939e+01
9.000000000000000000e+00 9.289152694488932127e+01
9.099999999999999645e+00 9.412853132995005012e+01
9.200000000000001066e+00 9.528041982408755928e+01
9.300000000000000711e+00 9.633614069056162066e+01
9.400000000000000355e+00 9.728407696073959698e+01
9.500000000000000000e+00 9.811209332133162775e+01
9.600000000000001421e+00 9.880759171471262903e+01
9.700000000000001066e+00 9.935757495440648768e+01
9.800000000000000711e+00 9.974871742668759111e+01
9.900000000000000355e+00 9.996744173947968193e+01
1.000000000000000000e+01 1.000000000000000000e+02
