t = 1.370000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 3.238941183166360593e-01
2.000000000000000111e-01 6.491515782675304491e-01
3.000000000000000444e-01 9.771257525084278139e-01
4.000000000000000222e-01 1.309150294941175963e+00
5.000000000000000000e-01 1.646529821292441742e+00
6.000000000000000888e-01 1.990531215508251517e+00
7.000000000000000666e-01 2.342375734902294226e+00
8.000000000000000444e-01 2.703232058774786228e+00
9.000000000000000222e-01 3.074210392697944272e+00
1.000000000000000000e+00 3.456357705413120929e+00
1.100000000000000089e+00 3.850654138946817628e+00
1.200000000000000178e+00 4.258010596747665133e+00
1.300000000000000044e+00 4.679267480877509655e+00
1.400000000000000133e+00 5.115194518865577855e+00
1.500000000000000000e+00 5.566491594806544541e+00
1.600000000000000089e+00 6.033790478405072655e+00
1.700000000000000178e+00 6.517657330377513603e+00
1.800000000000000044e+00 7.018595853039423460e+00
1.900000000000000133e+00 7.537050950866434285e+00
2.000000000000000000e+00 8.073412766895435411e+00
2.100000000000000089e+00 8.628020966409355452e+00
2.200000000000000178e+00 9.201169148654441798e+00
2.300000000000000266e+00 9.793109279521345911e+00
2.400000000000000355e+00 1.040405605230029806e+01
2.500000000000000000e+00 1.103419109894124794e+01
2.600000000000000089e+00 1.168366698992404906e+01
2.700000000000000178e+00 1.235261097618443848e+01
2.800000000000000266e+00 1.304112844098379576e+01
2.900000000000000355e+00 1.374930604272241830e+01
3.000000000000000000e+00 1.447721454117986539e+01
3.100000000000000089e+00 1.522491130935142856e+01
3.200000000000000178e+00 1.599244254087975925e+01
3.300000000000000266e+00 1.677984516909439350e+01
3.400000000000000355e+00 1.758714851798274736e+01
3.500000000000000000e+00 1.841437570819364922e+01
3.600000000000000089e+00 1.926154484262077915e+01
3.700000000000000178e+00 2.012866999644851873e+01
3.800000000000000266e+00 2.101576203598679626e+01
3.900000000000000355e+00 2.192282928938311670e+01
4.000000000000000000e+00 2.284987809056776342e+01
4.100000000000000533e+00 2.379691321572244078e+01
4.200000000000000178e+00 2.476393822929423294e+01
4.299999999999999822e+00 2.575095575420217031e+01
4.400000000000000355e+00 2.675796767846742341e+01
4.500000000000000000e+00 2.778497530807321070e+01
4.600000000000000533e+00 2.883197947342642919e+01
4.700000000000000178e+00 2.989898059432293209e+01
4.800000000000000711e+00 3.098597870575580160e+01
4.900000000000000355e+00 3.209297344416738440e+01
5.000000000000000000e+00 3.321996399072331485e+01
5.100000000000000533e+00 3.436694896474552507e+01
5.200000000000000178e+00 3.553392625642443647e+01
5.300000000000000711e+00 3.672089278315748118e+01
5.400000000000000355e+00 3.792784414813217353e+01
5.500000000000000000e+00 3.915477417287367956e+01
5.600000000000000533e+00 4.040167426718471688e+01
5.700000000000000178e+00 4.166853259000274079e+01
5.800000000000000711e+00 4.295533294297982252e+01
5.900000000000000355e+00 4.426205332488931532e+01
6.000000000000000000e+00 4.558866405917333964e+01
6.100000000000000533e+00 4.693512538904747800e+01
6.200000000000000178e+00 4.830138441468039190e+01
6.300000000000000711e+00 4.968737122533171657e+01
6.400000000000000355e+00 5.109299405642639158e+01
6.500000000000000000e+00 5.251813327807393961e+01
6.600000000000000533e+00 5.396263399847927644e+01
6.700000000000000178e+00 5.542629704431514170e+01
6.800000000000000711e+00 5.690886806201505266e+01
6.900000000000000355e+00 5.841002447098387051e+01
7.000000000000000000e+00 5.992935999406451941e+01
7.100000000000000533e+00 6.146636649459724566e+01
7.200000000000000178e+00 6.302041286553395594e+01
7.300000000000000711e+00 6.459072074676363684e+01
7.400000000000000355e+00 6.617633689432359745e+01
7.500000000000000000e+00 6.777610209138511266e+01
7.600000000000000533e+00 6.938861657707532515e+01
7.700000000000000178e+00 7.101220207576541554e+01
7.800000000000000711e+00 7.264486063579522579e+01
7.900000000000000355e+00 7.428423063084626676e+01
8.000000000000000000e+00 7.592754043604651315e+01
8.099999999999999645e+00 7.757156045964293867e+01
8.200000000000001066e+00 7.921255438349733424e+01
8.300000000000000711e+00 8.084623063418857214e+01
8.400000000000000355e+00 8.246769526247594229e+01
8.500000000000000000e+00 8.407140754288326434e+01
8.599999999999999645e+00 8.565113970752761929e+01
8.700000000000001066e+00 8.719994228965609295e+01
8.800000000000000711e+00 8.871011656422619751e+01
8.900000000000000355e+00 9.017319552841595964e+01
9.000000000000000000e+00 9.157993475954479834e+01
9.099999999999999645e+00 9.292031431967760113e+01
9.200000000000001066e+00 9.418355264652272751e+01
9.300000000000000711e+00 9.535813308392521037e+01
9.400000000000000355e+00 9.643184337059068412e+01
9.500000000000000000e+00 9.739182803421678614e+01
9.600000000000001421e+00 9.822465324435289347e+01
9.700000000000001066e+00 9.891638327759264371e+01
9.800000000000000711e+00 9.945266736094275473e+01
9.900000000000000355e+00 9.981883530148294881e+01
1.000000000000000000e+01 1.000000000000000000e+02
