t = 6.960000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.116618719032732576e+00
2.000000000000000111e-01 2.233832018627562643e+00
3.000000000000000444e-01 3.352233414330101358e+00
4.000000000000000222e-01 4.472414292836418781e+00
5.000000000000000000e-01 5.594962850485007522e+00
6.000000000000000888e-01 6.720463035132053342e+00
7.000000000000000666e-01 7.849493492344356227e+00
8.000000000000000444e-01 8.982626516680889850e+00
9.000000000000000222e-01 1.012042700863260869e+01
1.000000000000000000e+00 1.126345143755303901e+01
1.100000000000000089e+00 1.241224681064124624e+01
1.200000000000000178e+00 1.356734964773717955e+01
1.300000000000000044e+00 1.472928496135958554e+01
1.400000000000000133e+00 1.589856524106256686e+01
1.500000000000000000e+00 1.707568944081162243e+01
1.600000000000000089e+00 1.826114196768779863e+01
1.700000000000000178e+00 1.945539166982358381e+01
1.800000000000000044e+00 2.065889082106064478e+01
1.900000000000000133e+00 2.187207409940229397e+01
2.000000000000000000e+00 2.309535755591723571e+01
2.100000000000000089e+00 2.432913757034122781e+01
2.200000000000000178e+00 2.557378978922371360e+01
2.300000000000000266e+00 2.682966804208429679e+01
2.400000000000000355e+00 2.809710323068235738e+01
2.500000000000000000e+00 2.937640218616925836e+01
2.600000000000000089e+00 3.066784648859059814e+01
2.700000000000000178e+00 3.197169124294164178e+01
2.800000000000000266e+00 3.328816380575795364e+01
2.900000000000000355e+00 3.461746245604918926e+01
3.000000000000000000e+00 3.595975500426398241e+01
3.100000000000000089e+00 3.731517733291060068e+01
3.200000000000000178e+00 3.868383186245763738e+01
3.300000000000000266e+00 4.006578593620488959e+01
3.400000000000000355e+00 4.146107011795081121e+01
3.500000000000000000e+00 4.286967639649348882e+01
3.600000000000000089e+00 4.429155629128951688e+01
3.700000000000000178e+00 4.572661885396246362e+01
3.800000000000000266e+00 4.717472856080208743e+01
3.900000000000000355e+00 4.863570309192795094e+01
4.000000000000000000e+00 5.010931099340803740e+01
4.100000000000000533e+00 5.159526921932472732e+01
4.200000000000000178e+00 5.309324055156608324e+01
4.299999999999999822e+00 5.460283089598814144e+01
4.400000000000000355e+00 5.612358645454305162e+01
4.500000000000000000e+00 5.765499077399375238e+01
4.600000000000000533e+00 5.919646167293585393e+01
4.700000000000000178e+00 6.074734805001513394e+01
4.800000000000000711e+00 6.230692657746088514e+01
4.900000000000000355e+00 6.387439828534206754e+01
5.000000000000000000e+00 6.544888504328929457e+01
5.100000000000000533e+00 6.702942594780029140e+01
5.200000000000000178e+00 6.861497362465210870e+01
5.300000000000000711e+00 7.020439045736836192e+01
5.400000000000000355e+00 7.179644475412163729e+01
5.500000000000000000e+00 7.338980686688141475e+01
5.600000000000000533e+00 7.498304527802825703e+01
5.700000000000000178e+00 7.657462267103815634e+01
5.800000000000000711e+00 7.816289200317667962e+01
5.900000000000000355e+00 7.974609259942157280e+01
6.000000000000000000e+00 8.132234628803669807e+01
6.100000000000000533e+00 8.288965359933703780e+01
6.200000000000000178e+00 8.444589005019700778e+01
6.300000000000000711e+00 8.598880253775001847e+01
6.400000000000000355e+00 8.751600586649006175e+01
6.500000000000000000e+00 8.902497943360398835e+01
6.600000000000000533e+00 9.051306409782104367e+01
6.700000000000000178e+00 9.197745925735468120e+01
6.800000000000000711e+00 9.341522016261711769e+01
6.900000000000000355e+00 9.482325548930081993e+01
7.000000000000000000e+00 9.619832519713671104e+01
7.100000000000000533e+00 9.753703869914536995e+01
7.200000000000000178e+00 9.883585336549498379e+01
7.300000000000000711e+00 1.000910733851611525e+02
7.400000000000000355e+00 1.012988490074507268e+02
7.500000000000000000e+00 1.024551761841048005e+02
7.600000000000000533e+00 1.035558966311367755e+02
7.700000000000000178e+00 1.045966983277997713e+02
7.800000000000000711e+00 1.055731164681165097e+02
7.900000000000000355e+00 1.064805348782575436e+02
8.000000000000000000e+00 1.073141879107328123e+02
8.099999999999999645e+00 1.080691628238801911e+02
8.200000000000001066e+00 1.087404026525101841e+02
8.300000000000000711e+00 1.093227095728185390e+02
8.400000000000000355e+00 1.098107487618259910e+02
8.500000000000000000e+00 1.101990527486713631e+02
8.599999999999999645e+00 1.104820262520939167e+02
8.700000000000001066e+00 1.106539514954165924e+02
8.800000000000000711e+00 1.107089939873114446e+02
8.900000000000000355e+00 1.106412087536165672e+02
9.000000000000000000e+00 1.104445470025085854e+02
9.099999999999999645e+00 1.101128632024437621e+02
9.200000000000001066e+00 1.096399225494863572e+02
9.300000000000000711e+00 1.090194087979783149e+02
9.400000000000000355e+00 1.082449324259875141e+02
9.500000000000000000e+00 1.073100391046319402e+02
9.600000000000001421e+00 1.062082184382355052e+02
9.700000000000001066e+00 1.049329129403470233e+02
9.800000000000000711e+00 1.034775272089684250e+02
9.900000000000000355e+00 1.018354372629064102e+02
1.000000000000000000e+01 1.000000000000000000e+02
