t = 1.590000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 3.603247050394732809e-01
2.000000000000000111e-01 7.219149263341868572e-01
3.000000000000000444e-01 1.086028208746970813e+00
4.000000000000000222e-01 1.453906305298419577e+00
5.000000000000000000e-01 1.826767653828899274e+00
6.000000000000000888e-01 2.205800287606719312e+00
7.000000000000000666e-01 2.592155303231721941e+00
8.000000000000000444e-01 2.986940992136009054e+00
9.000000000000000222e-01 3.391217722104512333e+00
1.000000000000000000e+00 3.805993633361723916e+00
1.100000000000000089e+00 4.232221190788844289e+00
1.200000000000000178e+00 4.670794610651383572e+00
1.300000000000000044e+00 5.122548157699782223e+00
1.400000000000000133e+00 5.588255287448955499e+00
1.500000000000000000e+00 6.068628589530177031e+00
1.600000000000000089e+00 6.564320471787380207e+00
1.700000000000000178e+00 7.075924511651933813e+00
1.800000000000000044e+00 7.603977391506216321e+00
1.900000000000000133e+00 8.148961328307249730e+00
2.000000000000000000e+00 8.711306904608646207e+00
2.100000000000000089e+00 9.291396208081572183e+00
2.200000000000000178e+00 9.889566189373621086e+00
2.300000000000000266e+00 1.050611215325746173e+01
2.400000000000000355e+00 1.114129130505317811e+01
2.500000000000000000e+00 1.179532628277805628e+01
2.600000000000000089e+00 1.246840861490414198e+01
2.700000000000000178e+00 1.316070205352786537e+01
2.800000000000000266e+00 1.387234574276076060e+01
2.900000000000000355e+00 1.460345719187215074e+01
3.000000000000000000e+00 1.535413503185616868e+01
3.100000000000000089e+00 1.612446154242534746e+01
3.200000000000000178e+00 1.691450494378919700e+01
3.300000000000000266e+00 1.772432145386099833e+01
3.400000000000000355e+00 1.855395711670848158e+01
3.500000000000000000e+00 1.940344941213496455e+01
3.600000000000000089e+00 2.027282865929393907e+01
3.700000000000000178e+00 2.116211922928160760e+01
3.800000000000000266e+00 2.207134058281510036e+01
3.900000000000000355e+00 2.300050814949567268e+01
4.000000000000000000e+00 2.394963406488497171e+01
4.100000000000000533e+00 2.491872778078912276e+01
4.200000000000000178e+00 2.590779656284048826e+01
4.299999999999999822e+00 2.691684588776221787e+01
4.400000000000000355e+00 2.794587975064855812e+01
4.500000000000000000e+00 2.899490089022461348e+01
4.600000000000000533e+00 3.006391093736679920e+01
4.700000000000000178e+00 3.115291048915275951e+01
4.800000000000000711e+00 3.226189910732406219e+01
4.900000000000000355e+00 3.339087523622193743e+01
5.000000000000000000e+00 3.453983603091262466e+01
5.100000000000000533e+00 3.570877708125284755e+01
5.200000000000000178e+00 3.689769201194682324e+01
5.300000000000000711e+00 3.810657193209466698e+01
5.400000000000000355e+00 3.933540470021270608e+01
5.500000000000000000e+00 4.058417396211461181e+01
5.600000000000000533e+00 4.185285790929545868e+01
5.700000000000000178e+00 4.314142769451453319e+01
5.800000000000000711e+00 4.444984542913306313e+01
5.900000000000000355e+00 4.577806167350593824e+01
6.000000000000000000e+00 4.712601231751814623e+01
6.100000000000000533e+00 4.849361473346613138e+01
6.200000000000000178e+00 4.988076306831178641e+01
6.300000000000000711e+00 5.128732252741858844e+01
6.400000000000000355e+00 5.271312248790909649e+01
6.500000000000000000e+00 5.415794826761233338e+01
6.600000000000000533e+00 5.562153136620433003e+01
6.700000000000000178e+00 5.710353798973878270e+01
6.800000000000000711e+00 5.860355566958340034e+01
6.900000000000000355e+00 6.012107779316606582e+01
7.000000000000000000e+00 6.165548587825779236e+01
7.100000000000000533e+00 6.320602944608960172e+01
7.200000000000000178e+00 6.477180338259394432e+01
7.300000000000000711e+00 6.635172272241692326e+01
7.400000000000000355e+00 6.794449484766413150e+01
7.500000000000000000e+00 6.954858916276815251e+01
7.600000000000000533e+00 7.116220438799132353e+01
7.700000000000000178e+00 7.278323370585243879e+01
7.800000000000000711e+00 7.440922809542050231e+01
7.900000000000000355e+00 7.603735829643204625e+01
8.000000000000000000e+00 7.766437595528540783e+01
8.099999999999999645e+00 7.928657461416334229e+01
8.200000000000001066e+00 8.089975130824868188e+01
8.300000000000000711e+00 8.249916962918086938e+01
8.400000000000000355e+00 8.407952519026503069e+01
8.500000000000000000e+00 8.563491448519148719e+01
8.599999999999999645e+00 8.715880816215160110e+01
8.700000000000001066e+00 8.864402973482333437e+01
8.800000000000000711e+00 9.008274071723900533e+01
8.900000000000000355e+00 9.146643309872035843e+01
9.000000000000000000e+00 9.278592996700396611e+01
9.099999999999999645e+00 9.403139494316410207e+01
9.200000000000001066e+00 9.519235091350441280e+01
9.300000000000000711e+00 9.625770833555365869e+01
9.400000000000000355e+00 9.721580316367651164e+01
9.500000000000000000e+00 9.805444419211933393e+01
9.600000000000001421e+00 9.876096935828343248e+01
9.700000000000001066e+00 9.932231029621708274e+01
9.800000000000000711e+00 9.972506418967621755e+01
9.900000000000000355e+00 9.995557175543424933e+01
1.000000000000000000e+01 1.000000000000000000e+02
