t = 4.150000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 7.401464840439573312e-01
2.000000000000000111e-01 1.481076187859406978e+00
3.000000000000000444e-01 2.223570436531345784e+00
4.000000000000000222e-01 2.968406779176162580e+00
5.000000000000000000e-01 3.716357134294134834e+00
6.000000000000000888e-01 4.468185974641028402e+00
7.000000000000000666e-01 5.224648563991182826e+00
8.000000000000000444e-01 5.986489257493456506e+00
9.000000000000000222e-01 6.754439876501342255e+00
1.000000000000000000e+00 7.529218167801329464e+00
1.100000000000000089e+00 8.311526356082554301e+00
1.200000000000000178e+00 9.102049797301242862e+00
1.300000000000000044e+00 9.901455739311062487e+00
1.400000000000000133e+00 1.071039219477268389e+01
1.500000000000000000e+00 1.152948692993903279e+01
1.600000000000000089e+00 1.235934657145503834e+01
1.700000000000000178e+00 1.320055583182788617e+01
1.800000000000000044e+00 1.405367685273318124e+01
1.900000000000000133e+00 1.491924866383823023e+01
2.000000000000000000e+00 1.579778675336036287e+01
2.100000000000000089e+00 1.668978274514800830e+01
2.200000000000000178e+00 1.759570417568597733e+01
2.300000000000000266e+00 1.851599436309306412e+01
2.400000000000000355e+00 1.945107235890674602e+01
2.500000000000000000e+00 2.040133297224216236e+01
2.600000000000000089e+00 2.136714685477359410e+01
2.700000000000000178e+00 2.234886063391908095e+01
2.800000000000000266e+00 2.334679708061266723e+01
2.900000000000000355e+00 2.436125529712314730e+01
3.000000000000000000e+00 2.539251090952200229e+01
3.100000000000000089e+00 2.644081624861364688e+01
3.200000000000000178e+00 2.750640050241575807e+01
3.300000000000000266e+00 2.858946982261375069e+01
3.400000000000000355e+00 2.969020736680932160e+01
3.500000000000000000e+00 3.080877325783732346e+01
3.600000000000000089e+00 3.194530444093767585e+01
3.700000000000000178e+00 3.309991441914154819e+01
3.800000000000000266e+00 3.427269284686703088e+01
3.900000000000000355e+00 3.546370496142375117e+01
4.000000000000000000e+00 3.667299083190769693e+01
4.100000000000000533e+00 3.790056440483635924e+01
4.200000000000000178e+00 3.914641232584349240e+01
4.299999999999999822e+00 4.041049251683838861e+01
4.400000000000000355e+00 4.169273248825420808e+01
4.500000000000000000e+00 4.299302736638535549e+01
4.600000000000000533e+00 4.431123761636641234e+01
4.700000000000000178e+00 4.564718644209955301e+01
4.800000000000000711e+00 4.700065684542060751e+01
4.900000000000000355e+00 4.837138832802921939e+01
5.000000000000000000e+00 4.975907322122545651e+01
5.100000000000000533e+00 5.116335263031551506e+01
5.200000000000000178e+00 5.258381198269952250e+01
5.300000000000000711e+00 5.401997617115307548e+01
5.400000000000000355e+00 5.547130428668069868e+01
5.500000000000000000e+00 5.693718393856517679e+01
5.600000000000000533e+00 5.841692516286972392e+01
5.700000000000000178e+00 5.990975392467171901e+01
5.800000000000000711e+00 6.141480522370935091e+01
5.900000000000000355e+00 6.293111581789281672e+01
6.000000000000000000e+00 6.445761658424622453e+01
6.100000000000000533e+00 6.599312454227005276e+01
6.200000000000000178e+00 6.753633457040814392e+01
6.300000000000000711e+00 6.908581085220956197e+01
6.400000000000000355e+00 7.063997809483610979e+01
6.500000000000000000e+00 7.219711256870509430e+01
6.600000000000000533e+00 7.375533302319207962e+01
6.700000000000000178e+00 7.531259153936034068e+01
6.800000000000000711e+00 7.686666438653261935e+01
6.900000000000000355e+00 7.841514295507269594e+01
7.000000000000000000e+00 7.995542484289009622e+01
7.100000000000000533e+00 8.148470517780793898e+01
7.200000000000000178e+00 8.299996826193094535e+01
7.300000000000000711e+00 8.449797962740282742e+01
7.400000000000000355e+00 8.597527859534659456e+01
7.500000000000000000e+00 8.742817143123474466e+01
7.600000000000000533e+00 8.885272519034519689e+01
7.700000000000000178e+00 9.024476234624732740e+01
7.800000000000000711e+00 9.159985629335984925e+01
7.900000000000000355e+00 9.291332781147978892e+01
8.000000000000000000e+00 9.418024257576945502e+01
8.099999999999999645e+00 9.539540978999099252e+01
8.200000000000001066e+00 9.655338201380975249e+01
8.300000000000000711e+00 9.764845624677776925e+01
8.400000000000000355e+00 9.867467632221523388e+01
8.500000000000000000e+00 9.962583665370910069e+01
8.599999999999999645e+00 1.004954873654492786e+02
8.700000000000001066e+00 1.012769408252441821e+02
8.800000000000000711e+00 1.019632795859490813e+02
8.900000000000000355e+00 1.025473657273629300e+02
9.000000000000000000e+00 1.030218515765849787e+02
9.099999999999999645e+00 1.033791917705633239e+02
9.200000000000001066e+00 1.036116566103172829e+02
9.300000000000000711e+00 1.037113466422841981e+02
9.400000000000000355e+00 1.036702083886389545e+02
9.500000000000000000e+00 1.034800511354736301e+02
9.600000000000001421e+00 1.031325646756068295e+02
9.700000000000001066e+00 1.026193378917122914e+02
9.800000000000000711e+00 1.019318780555936428e+02
9.900000000000000355e+00 1.010616307109482648e+02
1.000000000000000000e+01 1.000000000000000000e+02
