t = 5.570000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 9.336178802095798090e-01
2.000000000000000111e-01 1.867909953916116139e+00
3.000000000000000444e-01 2.803549141652291521e+00
4.000000000000000222e-01 3.741205823242393702e+00
5.000000000000000000e-01 4.681546580420779868e+00
6.000000000000000888e-01 5.625232954800638119e+00
7.000000000000000666e-01 6.572920225950428019e+00
8.000000000000000444e-01 7.525256214031489144e+00
9.000000000000000222e-01 8.482880111075560947e+00
1.000000000000000000e+00 9.446421344538858733e+00
1.100000000000000089e+00 1.041649847626347736e+01
1.200000000000000178e+00 1.139371813941214207e+01
1.300000000000000044e+00 1.237867401532314382e+01
1.400000000000000133e+00 1.337194585156461990e+01
1.500000000000000000e+00 1.437409852175625957e+01
1.600000000000000089e+00 1.538568112697884871e+01
1.700000000000000178e+00 1.640722613781333195e+01
1.800000000000000044e+00 1.743924857524880068e+01
1.900000000000000133e+00 1.848224522787870683e+01
2.000000000000000000e+00 1.953669390197440592e+01
2.100000000000000089e+00 2.060305270019147272e+01
2.200000000000000178e+00 2.168175932383379845e+01
2.300000000000000266e+00 2.277323039278110173e+01
2.400000000000000355e+00 2.387786077638347138e+01
2.500000000000000000e+00 2.499602292784931024e+01
2.600000000000000089e+00 2.612806621390802775e+01
2.700000000000000178e+00 2.727431623082192047e+01
2.800000000000000266e+00 2.843507409716162471e+01
2.900000000000000355e+00 2.961061571315137542e+01
3.000000000000000000e+00 3.080119097584306331e+01
3.100000000000000089e+00 3.200702293889705885e+01
3.200000000000000178e+00 3.322830690534122056e+01
3.300000000000000266e+00 3.446520944135377107e+01
3.400000000000000355e+00 3.571786729887793399e+01
3.500000000000000000e+00 3.698638623473364362e+01
3.600000000000000089e+00 3.827083971385073369e+01
3.700000000000000178e+00 3.957126748431607410e+01
3.800000000000000266e+00 4.088767401211063657e+01
3.900000000000000355e+00 4.222002676371764096e+01
4.000000000000000000e+00 4.356825432521669228e+01
4.100000000000000533e+00 4.493224434704617209e+01
4.200000000000000178e+00 4.631184130432320245e+01
4.299999999999999822e+00 4.770684406346131112e+01
4.400000000000000355e+00 4.911700324682475127e+01
4.500000000000000000e+00 5.054201838830863380e+01
4.600000000000000533e+00 5.198153487403735795e+01
4.700000000000000178e+00 5.343514066383027483e+01
4.800000000000000711e+00 5.490236279069456060e+01
4.900000000000000355e+00 5.638266363736599374e+01
5.000000000000000000e+00 5.787543699082716842e+01
5.100000000000000533e+00 5.938000387778188127e+01
5.200000000000000178e+00 6.089560818624776317e+01
5.300000000000000711e+00 6.242141208073464753e+01
5.400000000000000355e+00 6.395649122089332650e+01
5.500000000000000000e+00 6.549982979603126410e+01
5.600000000000000533e+00 6.705031539048316347e+01
5.700000000000000178e+00 6.860673369747414085e+01
5.800000000000000711e+00 7.016776310179953668e+01
5.900000000000000355e+00 7.173196915434425591e+01
6.000000000000000000e+00 7.329779896414891027e+01
6.100000000000000533e+00 7.486357553637084550e+01
6.200000000000000178e+00 7.642749208705572528e+01
6.300000000000000711e+00 7.798760636809699065e+01
6.400000000000000355e+00 7.954183503808262401e+01
6.500000000000000000e+00 8.108794811687876347e+01
6.600000000000000533e+00 8.262356356374114341e+01
6.700000000000000178e+00 8.414614202044596425e+01
6.800000000000000711e+00 8.565298176235594951e+01
6.900000000000000355e+00 8.714121390145415091e+01
7.000000000000000000e+00 8.860779788615489849e+01
7.100000000000000533e+00 9.004951734311144662e+01
7.200000000000000178e+00 9.146297630625556963e+01
7.300000000000000711e+00 9.284459587790419732e+01
7.400000000000000355e+00 9.419061136593421679e+01
7.500000000000000000e+00 9.549706993974317015e+01
7.600000000000000533e+00 9.675982884597242162e+01
7.700000000000000178e+00 9.797455422276780723e+01
7.800000000000000711e+00 9.913672054868918337e+01
7.900000000000000355e+00 1.002416107592663082e+02
8.000000000000000000e+00 1.012843170606453356e+02
8.099999999999999645e+00 1.022597424657977569e+02
8.200000000000001066e+00 1.031626030744001383e+02
8.300000000000000711e+00 1.039874311127683342e+02
8.400000000000000355e+00 1.047285787451823467e+02
8.500000000000000000e+00 1.053802226626128373e+02
8.599999999999999645e+00 1.059363694493046353e+02
8.700000000000001066e+00 1.063908617219395296e+02
8.800000000000000711e+00 1.067373850302478360e+02
8.900000000000000355e+00 1.069694755020266825e+02
9.000000000000000000e+00 1.070805282096128792e+02
9.099999999999999645e+00 1.070638062290191925e+02
9.200000000000001066e+00 1.069124503572333822e+02
9.300000000000000711e+00 1.066194894476703467e+02
9.400000000000000355e+00 1.061778513185193589e+02
9.500000000000000000e+00 1.055803741838036132e+02
9.600000000000001421e+00 1.048198185524281882e+02
9.700000000000001066e+00 1.038888795363866961e+02
9.800000000000000711e+00 1.027801995056792776e+02
9.900000000000000355e+00 1.014863810244080184e+02
1.000000000000000000e+01 1.000000000000000000e+02
