t = 2.870000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 5.574190940459901045e-01
2.000000000000000111e-01 1.115780137550989926e+00
3.000000000000000444e-01 1.676021795017298421e+00
4.000000000000000222e-01 2.239076195431082272e+00
5.000000000000000000e-01 2.805865749895548156e+00
6.000000000000000888e-01 3.377300070062743131e+00
7.000000000000000666e-01 3.954273018222351332e+00
8.000000000000000444e-01 4.537659917641970075e+00
9.000000000000000222e-01 5.128314949027422465e+00
1.000000000000000000e+00 5.727068755848211623e+00
1.100000000000000089e+00 6.334726277824771046e+00
1.200000000000000178e+00 6.952064828179811862e+00
1.300000000000000044e+00 7.579832426397951295e+00
1.400000000000000133e+00 8.218746394300055158e+00
1.500000000000000000e+00 8.869492219303607428e+00
1.600000000000000089e+00 9.532722684887541931e+00
1.700000000000000178e+00 1.020905726458258300e+01
1.800000000000000044e+00 1.089908177233284725e+01
1.900000000000000133e+00 1.160334825887830767e+01
2.000000000000000000e+00 1.232237514093769271e+01
2.100000000000000089e+00 1.305664754746353040e+01
2.200000000000000178e+00 1.380661786511929989e+01
2.300000000000000266e+00 1.457270646340571574e+01
2.400000000000000355e+00 1.535530257853947766e+01
2.500000000000000000e+00 1.615476533425364991e+01
2.600000000000000089e+00 1.697142487712298831e+01
2.700000000000000178e+00 1.780558360379071914e+01
2.800000000000000266e+00 1.865751745754776181e+01
2.900000000000000355e+00 1.952747727204612005e+01
3.000000000000000000e+00 2.041569014046646302e+01
3.100000000000000089e+00 2.132236078915209987e+01
3.200000000000000178e+00 2.224767293551226999e+01
3.300000000000000266e+00 2.319179061083109161e+01
3.400000000000000355e+00 2.415485942943926645e+01
3.500000000000000000e+00 2.513700778646050438e+01
3.600000000000000089e+00 2.613834796698391472e+01
3.700000000000000178e+00 2.715897714999125512e+01
3.800000000000000266e+00 2.819897829064477079e+01
3.900000000000000355e+00 2.925842086458245817e+01
4.000000000000000000e+00 3.033736145764777348e+01
4.100000000000000533e+00 3.143584418398035396e+01
4.200000000000000178e+00 3.255390091460424173e+01
4.299999999999999822e+00 3.369155129756946110e+01
4.400000000000000355e+00 3.484880254934073207e+01
4.500000000000000000e+00 3.602564899550478117e+01
4.600000000000000533e+00 3.722207133701454040e+01
4.700000000000000178e+00 3.843803561614816999e+01
4.800000000000000711e+00 3.967349185418752455e+01
4.900000000000000355e+00 4.092837233057997537e+01
5.000000000000000000e+00 4.220258947111957326e+01
5.100000000000000533e+00 4.349603331055633504e+01
5.200000000000000178e+00 4.480856849312085188e+01
5.300000000000000711e+00 4.614003077284543508e+01
5.400000000000000355e+00 4.749022297439545071e+01
5.500000000000000000e+00 4.885891037452586971e+01
5.600000000000000533e+00 5.024581546438171387e+01
5.700000000000000178e+00 5.165061205380669662e+01
5.800000000000000711e+00 5.307291868074849361e+01
5.900000000000000355e+00 5.451229129188448042e+01
6.000000000000000000e+00 5.596821516486382109e+01
6.100000000000000533e+00 5.744009604818003112e+01
6.200000000000000178e+00 5.892725050174482959e+01
6.300000000000000711e+00 6.042889542979657591e+01
6.400000000000000355e+00 6.194413680788163390e+01
6.500000000000000000e+00 6.347195761729771135e+01
6.600000000000000533e+00 6.501120501354397163e+01
6.700000000000000178e+00 6.656057676990171501e+01
6.800000000000000711e+00 6.811860705313584674e+01
6.900000000000000355e+00 6.968365160527878288e+01
7.000000000000000000e+00 7.125387242329500737e+01
7.100000000000000533e+00 7.282722204683518896e+01
7.200000000000000178e+00 7.440142758293193026e+01
7.300000000000000711e+00 7.597397461497472193e+01
7.400000000000000355e+00 7.754209116119723433e+01
7.500000000000000000e+00 7.910273186475482987e+01
7.600000000000000533e+00 8.065256261277036742e+01
7.700000000000000178e+00 8.218794579498953112e+01
7.800000000000000711e+00 8.370492642340771283e+01
7.900000000000000355e+00 8.519921934193357060e+01
8.000000000000000000e+00 8.666619775938703185e+01
8.099999999999999645e+00 8.810088333949219930e+01
8.200000000000001066e+00 8.949793807768125475e+01
8.300000000000000711e+00 9.085165818621753431e+01
8.400000000000000355e+00 9.215597019620925323e+01
8.500000000000000000e+00 9.340442946746244957e+01
8.599999999999999645e+00 9.459022127487006060e+01
8.700000000000001066e+00 9.570616461332782876e+01
8.800000000000000711e+00 9.674471883231073832e+01
8.900000000000000355e+00 9.769799317666017657e+01
9.000000000000000000e+00 9.855775927236184941e+01
9.099999999999999645e+00 9.931546655579096239e+01
9.200000000000001066e+00 9.996226060280915249e+01
9.300000000000000711e+00 1.004890042710415230e+02
9.400000000000000355e+00 1.008863015255268039e+02
9.500000000000000000e+00 1.011445237756355340e+02
9.600000000000001421e+00 1.012538385106232255e+02
9.700000000000001066e+00 1.012042399833364215e+02
9.800000000000000711e+00 1.009855816572968195e+02
9.900000000000000355e+00 1.005876101024499860e+02
1.000000000000000000e+01 1.000000000000000000e+02
