t = 3.150000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 5.982959672933828577e-01
2.000000000000000111e-01 1.197491043456446747e+00
3.000000000000000444e-01 1.798481480505959462e+00
4.000000000000000222e-01 2.402157843984246366e+00
5.000000000000000000e-01 3.009402237364965149e+00
6.000000000000000888e-01 3.621085606420773928e+00
7.000000000000000666e-01 4.238065148219197553e+00
8.000000000000000444e-01 4.861181847765410957e+00
9.000000000000000222e-01 5.491258163319447938e+00
1.000000000000000000e+00 6.129095879122986368e+00
1.100000000000000089e+00 6.775474141725743138e+00
1.200000000000000178e+00 7.431147693356135342e+00
1.300000000000000044e+00 8.096845312890796009e+00
1.400000000000000133e+00 8.773268471999646323e+00
1.500000000000000000e+00 9.461090211034044017e+00
1.600000000000000089e+00 1.016095423624038041e+01
1.700000000000000178e+00 1.087347423697180204e+01
1.800000000000000044e+00 1.159923341878473657e+01
1.900000000000000133e+00 1.233878424568619536e+01
2.000000000000000000e+00 1.309264838237834638e+01
2.100000000000000089e+00 1.386131682515755337e+01
2.200000000000000178e+00 1.464525020818637735e+01
2.300000000000000266e+00 1.544487927018287188e+01
2.400000000000000355e+00 1.626060546516656302e+01
2.500000000000000000e+00 1.709280169976281272e+01
2.600000000000000089e+00 1.794181317868684999e+01
2.700000000000000178e+00 1.880795833938904948e+01
2.800000000000000266e+00 1.969152985642190146e+01
2.900000000000000355e+00 2.059279569585788394e+01
3.000000000000000000e+00 2.151200020001519775e+01
3.100000000000000089e+00 2.244936518279895310e+01
3.200000000000000178e+00 2.340509101610204468e+01
3.300000000000000266e+00 2.437935768789421331e+01
3.400000000000000355e+00 2.537232581282142974e+01
3.500000000000000000e+00 2.638413757630381085e+01
3.600000000000000089e+00 2.741491759322462940e+01
3.700000000000000178e+00 2.846477366231362538e+01
3.800000000000000266e+00 2.953379739721891184e+01
3.900000000000000355e+00 3.062206471501109206e+01
4.000000000000000000e+00 3.172963616245560203e+01
4.100000000000000533e+00 3.285655705981665875e+01
4.200000000000000178e+00 3.400285744121743647e+01
4.299999999999999822e+00 3.516855176968390140e+01
4.400000000000000355e+00 3.635363840395983459e+01
4.500000000000000000e+00 3.755809879302477583e+01
4.600000000000000533e+00 3.878189637300734915e+01
4.700000000000000178e+00 4.002497513991018963e+01
4.800000000000000711e+00 4.128725787030188599e+01
4.900000000000000355e+00 4.256864396094832870e+01
5.000000000000000000e+00 4.386900685732402394e+01
5.100000000000000533e+00 4.518819104013920196e+01
5.200000000000000178e+00 4.652600853853088836e+01
5.300000000000000711e+00 4.788223493848353485e+01
5.400000000000000355e+00 4.925660485546524114e+01
5.500000000000000000e+00 5.064880684128479515e+01
5.600000000000000533e+00 5.205847769689028581e+01
5.700000000000000178e+00 5.348519616533515375e+01
5.800000000000000711e+00 5.492847598251983499e+01
5.900000000000000355e+00 5.638775826765452592e+01
6.000000000000000000e+00 5.786240324074793051e+01
6.100000000000000533e+00 5.935168126085487472e+01
6.200000000000000178e+00 6.085476318634512438e+01
6.300000000000000711e+00 6.237071006708956844e+01
6.400000000000000355e+00 6.389846218817972101e+01
6.500000000000000000e+00 6.543682749555162559e+01
6.600000000000000533e+00 6.698446944559277938e+01
6.700000000000000178e+00 6.853989433335537740e+01
6.800000000000000711e+00 7.010143816722894883e+01
6.900000000000000355e+00 7.166725317165419540e+01
7.000000000000000000e+00 7.323529401346600309e+01
7.100000000000000533e+00 7.480330386148392563e+01
7.200000000000000178e+00 7.636880040273975112e+01
7.300000000000000711e+00 7.792906195193648955e+01
7.400000000000000355e+00 7.948111380304264628e+01
7.500000000000000000e+00 8.102171498300185704e+01
7.600000000000000533e+00 8.254734557703405073e+01
7.700000000000000178e+00 8.405419480258206022e+01
7.800000000000000711e+00 8.553815001428532128e+01
7.900000000000000355e+00 8.699478682514155992e+01
8.000000000000000000e+00 8.841936052897212051e+01
8.099999999999999645e+00 8.980679900621412060e+01
8.200000000000001066e+00 9.115169728874543864e+01
8.300000000000000711e+00 9.244831394979684092e+01
8.400000000000000355e+00 9.369056947197331908e+01
8.500000000000000000e+00 9.487204673002781874e+01
8.599999999999999645e+00 9.598599370541525388e+01
8.700000000000001066e+00 9.702532852699445698e+01
8.800000000000000711e+00 9.798264690681442346e+01
8.900000000000000355e+00 9.885023201207162913e+01
9.000000000000000000e+00 9.962006678448072705e+01
9.099999999999999645e+00 1.002838486869546273e+02
9.200000000000001066e+00 1.008330068251887468e+02
9.300000000000000711e+00 1.012587213590790043e+02
9.400000000000000355e+00 1.015519450864970423e+02
9.500000000000000000e+00 1.017034270504373126e+02
9.600000000000001421e+00 1.017037379905774515e+02
9.700000000000001066e+00 1.015432974324723148e+02
9.800000000000000711e+00 1.012124021825269153e+02
9.900000000000000355e+00 1.007012559750940284e+02
1.000000000000000000e+01 1.000000000000000000e+02
