t = 0.770000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -3.175767508906473732e-03
2.000000000000000111e-01 -1.419122881488187222e-02
3.000000000000000444e-01 -2.821929541778292472e-02
4.000000000000000222e-01 -3.929027608318336195e-02
5.000000000000000000e-01 -4.257595026907459029e-02
6.000000000000000888e-01 -3.623740510776305573e-02
7.000000000000000666e-01 -2.213075930900594568e-02
8.000000000000000444e-01 -5.101155368805232460e-03
9.000000000000000222e-01 8.865353816162973438e-03
1.000000000000000000e+00 1.492614006540887717e-02
1.100000000000000089e+00 1.123003825308304358e-02
1.200000000000000178e+00 -3.767928734814404235e-04
1.300000000000000044e+00 -1.505680741746396982e-02
1.400000000000000133e+00 -2.682917926958803059e-02
1.500000000000000000e+00 -3.085419173052922695e-02
1.600000000000000089e+00 -2.528138552317272039e-02
1.700000000000000178e+00 -1.195557695105578869e-02
1.800000000000000044e+00 4.288882573440061866e-03
1.900000000000000133e+00 1.747598781575318561e-02
2.000000000000000000e+00 2.277222407574626753e-02
2.100000000000000089e+00 1.833445991220885793e-02
2.200000000000000178e+00 6.015708990664187655e-03
2.300000000000000266e+00 -9.340859650206565640e-03
2.400000000000000355e+00 -2.175003820339743016e-02
2.500000000000000000e+00 -2.636894026877498534e-02
2.600000000000000089e+00 -2.134508575448340953e-02
2.700000000000000178e+00 -8.522328526791434281e-03
2.800000000000000266e+00 7.264995294800587373e-03
2.900000000000000355e+00 2.004007388097785516e-02
3.000000000000000000e+00 2.496789693391276294e-02
3.100000000000000089e+00 2.020328310544456871e-02
3.200000000000000178e+00 7.596773308237210302e-03
3.300000000000000266e+00 -8.011234912232632205e-03
3.400000000000000355e+00 -2.063849038567039731e-02
3.500000000000000000e+00 -2.544514757396914087e-02
3.600000000000000089e+00 -2.058176446736513163e-02
3.700000000000000178e+00 -7.895157523866628765e-03
3.800000000000000266e+00 7.777508813382184340e-03
3.900000000000000355e+00 2.045677448959357103e-02
4.000000000000000000e+00 2.530519544702749049e-02
4.100000000000000533e+00 2.047539581769504055e-02
4.200000000000000178e+00 7.815978570777122950e-03
4.299999999999999822e+00 -7.834327857859308200e-03
4.400000000000000355e+00 -2.049466288715146023e-02
4.500000000000000000e+00 -2.532628330932286745e-02
4.600000000000000533e+00 -2.048054866715858652e-02
4.700000000000000178e+00 -7.804758050591351602e-03
4.800000000000000711e+00 7.863787137261433677e-03
4.900000000000000355e+00 2.054587407452733785e-02
5.000000000000000000e+00 2.540474379637087596e-02
5.100000000000000533e+00 2.059421582682617949e-02
5.200000000000000178e+00 7.964693932374108595e-03
5.300000000000000711e+00 -7.642565315688083782e-03
5.400000000000000355e+00 -2.024329271867101460e-02
5.500000000000000000e+00 -2.499426709125767559e-02
5.600000000000000533e+00 -2.004107151304809764e-02
5.700000000000000178e+00 -7.223656461842115073e-03
5.800000000000000711e+00 8.629919388246748771e-03
5.900000000000000355e+00 2.155195319165187709e-02
6.000000000000000000e+00 2.671988896931655477e-02
6.100000000000000533e+00 2.230492014430613887e-02
6.200000000000000178e+00 1.017852223855090880e-02
6.300000000000000711e+00 -4.792709012670644080e-03
6.400000000000000355e+00 -1.659429618543381210e-02
6.500000000000000000e+00 -2.034732238163809714e-02
6.600000000000000533e+00 -1.415557310256152466e-02
6.700000000000000178e+00 1.894840881725663793e-04
6.800000000000000711e+00 1.791547810341082708e-02
6.900000000000000355e+00 3.311801394247292085e-02
7.000000000000000000e+00 4.104572991969886869e-02
7.100000000000000533e+00 3.994896618079587375e-02
7.200000000000000178e+00 3.178610859517103787e-02
7.300000000000000711e+00 2.151792697421553435e-02
7.400000000000000355e+00 1.525947018852221414e-02
7.500000000000000000e+00 1.799533998706231638e-02
7.600000000000000533e+00 3.173080445991748044e-02
7.700000000000000178e+00 5.478458222956269358e-02
7.800000000000000711e+00 8.249287934536726763e-02
7.900000000000000355e+00 1.090550289230695774e-01
8.000000000000000000e+00 1.298148425003137763e-01
8.099999999999999645e+00 1.431051677999080063e-01
8.200000000000001066e+00 1.509498088642161617e-01
8.300000000000000711e+00 1.583532510278237992e-01
8.400000000000000355e+00 1.714479074510832646e-01
8.500000000000000000e+00 1.952048907311913217e-01
8.599999999999999645e+00 2.315809745308218259e-01
8.700000000000001066e+00 2.788077950910707870e-01
8.800000000000000711e+00 3.320930985984543726e-01
8.900000000000000355e+00 3.854646023507399821e-01
9.000000000000000000e+00 4.340507779759404938e-01
9.099999999999999645e+00 4.759262189873628701e-01
9.200000000000001066e+00 5.128158717302213621e-01
9.300000000000000711e+00 5.493886391318276718e-01
9.400000000000000355e+00 5.914100752018746077e-01
9.500000000000000000e+00 6.434601026686090908e-01
9.600000000000001421e+00 7.070882722518875285e-01
9.700000000000001066e+00 7.801123929621894826e-01
9.800000000000000711e+00 8.573300506541693400e-01
9.900000000000000355e+00 9.323732360324641366e-01
1.000000000000000000e+01 1.000000000000000000e+00
