t = 9.620000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.452307015599782147e+00
2.000000000000000111e-01 2.905065513678716016e+00
3.000000000000000444e-01 4.358725829579578992e+00
4.000000000000000222e-01 5.813736002757661225e+00
5.000000000000000000e-01 7.270540624794641360e+00
6.000000000000000888e-01 8.729579682546182440e+00
7.000000000000000666e-01 1.019128739477603851e+01
8.000000000000000444e-01 1.165609104060881052e+01
9.000000000000000222e-01 1.312440977810887865e+01
1.000000000000000000e+00 1.459665345126536629e+01
1.100000000000000089e+00 1.607322138363288033e+01
1.200000000000000178e+00 1.755450115684657320e+01
1.300000000000000044e+00 1.904086737219867231e+01
1.400000000000000133e+00 2.053268039343360840e+01
1.500000000000000000e+00 2.203028506889129901e+01
1.600000000000000089e+00 2.353400943110479204e+01
1.700000000000000178e+00 2.504416337194051678e+01
1.800000000000000044e+00 2.656103729135875469e+01
1.900000000000000133e+00 2.808490071787011644e+01
2.000000000000000000e+00 2.961600089877223496e+01
2.100000000000000089e+00 3.115456135827169959e+01
2.200000000000000178e+00 3.270078042163056864e+01
2.300000000000000266e+00 3.425482970352650369e+01
2.400000000000000355e+00 3.581685255888221775e+01
2.500000000000000000e+00 3.738696249450492104e+01
2.600000000000000089e+00 3.896524153998101525e+01
2.700000000000000178e+00 4.055173857639703527e+01
2.800000000000000266e+00 4.214646762160605675e+01
2.900000000000000355e+00 4.374940607092914036e+01
3.000000000000000000e+00 4.536049289237709559e+01
3.100000000000000089e+00 4.697962677569687173e+01
3.200000000000000178e+00 4.860666423479202081e+01
3.300000000000000266e+00 5.024141766333652015e+01
3.400000000000000355e+00 5.188365334369626680e+01
3.500000000000000000e+00 5.353308940959329476e+01
3.600000000000000089e+00 5.518939376329219471e+01
3.700000000000000178e+00 5.685218194845701589e+01
3.800000000000000266e+00 5.852101498021841763e+01
3.900000000000000355e+00 6.019539713440325102e+01
4.000000000000000000e+00 6.187477369831172780e+01
4.100000000000000533e+00 6.355852868587763993e+01
4.200000000000000178e+00 6.524598252051387703e+01
4.299999999999999822e+00 6.693638968942511269e+01
4.400000000000000355e+00 6.862893637366023825e+01
4.500000000000000000e+00 7.032273805867545491e+01
4.600000000000000533e+00 7.201683713068290160e+01
4.700000000000000178e+00 7.371020046456267494e+01
4.800000000000000711e+00 7.540171700961991519e+01
4.900000000000000355e+00 7.709019537996347538e+01
5.000000000000000000e+00 7.877436145676956869e+01
5.100000000000000533e+00 8.045285601016554722e+01
5.200000000000000178e+00 8.212423234892283119e+01
5.300000000000000711e+00 8.378695400657989012e+01
5.400000000000000355e+00 8.543939247302007800e+01
5.500000000000000000e+00 8.707982498090392198e+01
5.600000000000000533e+00 8.870643235669348314e+01
5.700000000000000178e+00 9.031729694630573135e+01
5.800000000000000711e+00 9.191040062568843894e+01
5.900000000000000355e+00 9.348362290682003106e+01
6.000000000000000000e+00 9.503473914979349502e+01
6.100000000000000533e+00 9.656141889174683968e+01
6.200000000000000178e+00 9.806122430345020291e+01
6.300000000000000711e+00 9.953160878434377423e+01
6.400000000000000355e+00 1.009699157067442030e+02
6.500000000000000000e+00 1.023733773197949120e+02
6.600000000000000533e+00 1.037391138235266368e+02
6.700000000000000178e+00 1.050641326231177004e+02
6.800000000000000711e+00 1.063453277730980915e+02
6.900000000000000355e+00 1.075794796208265041e+02
7.000000000000000000e+00 1.087632546580865807e+02
7.100000000000000533e+00 1.098932055890971213e+02
7.200000000000000178e+00 1.109657716226131470e+02
7.300000000000000711e+00 1.119772789951120870e+02
7.400000000000000355e+00 1.129239417313138745e+02
7.500000000000000000e+00 1.138018626474802630e+02
7.600000000000000533e+00 1.146070346020767943e+02
7.700000000000000178e+00 1.153353419974705787e+02
7.800000000000000711e+00 1.159825625353758625e+02
7.900000000000000355e+00 1.165443692277582670e+02
8.000000000000000000e+00 1.170163326638702017e+02
8.099999999999999645e+00 1.173939235330194180e+02
8.200000000000001066e+00 1.176725154015790054e+02
8.300000000000000711e+00 1.178473877416341082e+02
8.400000000000000355e+00 1.179137292075367043e+02
8.500000000000000000e+00 1.178666411555108198e+02
8.599999999999999645e+00 1.177011414003265770e+02
8.700000000000001066e+00 1.174121682019448372e+02
8.800000000000000711e+00 1.169945844739377634e+02
8.900000000000000355e+00 1.164431822044174396e+02
9.000000000000000000e+00 1.157526870791651561e+02
9.099999999999999645e+00 1.149177632956530459e+02
9.200000000000001066e+00 1.139330185556959805e+02
9.300000000000000711e+00 1.127930092235709338e+02
9.400000000000000355e+00 1.114922456355992324e+02
9.500000000000000000e+00 1.100251975464118033e+02
9.600000000000001421e+00 1.083862996964136016e+02
9.700000000000001066e+00 1.065699574843350774e+02
9.800000000000000711e+00 1.045705527282106857e+02
9.900000000000000355e+00 1.023824494976635009e+02
1.000000000000000000e+01 1.000000000000000000e+02
