t = 4.890000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 8.419249614330541753e-01
2.000000000000000111e-01 1.684570942905809998e+00
3.000000000000000444e-01 2.528657464208397876e+00
4.000000000000000222e-01 3.374901052969685455e+00
5.000000000000000000e-01 4.224013769312803035e+00
6.000000000000000888e-01 5.076701755091312940e+00
7.000000000000000666e-01 5.933663815398583452e+00
8.000000000000000444e-01 6.795590039620474698e+00
9.000000000000000222e-01 7.663160468782034940e+00
1.000000000000000000e+00 8.537043815328059893e+00
1.100000000000000089e+00 9.417896240781354678e+00
1.200000000000000178e+00 1.030636019594869346e+01
1.300000000000000044e+00 1.120306332750041456e+01
1.400000000000000133e+00 1.210861745384380406e+01
1.500000000000000000e+00 1.302361761225145642e+01
1.600000000000000089e+00 1.394864117820278437e+01
1.700000000000000178e+00 1.488424705685858562e+01
1.800000000000000044e+00 1.583097494552446705e+01
1.900000000000000133e+00 1.678934466487759281e+01
2.000000000000000000e+00 1.775985555564167129e+01
2.100000000000000089e+00 1.874298593630571830e+01
2.200000000000000178e+00 1.973919261640076783e+01
2.300000000000000266e+00 2.074891045878371543e+01
2.400000000000000355e+00 2.177255198333523012e+01
2.500000000000000000e+00 2.281050700346702342e+01
2.600000000000000089e+00 2.386314228585846209e+01
2.700000000000000178e+00 2.493080122290988498e+01
2.800000000000000266e+00 2.601380350651654894e+01
2.900000000000000355e+00 2.711244479093685555e+01
3.000000000000000000e+00 2.822699633175922784e+01
3.100000000000000089e+00 2.935770458726672416e+01
3.200000000000000178e+00 3.050479076786490751e+01
3.300000000000000266e+00 3.166845031868078308e+01
3.400000000000000355e+00 3.284885231996549493e+01
3.500000000000000000e+00 3.404613878954748429e+01
3.600000000000000089e+00 3.526042387129228928e+01
3.700000000000000178e+00 3.649179289333743981e+01
3.800000000000000266e+00 3.774030127979521154e+01
3.900000000000000355e+00 3.900597329965810189e+01
4.000000000000000000e+00 4.028880063681427259e+01
4.100000000000000533e+00 4.158874076538914721e+01
4.200000000000000178e+00 4.290571511508726843e+01
4.299999999999999822e+00 4.423960701182396349e+01
4.400000000000000355e+00 4.559025937972022291e+01
4.500000000000000000e+00 4.695747219149691887e+01
4.600000000000000533e+00 4.834099965545545530e+01
4.700000000000000178e+00 4.974054712857945759e+01
4.800000000000000711e+00 5.115576774684642913e+01
4.900000000000000355e+00 5.258625876560369505e+01
5.000000000000000000e+00 5.403155760484619918e+01
5.100000000000000533e+00 5.549113759643644528e+01
5.200000000000000178e+00 5.696440343273116014e+01
5.300000000000000711e+00 5.845068631872031517e+01
5.400000000000000355e+00 5.994923883263847131e+01
5.500000000000000000e+00 6.145922950306493249e+01
5.600000000000000533e+00 6.297973711377581907e+01
5.700000000000000178e+00 6.450974475102940175e+01
5.800000000000000711e+00 6.604813361153507856e+01
5.900000000000000355e+00 6.759367659304776055e+01
6.000000000000000000e+00 6.914503169331553067e+01
6.100000000000000533e+00 7.070073524694937817e+01
6.200000000000000178e+00 7.225919503364411867e+01
6.300000000000000711e+00 7.381868329501067194e+01
6.400000000000000355e+00 7.537732970103783714e+01
6.500000000000000000e+00 7.693311431083246532e+01
6.600000000000000533e+00 7.848386057573715391e+01
6.700000000000000178e+00 8.002722843613967996e+01
6.800000000000000711e+00 8.156070756620813711e+01
6.900000000000000355e+00 8.308161082335507786e+01
7.000000000000000000e+00 8.458706796139357209e+01
7.100000000000000533e+00 8.607401966804400217e+01
7.200000000000000178e+00 8.753921198862849451e+01
7.300000000000000711e+00 8.897919119840032920e+01
7.400000000000000355e+00 9.039029918595684876e+01
7.500000000000000000e+00 9.176866940953387086e+01
7.600000000000000533e+00 9.311022348664974402e+01
7.700000000000000178e+00 9.441066847553229024e+01
7.800000000000000711e+00 9.566549490400768718e+01
7.900000000000000355e+00 9.686997559805340074e+01
8.000000000000000000e+00 9.801916535802079977e+01
8.099999999999999645e+00 9.910790152563588151e+01
8.200000000000001066e+00 1.001308054793125848e+02
8.300000000000000711e+00 1.010822850891054827e+02
8.400000000000000355e+00 1.019565381558306427e+02
8.500000000000000000e+00 1.027475568515608018e+02
8.599999999999999645e+00 1.034491331709221811e+02
8.700000000000001066e+00 1.040548653944624959e+02
8.800000000000000711e+00 1.045581655569152275e+02
8.900000000000000355e+00 1.049522679045468720e+02
9.000000000000000000e+00 1.052302383170434439e+02
9.099999999999999645e+00 1.053849846606766221e+02
9.200000000000001066e+00 1.054092680308966123e+02
9.300000000000000711e+00 1.052957148341373141e+02
9.400000000000000355e+00 1.050368296506000405e+02
9.500000000000000000e+00 1.046250088122093445e+02
9.600000000000001421e+00 1.040525546229131919e+02
9.700000000000001066e+00 1.033116901421236236e+02
9.800000000000000711e+00 1.023945744464510312e+02
9.900000000000000355e+00 1.012933182800567664e+02
1.000000000000000000e+01 1.000000000000000000e+02
