t = 1.010000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 2.615059513732368446e-01
2.000000000000000111e-01 5.245997181899386685e-01
3.000000000000000444e-01 7.908533577259896363e-01
4.000000000000000222e-01 1.061807881589932334e+00
5.000000000000000000e-01 1.338958886055018560e+00
6.000000000000000888e-01 1.623743502027731322e+00
7.000000000000000666e-01 1.917529002390151005e+00
8.000000000000000444e-01 2.221603326043481097e+00
9.000000000000000222e-01 2.537167690426663569e+00
1.000000000000000000e+00 2.865331373177387064e+00
1.100000000000000089e+00 3.207108654465677500e+00
1.200000000000000178e+00 3.563417829391934522e+00
1.300000000000000044e+00 3.935082128882456676e+00
1.400000000000000133e+00 4.322832330814092572e+00
1.500000000000000000e+00 4.727310802493543740e+00
1.600000000000000089e+00 5.149076691686363283e+00
1.700000000000000178e+00 5.588611975550510813e+00
1.800000000000000044e+00 6.046328083509348694e+00
1.900000000000000133e+00 6.522572828985514271e+00
2.000000000000000000e+00 7.017637413226619714e+00
2.100000000000000089e+00 7.531763299205114670e+00
2.200000000000000178e+00 8.065148791839414244e+00
2.300000000000000266e+00 8.617955199891234486e+00
2.400000000000000355e+00 9.190312492582407344e+00
2.500000000000000000e+00 9.782324398480234606e+00
2.600000000000000089e+00 1.039407292429301322e+01
2.700000000000000178e+00 1.102562229618300549e+01
2.800000000000000266e+00 1.167702234579273934e+01
2.900000000000000355e+00 1.234831137752460073e+01
3.000000000000000000e+00 1.303951856313729429e+01
3.100000000000000089e+00 1.375066591504497282e+01
3.200000000000000178e+00 1.448176989155210848e+01
3.300000000000000266e+00 1.523284268638809635e+01
3.400000000000000355e+00 1.600389325204939084e+01
3.500000000000000000e+00 1.679492810227437971e+01
3.600000000000000089e+00 1.760595193402962266e+01
3.700000000000000178e+00 1.843696810413100806e+01
3.800000000000000266e+00 1.928797899040599262e+01
3.900000000000000355e+00 2.015898626236847235e+01
4.000000000000000000e+00 2.104999108188372148e+01
4.100000000000000533e+00 2.196099425033168373e+01
4.200000000000000178e+00 2.289199631536114410e+01
4.299999999999999822e+00 2.384299764745263417e+01
4.400000000000000355e+00 2.481399849413162784e+01
4.500000000000000000e+00 2.580499901773893257e+01
4.600000000000000533e+00 2.681599932110084339e+01
4.700000000000000178e+00 2.784699946417523719e+01
4.800000000000000711e+00 2.889799947370518751e+01
4.900000000000000355e+00 2.996899934700985213e+01
5.000000000000000000e+00 3.105999905020337692e+01
5.100000000000000533e+00 3.217099851026632251e+01
5.200000000000000178e+00 3.330199759940047954e+01
5.300000000000000711e+00 3.445299610885712838e+01
5.400000000000000355e+00 3.562399370779211694e+01
5.500000000000000000e+00 3.681498988048620191e+01
5.600000000000000533e+00 3.802598383224249545e+01
5.700000000000000178e+00 3.925697435014652115e+01
5.800000000000000711e+00 4.050795959928945678e+01
5.900000000000000355e+00 4.177893682757919436e+01
6.000000000000000000e+00 4.306990194238365177e+01
6.100000000000000533e+00 4.438084890937630433e+01
6.200000000000000178e+00 4.571176890743659271e+01
6.300000000000000711e+00 4.706264915260739201e+01
6.400000000000000355e+00 4.843347127825958154e+01
6.500000000000000000e+00 4.982420912716361983e+01
6.600000000000000533e+00 5.123482577370591429e+01
6.700000000000000178e+00 5.266526955089507567e+01
6.800000000000000711e+00 5.411546880740817755e+01
6.900000000000000355e+00 5.558532506567290454e+01
7.000000000000000000e+00 5.707470419460458544e+01
7.100000000000000533e+00 5.858342515282031826e+01
7.200000000000000178e+00 6.011124580374623605e+01
7.300000000000000711e+00 6.165784525802675375e+01
7.400000000000000355e+00 6.322280216723036261e+01
7.500000000000000000e+00 6.480556838328645597e+01
7.600000000000000533e+00 6.640543741840858161e+01
7.700000000000000178e+00 6.802150719880476970e+01
7.800000000000000711e+00 6.965263671023423342e+01
7.900000000000000355e+00 7.129739629125666056e+01
8.000000000000000000e+00 7.295401154549308842e+01
8.099999999999999645e+00 7.462030111884085670e+01
8.200000000000001066e+00 7.629360891860302729e+01
8.300000000000000711e+00 7.797073173105570731e+01
8.400000000000000355e+00 7.964784360855001921e+01
8.500000000000000000e+00 8.132041882742899475e+01
8.599999999999999645e+00 8.298315563895501157e+01
8.700000000000001066e+00 8.462990341770702685e+01
8.800000000000000711e+00 8.625359612331125447e+01
8.900000000000000355e+00 8.784619519912239127e+01
9.000000000000000000e+00 8.939864510495118566e+01
9.099999999999999645e+00 9.090084459469323974e+01
9.200000000000001066e+00 9.234163658647825912e+01
9.300000000000000711e+00 9.370881902629160720e+01
9.400000000000000355e+00 9.498917852230496806e+01
9.500000000000000000e+00 9.616854774660517080e+01
9.600000000000001421e+00 9.723188669748925861e+01
9.700000000000001066e+00 9.816338693498585144e+01
9.800000000000000711e+00 9.894659690008927555e+01
9.900000000000000355e+00 9.956456546510557359e+01
1.000000000000000000e+01 1.000000000000000000e+02
