t = 7.910000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.238668703429004925e+00
2.000000000000000111e-01 2.477882065651577648e+00
3.000000000000000444e-01 3.718183696041188924e+00
4.000000000000000222e-01 4.960115104741519509e+00
5.000000000000000000e-01 6.204214652052375101e+00
6.000000000000000888e-01 7.451016496546316148e+00
7.000000000000000666e-01 8.701049541376770335e+00
8.000000000000000444e-01 9.954836378140608844e+00
9.000000000000000222e-01 1.121289222753825321e+01
1.000000000000000000e+00 1.247572387593377385e+01
1.100000000000000089e+00 1.374382860675786588e+01
1.200000000000000178e+00 1.501769312552014313e+01
1.300000000000000044e+00 1.629779247700616196e+01
1.400000000000000133e+00 1.758458895303131087e+01
1.500000000000000000e+00 1.887853098891124759e+01
1.600000000000000089e+00 2.018005204658963692e+01
1.700000000000000178e+00 2.148956948214161145e+01
1.800000000000000044e+00 2.280748339514927991e+01
1.900000000000000133e+00 2.413417545722674973e+01
2.000000000000000000e+00 2.547000771676029629e+01
2.100000000000000089e+00 2.681532137672842708e+01
2.200000000000000178e+00 2.817043554227933200e+01
2.300000000000000266e+00 2.953564593457497978e+01
2.400000000000000355e+00 3.091122356726377873e+01
2.500000000000000000e+00 3.229741338182248001e+01
2.600000000000000089e+00 3.369443283791587618e+01
2.700000000000000178e+00 3.510247045486301687e+01
2.800000000000000266e+00 3.652168430027586510e+01
2.900000000000000355e+00 3.795220042195177967e+01
3.000000000000000000e+00 3.939411121916028691e+01
3.100000000000000089e+00 4.084747374956836552e+01
3.200000000000000178e+00 4.231230796820020146e+01
3.300000000000000266e+00 4.378859489502964664e+01
3.400000000000000355e+00 4.527627470805738596e+01
3.500000000000000000e+00 4.677524475903271650e+01
3.600000000000000089e+00 4.828535750934210569e+01
3.700000000000000178e+00 4.980641838400474342e+01
3.800000000000000266e+00 5.133818354218879421e+01
3.900000000000000355e+00 5.288035756319091263e+01
4.000000000000000000e+00 5.443259104740489818e+01
4.100000000000000533e+00 5.599447813244212568e+01
4.200000000000000178e+00 5.756555392525447701e+01
4.299999999999999822e+00 5.914529185184645144e+01
4.400000000000000355e+00 6.073310092694602957e+01
4.500000000000000000e+00 6.232832294682744845e+01
4.600000000000000533e+00 6.393022960934123233e+01
4.700000000000000178e+00 6.553801956610038815e+01
4.800000000000000711e+00 6.715081541269421450e+01
4.900000000000000355e+00 6.876766062374269950e+01
5.000000000000000000e+00 7.038751644056259238e+01
5.100000000000000533e+00 7.200925872017984375e+01
5.200000000000000178e+00 7.363167475538807594e+01
5.300000000000000711e+00 7.525346007650837521e+01
5.400000000000000355e+00 7.687321524644545434e+01
5.500000000000000000e+00 7.848944266154910565e+01
5.600000000000000533e+00 8.010054337167002814e+01
5.700000000000000178e+00 8.170481393363581901e+01
5.800000000000000711e+00 8.330044331315681916e+01
5.900000000000000355e+00 8.488550985089379708e+01
6.000000000000000000e+00 8.645797830907147841e+01
6.100000000000000533e+00 8.801569701559280645e+01
6.200000000000000178e+00 8.955639512309336681e+01
6.300000000000000711e+00 9.107768000076106318e+01
6.400000000000000355e+00 9.257703477702854400e+01
6.500000000000000000e+00 9.405181605141665102e+01
6.600000000000000533e+00 9.549925179385898844e+01
6.700000000000000178e+00 9.691643944976587477e+01
6.800000000000000711e+00 9.830034426888541077e+01
6.900000000000000355e+00 9.964779787568501490e+01
7.000000000000000000e+00 1.009554970985081894e+02
7.100000000000000533e+00 1.022200030741531407e+02
7.200000000000000178e+00 1.034377406437751006e+02
7.300000000000000711e+00 1.046049980551306220e+02
7.400000000000000355e+00 1.057179269851631602e+02
7.500000000000000000e+00 1.067725428957773204e+02
7.600000000000000533e+00 1.077647257343687954e+02
7.700000000000000178e+00 1.086902209892745645e+02
7.800000000000000711e+00 1.095446411087891079e+02
7.900000000000000355e+00 1.103234672907665299e+02
8.000000000000000000e+00 1.110220516481051760e+02
8.099999999999999645e+00 1.116356197536004231e+02
8.200000000000001066e+00 1.121592735657650337e+02
8.300000000000000711e+00 1.125879947352676567e+02
8.400000000000000355e+00 1.129166482896422536e+02
8.500000000000000000e+00 1.131399866918876285e+02
8.599999999999999645e+00 1.132526542665257523e+02
8.700000000000001066e+00 1.132491919846294195e+02
8.800000000000000711e+00 1.131240425972870440e+02
8.900000000000000355e+00 1.128715561049542373e+02
9.000000000000000000e+00 1.124859955481713030e+02
9.099999999999999645e+00 1.119615431032127901e+02
9.200000000000001066e+00 1.112923064643996156e+02
9.300000000000000711e+00 1.104723254930605947e+02
9.400000000000000355e+00 1.094955791114906987e+02
9.500000000000000000e+00 1.083559924187361645e+02
9.600000000000001421e+00 1.070474440036515631e+02
9.700000000000001066e+00 1.055637734294345904e+02
9.800000000000000711e+00 1.038987888627596590e+02
9.900000000000000355e+00 1.020462748197146539e+02
1.000000000000000000e+01 1.000000000000000000e+02
