t = 4.240000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 7.526513029884047690e-01
2.000000000000000111e-01 1.506077437499049987e+00
3.000000000000000444e-01 2.261051398901664733e+00
4.000000000000000222e-01 3.018342522907931258e+00
5.000000000000000000e-01 3.778714687196819799e+00
6.000000000000000888e-01 4.542924550330906364e+00
7.000000000000000666e-01 5.311719839643896712e+00
8.000000000000000444e-01 6.085837699150410174e+00
9.000000000000000222e-01 6.866003107759452995e+00
1.000000000000000000e+00 7.652927377173692314e+00
1.100000000000000089e+00 8.447306737839682000e+00
1.200000000000000178e+00 9.249821020193435217e+00
1.300000000000000044e+00 1.006113243723540407e+01
1.400000000000000133e+00 1.088188447318478858e+01
1.500000000000000000e+00 1.171270088162012257e+01
1.600000000000000089e+00 1.255418479512781715e+01
1.700000000000000178e+00 1.340691794706724593e+01
1.800000000000000044e+00 1.427146000463592834e+01
1.900000000000000133e+00 1.514834801099449813e+01
2.000000000000000000e+00 1.603809593280202961e+01
2.100000000000000089e+00 1.694119430812956395e+01
2.200000000000000178e+00 1.785810998837317598e+01
2.300000000000000266e+00 1.878928596648701443e+01
2.400000000000000355e+00 1.973514128260824663e+01
2.500000000000000000e+00 2.069607099695540242e+01
2.600000000000000089e+00 2.167244621875360266e+01
2.700000000000000178e+00 2.266461417887682828e+01
2.800000000000000266e+00 2.367289833290098500e+01
2.900000000000000355e+00 2.469759848033138283e+01
3.000000000000000000e+00 2.573899088490518849e+01
3.100000000000000089e+00 2.679732838007181428e+01
3.200000000000000178e+00 2.787284044302121799e+01
3.300000000000000266e+00 2.896573321996108419e+01
3.400000000000000355e+00 3.007618948473769649e+01
3.500000000000000000e+00 3.120436851235312403e+01
3.600000000000000089e+00 3.235040584845399536e+01
3.700000000000000178e+00 3.351441295545770060e+01
3.800000000000000266e+00 3.469647671564505487e+01
3.900000000000000355e+00 3.589665877129011307e+01
4.000000000000000000e+00 3.711499468172760174e+01
4.100000000000000533e+00 3.835149287718607525e+01
4.200000000000000178e+00 3.960613338925388405e+01
4.299999999999999822e+00 4.087886633801088010e+01
4.400000000000000355e+00 4.216961015616826103e+01
4.500000000000000000e+00 4.347824953103204138e+01
4.600000000000000533e+00 4.480463304576305461e+01
4.700000000000000178e+00 4.614857050226955693e+01
4.800000000000000711e+00 4.750982990916209303e+01
4.900000000000000355e+00 4.888813411954547661e+01
5.000000000000000000e+00 5.028315710504426761e+01
5.100000000000000533e+00 5.169451985437488872e+01
5.200000000000000178e+00 5.312178588701292625e+01
5.300000000000000711e+00 5.456445637507110291e+01
5.400000000000000355e+00 5.602196486941777920e+01
5.500000000000000000e+00 5.749367162933580744e+01
5.600000000000000533e+00 5.897885755864960089e+01
5.700000000000000178e+00 6.047671775523271265e+01
5.800000000000000711e+00 6.198635468513913338e+01
5.900000000000000355e+00 6.350677099725958641e+01
6.000000000000000000e+00 6.503686199936683465e+01
6.100000000000000533e+00 6.657540782164377902e+01
6.200000000000000178e+00 6.812106529924298570e+01
6.300000000000000711e+00 6.967235961105323838e+01
6.400000000000000355e+00 7.122767571758562610e+01
6.500000000000000000e+00 7.278524964666873132e+01
6.600000000000000533e+00 7.434315968137964603e+01
6.700000000000000178e+00 7.589931751025063988e+01
6.800000000000000711e+00 7.745145940518531802e+01
6.900000000000000355e+00 7.899713749759764880e+01
7.000000000000000000e+00 8.053371122794949599e+01
7.100000000000000533e+00 8.205833904800482514e+01
7.200000000000000178e+00 8.356797045863885387e+01
7.300000000000000711e+00 8.505933846883574745e+01
7.400000000000000355e+00 8.652895256348404018e+01
7.500000000000000000e+00 8.797309226864395271e+01
7.600000000000000533e+00 8.938780140303340715e+01
7.700000000000000178e+00 9.076888310349170297e+01
7.800000000000000711e+00 9.211189571007196264e+01
7.900000000000000355e+00 9.341214959314692123e+01
8.000000000000000000e+00 9.466470500046206382e+01
8.099999999999999645e+00 9.586437099642795090e+01
8.200000000000001066e+00 9.700570555912965176e+01
8.300000000000000711e+00 9.808301689257311295e+01
8.400000000000000355e+00 9.909036600264947481e+01
8.500000000000000000e+00 1.000215705752510047e+02
8.599999999999999645e+00 1.008702101840194842e+02
8.700000000000001066e+00 1.016296328434633267e+02
8.800000000000000711e+00 1.022929629107833591e+02
8.900000000000000355e+00 1.028531103268508389e+02
9.000000000000000000e+00 1.033027811735526456e+02
9.099999999999999645e+00 1.036344895113373354e+02
9.200000000000001066e+00 1.038405704474478171e+02
9.300000000000000711e+00 1.039131943722062630e+02
9.400000000000000355e+00 1.038443822880179965e+02
9.500000000000000000e+00 1.036260221436743905e+02
9.600000000000001421e+00 1.032498860752504299e+02
9.700000000000001066e+00 1.027076484445819062e+02
9.800000000000000711e+00 1.019909045571386201e+02
9.900000000000000355e+00 1.010911899332282360e+02
1.000000000000000000e+01 1.000000000000000000e+02
