t = 1.890000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.084790328518926317e-01
2.000000000000000111e-01 8.181188098173355350e-01
3.000000000000000444e-01 1.230073925570419169e+00
4.000000000000000222e-01 1.645486773811833947e+00
5.000000000000000000e-01 2.065481688943560101e+00
6.000000000000000888e-01 2.491159371147493307e+00
7.000000000000000666e-01 2.923591677639471698e+00
8.000000000000000444e-01 3.363816853402946894e+00
9.000000000000000222e-01 3.812835263539058328e+00
1.000000000000000000e+00 4.271605676899593362e+00
1.100000000000000089e+00 4.741042137329921857e+00
1.200000000000000178e+00 5.222011445091117920e+00
1.300000000000000044e+00 5.715331257301840218e+00
1.400000000000000133e+00 6.221768802967948098e+00
1.500000000000000000e+00 6.742040195739652297e+00
1.600000000000000089e+00 7.276810316289035185e+00
1.700000000000000178e+00 7.826693226408051096e+00
1.800000000000000044e+00 8.392253068792262738e+00
1.900000000000000133e+00 8.974005400127072818e+00
2.000000000000000000e+00 9.572418900587015500e+00
2.100000000000000089e+00 1.018791740017946523e+01
2.200000000000000178e+00 1.082088216143278991e+01
2.300000000000000266e+00 1.147165435861200322e+01
2.400000000000000355e+00 1.214053769576310771e+01
2.500000000000000000e+00 1.282780110922923988e+01
2.600000000000000089e+00 1.353368150461427355e+01
2.700000000000000178e+00 1.425838648324979907e+01
2.800000000000000266e+00 1.500209701880779711e+01
2.900000000000000355e+00 1.576497005056168632e+01
3.000000000000000000e+00 1.654714096571960269e+01
3.100000000000000089e+00 1.734872594904485155e+01
3.200000000000000178e+00 1.816982418347794237e+01
3.300000000000000266e+00 1.901051989054902336e+01
3.400000000000000355e+00 1.987088420391661003e+01
3.500000000000000000e+00 2.075097687331414065e+01
3.600000000000000089e+00 2.165084779948308480e+01
3.700000000000000178e+00 2.257053840329447070e+01
3.800000000000000266e+00 2.351008283420519973e+01
3.900000000000000355e+00 2.446950902446805287e+01
4.000000000000000000e+00 2.544883959613449775e+01
4.100000000000000533e+00 2.644809262787888215e+01
4.200000000000000178e+00 2.746728228805639560e+01
4.299999999999999822e+00 2.850641933920664783e+01
4.400000000000000355e+00 2.956551151744593753e+01
4.500000000000000000e+00 3.064456378786432822e+01
4.600000000000000533e+00 3.174357847415841860e+01
4.700000000000000178e+00 3.286255525727973748e+01
4.800000000000000711e+00 3.400149103384850235e+01
4.900000000000000355e+00 3.516037962045054144e+01
5.000000000000000000e+00 3.633921128468185202e+01
5.100000000000000533e+00 3.753797207790886858e+01
5.200000000000000178e+00 3.875664293816183203e+01
5.300000000000000711e+00 3.999519852437624934e+01
5.400000000000000355e+00 4.125360573536533337e+01
5.500000000000000000e+00 4.253182185850101149e+01
5.600000000000000533e+00 4.382979228419084450e+01
5.700000000000000178e+00 4.514744771300475890e+01
5.800000000000000711e+00 4.648470077292142122e+01
5.900000000000000355e+00 4.784144195488532603e+01
6.000000000000000000e+00 4.921753476602009414e+01
6.100000000000000533e+00 5.061280999182527296e+01
6.200000000000000178e+00 5.202705895196562835e+01
6.300000000000000711e+00 5.346002562938149083e+01
6.400000000000000355e+00 5.491139755000673262e+01
6.500000000000000000e+00 5.638079529102687104e+01
6.600000000000000533e+00 5.786776050001770244e+01
6.700000000000000178e+00 5.937174231615910003e+01
6.800000000000000711e+00 6.089208209866683319e+01
6.900000000000000355e+00 6.242799638721829325e+01
7.000000000000000000e+00 6.397855804494500376e+01
7.100000000000000533e+00 6.554267556685611851e+01
7.200000000000000178e+00 6.711907057547750810e+01
7.300000000000000711e+00 6.870625357093057062e+01
7.400000000000000355e+00 7.030249805424506349e+01
7.500000000000000000e+00 7.190581319969668073e+01
7.600000000000000533e+00 7.351391531333594287e+01
7.700000000000000178e+00 7.512419837924281296e+01
7.800000000000000711e+00 7.673370406066273119e+01
7.900000000000000355e+00 7.833909158800916828e+01
8.000000000000000000e+00 7.993660802743409022e+01
8.099999999999999645e+00 8.152205947974492517e+01
8.200000000000001066e+00 8.309078380724625390e+01
8.300000000000000711e+00 8.463762552294642205e+01
8.400000000000000355e+00 8.615691349994310144e+01
8.500000000000000000e+00 8.764244216636504348e+01
8.599999999999999645e+00 8.908745684104154350e+01
8.700000000000001066e+00 9.048464383562505020e+01
8.800000000000000711e+00 9.182612589934116443e+01
8.900000000000000355e+00 9.310346351272215770e+01
9.000000000000000000e+00 9.430766244720224734e+01
9.099999999999999645e+00 9.542918789974217475e+01
9.200000000000001066e+00 9.645798538793556531e+01
9.300000000000000711e+00 9.738350845434437986e+01
9.400000000000000355e+00 9.819475308281269577e+01
9.500000000000000000e+00 9.888029857849514315e+01
9.600000000000001421e+00 9.942835451200011221e+01
9.700000000000001066e+00 9.982681318131575665e+01
9.800000000000000711e+00 1.000633069080133737e+02
9.900000000000000355e+00 1.001252693613808447e+02
1.000000000000000000e+01 1.000000000000000000e+02
