t = 5.040000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 8.622900905092262258e-01
2.000000000000000111e-01 1.725290180911441373e+00
3.000000000000000444e-01 2.589708830349722213e+00
4.000000000000000222e-01 3.456251724023719163e+00
5.000000000000000000e-01 4.325620255008719717e+00
6.000000000000000888e-01 5.198510128344051573e+00
7.000000000000000666e-01 6.075609994351086840e+00
8.000000000000000444e-01 6.957600117750492252e+00
9.000000000000000222e-01 7.845151088667634554e+00
1.000000000000000000e+00 8.738922581049205718e+00
1.100000000000000089e+00 9.639562163368447401e+00
1.200000000000000178e+00 1.054770416577766667e+01
1.300000000000000044e+00 1.146396860708131094e+01
1.400000000000000133e+00 1.238896018405905863e+01
1.500000000000000000e+00 1.332326732477276821e+01
1.600000000000000089e+00 1.426746130655310729e+01
1.700000000000000178e+00 1.522209543838831003e+01
1.800000000000000044e+00 1.618770430643807501e+01
1.900000000000000133e+00 1.716480308037762370e+01
2.000000000000000000e+00 1.815388687724921724e+01
2.100000000000000089e+00 1.915543017846864160e+01
2.200000000000000178e+00 2.016988629461008742e+01
2.300000000000000266e+00 2.119768687158257947e+01
2.400000000000000355e+00 2.223924143082098581e+01
2.500000000000000000e+00 2.329493693515264141e+01
2.600000000000000089e+00 2.436513737107312139e+01
2.700000000000000178e+00 2.545018333727757565e+01
2.800000000000000266e+00 2.655039162845521972e+01
2.900000000000000355e+00 2.766605480256826155e+01
3.000000000000000000e+00 2.879744071911057901e+01
3.100000000000000089e+00 2.994479203518094934e+01
3.200000000000000178e+00 3.110832564561712843e+01
3.300000000000000266e+00 3.228823205292708565e+01
3.400000000000000355e+00 3.348467465232840112e+01
3.500000000000000000e+00 3.469778891687331424e+01
3.600000000000000089e+00 3.592768146740274204e+01
3.700000000000000178e+00 3.717442901194409899e+01
3.800000000000000266e+00 3.843807713915477109e+01
3.900000000000000355e+00 3.971863895052130289e+01
4.000000000000000000e+00 4.101609351626514410e+01
4.100000000000000533e+00 4.233038414028534646e+01
4.200000000000000178e+00 4.366141641999789158e+01
4.299999999999999822e+00 4.500905608761749477e+01
4.400000000000000355e+00 4.637312662028061538e+01
4.500000000000000000e+00 4.775340660743659527e+01
4.600000000000000533e+00 4.914962686514314072e+01
4.700000000000000178e+00 5.056146728830185566e+01
4.800000000000000711e+00 5.198855343346360058e+01
4.900000000000000355e+00 5.343045282662593820e+01
5.000000000000000000e+00 5.488667099243982506e+01
5.100000000000000533e+00 5.635664720343740441e+01
5.200000000000000178e+00 5.783974995028881239e+01
5.300000000000000711e+00 5.933527213668426015e+01
5.400000000000000355e+00 6.084242600521350397e+01
5.500000000000000000e+00 6.236033780356495271e+01
5.600000000000000533e+00 6.388804220347643081e+01
5.700000000000000178e+00 6.542447648812094485e+01
5.800000000000000711e+00 6.696847452698024483e+01
5.900000000000000355e+00 6.851876056071967014e+01
6.000000000000000000e+00 7.007394282210118774e+01
6.100000000000000533e+00 7.163250702252062752e+01
6.200000000000000178e+00 7.319280973729345874e+01
6.300000000000000711e+00 7.475307172629993602e+01
6.400000000000000355e+00 7.631137122998863731e+01
6.500000000000000000e+00 7.786563728398300555e+01
6.600000000000000533e+00 7.941364309858684578e+01
6.700000000000000178e+00 8.095299955229313582e+01
6.800000000000000711e+00 8.248114885091401050e+01
6.900000000000000355e+00 8.399535840611733306e+01
7.000000000000000000e+00 8.549271498892744603e+01
7.100000000000000533e+00 8.697011921507557020e+01
7.200000000000000178e+00 8.842428041992462795e+01
7.300000000000000711e+00 8.985171198100051981e+01
7.400000000000000355e+00 9.124872714590276246e+01
7.500000000000000000e+00 9.261143542250884764e+01
7.600000000000000533e+00 9.393573958690394932e+01
7.700000000000000178e+00 9.521733336234500200e+01
7.800000000000000711e+00 9.645169981979469753e+01
7.900000000000000355e+00 9.763411054713564852e+01
8.000000000000000000e+00 9.875962563010898521e+01
8.099999999999999645e+00 9.982309448332892998e+01
8.200000000000001066e+00 1.008191575644372335e+02
8.300000000000000711e+00 1.017422489986131779e+02
8.400000000000000355e+00 1.025866001342937750e+02
8.500000000000000000e+00 1.033462440441418408e+02
8.599999999999999645e+00 1.040150209780915702e+02
8.700000000000001066e+00 1.045865847677732887e+02
8.800000000000000711e+00 1.050544101738529861e+02
8.900000000000000355e+00 1.054118011599029927e+02
9.000000000000000000e+00 1.056519000684390903e+02
9.099999999999999645e+00 1.057676976668104913e+02
9.200000000000001066e+00 1.057520440228102672e+02
9.300000000000000711e+00 1.055976601622791833e+02
9.400000000000000355e+00 1.052971504537060810e+02
9.500000000000000000e+00 1.048430156579725718e+02
9.600000000000001421e+00 1.042276665750426901e+02
9.700000000000001066e+00 1.034434382136399790e+02
9.800000000000000711e+00 1.024826044048643610e+02
9.900000000000000355e+00 1.013373927763490059e+02
1.000000000000000000e+01 1.000000000000000000e+02
