t = 3.660000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 6.713579237132856203e-01
2.000000000000000111e-01 1.343549943144532355e+00
3.000000000000000444e-01 2.017407871741569991e+00
4.000000000000000222e-01 2.693758977034220070e+00
5.000000000000000000e-01 3.373423753969825523e+00
6.000000000000000888e-01 4.057213753075869178e+00
7.000000000000000666e-01 4.745929480529002653e+00
8.000000000000000444e-01 5.440358386212251318e+00
9.000000000000000222e-01 6.141272954629306113e+00
1.000000000000000000e+00 6.849428912138176173e+00
1.100000000000000089e+00 7.565563562390225982e+00
1.200000000000000178e+00 8.290394260142008420e+00
1.300000000000000044e+00 9.024617031774523568e+00
1.400000000000000133e+00 9.768905348937623856e+00
1.500000000000000000e+00 1.052390905976578672e+01
1.600000000000000089e+00 1.129025348011529495e+01
1.700000000000000178e+00 1.206853864528004650e+01
1.800000000000000044e+00 1.285933872068091866e+01
1.900000000000000133e+00 1.366320156811556963e+01
2.000000000000000000e+00 1.448064846232404612e+01
2.100000000000000089e+00 1.531217395088810562e+01
2.200000000000000178e+00 1.615824584885401904e+01
2.300000000000000266e+00 1.701930535796050492e+01
2.400000000000000355e+00 1.789576729897224183e+01
2.500000000000000000e+00 1.878802044436880792e+01
2.600000000000000089e+00 1.969642793751772558e+01
2.700000000000000178e+00 2.062132778346498441e+01
2.800000000000000266e+00 2.156303339559964982e+01
2.900000000000000355e+00 2.252183418168070261e+01
3.000000000000000000e+00 2.349799615204218028e+01
3.100000000000000089e+00 2.449176253220284849e+01
3.200000000000000178e+00 2.550335436158428948e+01
3.300000000000000266e+00 2.653297105957071267e+01
3.400000000000000355e+00 2.758079093971011631e+01
3.500000000000000000e+00 2.864697165244547250e+01
3.600000000000000089e+00 2.973165053636413901e+01
3.700000000000000178e+00 3.083494485755299053e+01
3.800000000000000266e+00 3.195695191624029619e+01
3.900000000000000355e+00 3.309774899948726556e+01
4.000000000000000000e+00 3.425739315826616860e+01
4.100000000000000533e+00 3.543592078683062141e+01
4.200000000000000178e+00 3.663334698185925475e+01
4.299999999999999822e+00 3.784966465845086958e+01
4.400000000000000355e+00 3.908484339968870103e+01
4.500000000000000000e+00 4.033882801619996172e+01
4.600000000000000533e+00 4.161153679194546839e+01
4.700000000000000178e+00 4.290285939241903890e+01
4.800000000000000711e+00 4.421265441155937737e+01
4.900000000000000355e+00 4.554074653402176409e+01
5.000000000000000000e+00 4.688692329007149340e+01
5.100000000000000533e+00 4.825093138129506087e+01
5.200000000000000178e+00 4.963247255662987101e+01
5.300000000000000711e+00 5.103119901993819951e+01
5.400000000000000355e+00 5.244670835254552799e+01
5.500000000000000000e+00 5.387853793687177983e+01
5.600000000000000533e+00 5.532615887054667070e+01
5.700000000000000178e+00 5.678896936425069697e+01
5.800000000000000711e+00 5.826628762098479086e+01
5.900000000000000355e+00 5.975734419955965393e+01
6.000000000000000000e+00 6.126127387081103137e+01
6.100000000000000533e+00 6.277710698137907741e+01
6.200000000000000178e+00 6.430376034680980979e+01
6.300000000000000711e+00 6.584002770320280717e+01
6.400000000000000355e+00 6.738456975457876297e+01
6.500000000000000000e+00 6.893590386149740823e+01
6.600000000000000533e+00 7.049239342512004214e+01
6.700000000000000178e+00 7.205223702977085054e+01
6.800000000000000711e+00 7.361345741597142478e+01
6.900000000000000355e+00 7.517389036475998410e+01
7.000000000000000000e+00 7.673117358269568911e+01
7.100000000000000533e+00 7.828273568511848168e+01
7.200000000000000178e+00 7.982578538280392877e+01
7.300000000000000711e+00 8.135730098393302967e+01
7.400000000000000355e+00 8.287402032910108574e+01
7.500000000000000000e+00 8.437243128173322759e+01
7.600000000000000533e+00 8.584876289957698248e+01
7.700000000000000178e+00 8.729897741474086104e+01
7.800000000000000711e+00 8.871876314989172840e+01
7.900000000000000355e+00 9.010352849658625018e+01
8.000000000000000000e+00 9.144839707819237162e+01
8.099999999999999645e+00 9.274820421438303697e+01
8.200000000000001066e+00 9.399749479672239261e+01
8.300000000000000711e+00 9.519052267541222534e+01
8.400000000000000355e+00 9.632125164586469168e+01
8.500000000000000000e+00 9.738335811049698520e+01
8.599999999999999645e+00 9.837023547612771779e+01
8.700000000000001066e+00 9.927500033075428121e+01
8.800000000000000711e+00 1.000905004255102000e+02
8.900000000000000355e+00 1.008093244684790193e+02
9.000000000000000000e+00 1.014238137170497112e+02
9.099999999999999645e+00 1.019260753349372521e+02
9.200000000000001066e+00 1.023079974591854864e+02
9.300000000000000711e+00 1.025612659017540551e+02
9.400000000000000355e+00 1.026773823900190905e+02
9.500000000000000000e+00 1.026476842310353845e+02
9.600000000000001421e+00 1.024633652660622118e+02
9.700000000000001066e+00 1.021154979649757308e+02
9.800000000000000711e+00 1.015950564950848474e+02
9.900000000000000355e+00 1.008929405858183230e+02
1.000000000000000000e+01 1.000000000000000000e+02
